gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-13,R,0,0,0,1,0,0,0,0,1,17,MIN,0,13:44
2025-03-11,R,0,0,0,-1,0,0,0,0,0,17,WPG,0,12:22
2025-03-09,H,0,0,0,-2,0,0,0,0,0,19,CBJ,0,13:03
2025-03-08,R,1,0,1,0,0,0,0,0,1,23,OTT,2,15:39
2025-03-05,H,1,0,1,1,0,0,1,0,1,23,ANA,0,16:56
2025-03-01,R,0,0,0,1,0,0,0,0,0,20,SEA,0,15:44
2025-02-27,R,0,0,0,1,0,0,0,0,0,18,ANA,0,12:38
2025-02-26,R,0,0,0,-1,0,0,0,0,1,19,LAK,0,11:56
2025-02-22,R,0,1,1,0,0,0,0,0,1,25,VGK,0,14:28
2025-02-08,H,0,0,0,0,0,0,0,0,0,23,TOR,0,15:04
2025-02-06,R,0,0,0,0,0,0,0,0,0,19,SJS,0,14:16
2025-02-04,H,0,0,0,0,0,0,0,0,0,22,COL,0,13:45
2025-01-31,R,1,0,1,-1,0,0,0,0,4,25,DAL,0,15:43
2025-01-29,R,0,0,0,-1,0,0,0,0,1,20,NSH,0,12:58
2025-01-27,R,0,0,0,-1,0,0,0,0,2,26,STL,2,16:22
2025-01-25,H,0,0,0,0,0,0,0,0,2,26,WSH,0,19:55
2025-01-23,R,0,0,0,-2,0,0,0,0,1,33,EDM,2,21:51
2025-01-21,H,0,1,1,1,0,0,0,0,2,27,BUF,2,17:39
2025-01-18,H,0,0,0,1,0,0,0,0,1,24,EDM,2,16:17
2025-01-16,H,0,0,0,0,0,0,0,0,3,24,LAK,10,15:40
2025-01-14,R,0,0,0,-1,0,0,0,0,0,24,WPG,0,17:01
2025-01-11,R,0,0,0,0,0,0,0,0,0,26,TOR,0,18:54
2025-01-10,R,0,0,0,-1,0,0,0,0,0,24,CAR,0,17:47
2025-01-08,R,0,0,0,0,0,0,0,0,0,27,WSH,0,19:17
2025-01-06,R,0,0,0,0,0,0,0,0,0,21,MTL,0,14:21
2025-01-03,H,0,0,0,-1,0,0,0,0,1,23,NSH,0,17:33
2025-01-02,R,0,0,0,1,0,0,0,0,0,33,SEA,0,21:15
2024-12-31,R,0,0,0,-2,0,0,0,0,1,28,CGY,0,21:33
2024-12-28,H,0,2,2,-1,0,0,0,0,1,31,SEA,2,22:24
2024-12-23,H,0,0,0,0,0,0,0,0,0,28,SJS,2,21:06
2024-12-21,H,0,0,0,-1,0,0,0,0,2,27,OTT,0,19:24
2024-12-19,R,0,0,0,-1,0,0,0,0,0,26,VGK,0,17:19
2024-12-18,R,0,0,0,-1,0,0,0,0,1,33,UTA,0,22:16
2024-12-16,H,0,0,0,0,0,0,0,0,2,28,COL,0,24:16
2024-12-14,H,0,0,0,-1,0,0,0,0,1,28,BOS,2,20:38
2024-12-12,H,1,0,1,1,0,0,1,0,1,32,FLA,0,21:24
2024-12-10,H,0,0,0,-1,0,0,0,0,1,31,STL,2,20:23
2024-12-08,H,0,0,0,0,0,0,0,0,1,28,TBL,0,22:31
2024-12-06,H,0,0,0,0,0,0,0,0,1,28,CBJ,0,22:21
2024-12-03,R,0,1,1,1,0,0,0,0,3,30,MIN,2,20:11
2024-12-01,R,0,0,0,1,0,0,0,0,2,31,DET,2,21:44
2024-11-29,R,0,0,0,0,0,0,0,0,0,28,BUF,0,20:08
2024-11-27,R,0,0,0,-1,0,0,0,0,1,25,PIT,0,17:34
2024-11-26,R,0,0,0,1,0,0,0,0,1,28,BOS,0,19:25
2024-11-23,R,0,0,0,2,0,0,0,0,2,28,OTT,2,20:07
2024-11-19,H,0,1,1,-1,0,0,0,0,2,21,NYR,0,14:49
2024-11-17,H,0,0,0,-1,0,0,0,0,2,22,NSH,0,17:30
2024-11-16,H,0,0,0,0,0,0,0,0,1,23,CHI,0,18:19
2024-11-14,H,0,0,0,0,0,0,0,0,1,24,NYI,2,17:59
2024-11-12,H,0,0,0,0,0,0,0,0,0,23,CGY,0,18:00
2024-11-09,H,0,0,0,0,0,0,0,0,2,22,EDM,0,19:12
2024-11-07,R,0,0,0,0,0,0,0,0,1,28,LAK,0,18:20
2024-11-05,R,0,0,0,1,0,0,0,0,3,25,ANA,4,17:06
2024-11-02,R,0,1,1,1,0,0,0,0,2,26,SJS,0,18:52
2024-10-30,H,0,0,0,-2,0,0,0,0,1,24,NJD,0,17:24
2024-10-28,H,0,0,0,-1,0,0,0,0,0,23,CAR,0,19:34
2024-10-26,H,0,0,0,-1,0,0,0,0,1,24,PIT,0,18:04
2024-10-22,R,0,0,0,-2,0,0,0,0,1,25,CHI,2,20:21
2024-10-19,R,0,0,0,1,0,0,0,0,2,32,PHI,0,20:14
2024-10-17,R,0,0,0,0,0,0,0,0,1,30,FLA,0,19:53
2024-10-15,R,0,0,0,-1,0,0,0,0,0,26,TBL,0,15:49
2024-10-11,H,0,0,0,0,0,0,0,0,0,31,PHI,2,21:28
2024-10-09,H,0,0,0,-1,0,0,0,0,1,30,CGY,0,18:58
