gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-09,R,0,0,0,-1,0,0,0,0,1,30,SJS,2,20:20
2009-04-07,H,0,0,0,1,0,0,0,0,4,23,STL,0,20:36
2009-03-30,H,0,0,0,0,0,0,0,0,2,23,DAL,0,17:40
2009-03-28,R,0,0,0,-1,0,0,0,0,0,24,SJS,0,20:24
2009-03-26,H,0,0,0,1,0,0,0,0,1,24,EDM,0,18:03
2009-03-22,R,0,0,0,-1,0,0,0,0,2,27,ANA,0,21:17
2009-03-21,H,0,1,1,1,0,0,0,0,1,27,VAN,0,20:30
2009-03-19,H,0,0,0,-1,0,0,0,0,0,29,ANA,0,21:35
2009-03-17,H,1,1,2,0,1,1,0,0,1,23,SJS,2,18:12
2009-03-14,H,0,0,0,0,0,0,0,0,0,24,NSH,0,18:54
2009-03-12,R,0,1,1,-1,0,0,0,0,2,25,NJD,2,17:31
2009-03-10,R,0,0,0,1,0,0,0,0,0,31,DET,0,20:30
2009-03-08,R,0,0,0,-2,0,0,0,0,1,27,NYI,0,23:07
2009-03-06,R,0,0,0,0,0,0,0,0,1,28,BUF,0,22:04
2009-03-05,R,0,0,0,1,0,0,0,0,0,30,BOS,0,22:20
2009-02-28,H,0,1,1,2,0,0,0,0,1,20,COL,0,16:22
2009-02-26,H,0,1,1,0,0,0,0,0,1,21,FLA,0,14:34
2009-02-25,R,0,0,0,0,0,0,0,0,0,25,TOR,0,15:47
2009-02-22,H,0,0,0,0,0,0,0,0,1,24,TOR,0,16:19
2009-02-21,R,0,1,1,0,0,0,0,0,0,20,BUF,0,12:01
2009-02-18,H,0,0,0,0,0,0,0,0,0,19,NYI,0,12:39
2009-02-16,R,0,0,0,0,0,0,0,0,0,15,STL,0,12:13
2009-01-31,R,0,0,0,0,0,0,0,0,1,7,BOS,0,4:27
2009-01-28,R,0,0,0,-1,0,0,0,0,0,20,PIT,2,13:17
2009-01-27,H,0,1,1,1,0,0,0,0,1,22,CAR,0,17:31
2009-01-20,H,0,0,0,-1,0,0,0,0,0,20,ANA,0,16:26
2009-01-18,R,0,0,0,0,0,0,0,0,0,21,PIT,0,17:43
2009-01-16,R,0,0,0,1,0,0,0,0,1,24,CHI,0,21:16
2009-01-13,R,0,0,0,1,0,0,0,0,2,22,NYI,0,16:56
2009-01-10,R,0,1,1,1,0,0,0,0,2,21,OTT,2,16:22
2009-01-09,R,0,0,0,1,0,0,0,0,1,25,BUF,0,18:11
2009-01-07,H,0,1,1,1,0,0,0,0,1,23,MTL,0,15:39
2009-01-05,H,0,0,0,0,0,0,0,0,0,24,PIT,2,16:04
2009-01-03,R,0,0,0,0,0,0,0,0,1,21,WSH,0,14:42
2008-12-29,H,0,0,0,0,0,0,0,0,0,21,NYI,0,15:49
2008-12-27,H,1,0,1,1,0,0,0,0,3,22,NJD,0,14:04
2008-12-23,H,0,0,0,2,0,0,0,0,0,22,WSH,0,17:42
2008-12-20,R,0,0,0,0,0,0,0,0,1,20,SJS,0,15:56
2008-12-17,R,0,0,0,-1,0,0,0,0,3,25,LAK,2,19:33
2008-12-16,R,0,0,0,1,0,0,0,0,0,22,ANA,0,15:48
2008-12-13,H,0,0,0,-1,0,0,0,0,1,22,CAR,0,17:22
2008-12-12,R,0,0,0,2,0,0,0,0,0,23,NJD,4,14:57
2008-12-10,R,0,0,0,-2,0,0,0,0,0,22,ATL,0,16:38
2008-12-07,H,0,0,0,-2,0,0,0,0,0,23,CGY,0,16:10
2008-12-04,R,0,0,0,-3,0,0,0,0,1,24,MTL,0,20:01
2008-12-03,H,0,0,0,0,0,0,0,0,0,23,PIT,0,16:41
2008-11-30,H,0,0,0,0,0,0,0,0,1,26,FLA,0,19:45
2008-11-28,R,0,0,0,0,0,0,0,0,3,22,FLA,0,18:15
2008-11-26,R,0,0,0,0,0,0,0,0,2,25,TBL,0,17:56
2008-11-24,H,0,0,0,0,0,0,0,0,2,21,PHX,0,20:31
2008-11-22,R,0,0,0,-1,0,0,0,0,0,21,OTT,0,17:26
2008-11-19,H,0,1,1,-1,0,0,0,0,1,22,VAN,0,15:26
2008-11-17,H,0,0,0,-1,0,0,0,0,0,27,OTT,0,20:03
2008-11-15,H,0,0,0,-1,0,0,0,0,0,23,BOS,0,19:37
2008-11-12,R,0,0,0,0,0,0,0,0,0,25,NJD,0,19:10
2008-11-10,H,0,0,0,1,0,0,0,0,2,29,EDM,2,23:25
2008-11-08,R,0,0,0,-1,0,0,0,0,0,23,WSH,2,17:51
2008-11-06,H,0,1,1,-1,0,0,0,0,2,23,TBL,0,16:46
2008-11-04,H,0,0,0,0,0,0,0,0,1,22,NYI,0,18:30
2008-11-01,R,0,1,1,-2,0,0,0,0,0,26,TOR,2,17:28
2008-10-30,H,0,1,1,-1,0,0,0,0,1,21,ATL,0,16:57
2008-10-27,R,0,1,1,1,0,0,0,0,1,25,NYI,0,18:38
2008-10-25,H,0,0,0,-2,0,0,0,0,1,24,PIT,0,19:42
2008-10-24,R,0,0,0,0,0,0,0,0,1,21,CBJ,0,16:01
2008-10-20,H,0,0,0,-1,0,0,0,0,1,25,DAL,0,19:12
2008-10-18,R,0,1,1,0,0,0,0,0,2,26,DET,0,20:08
2008-10-17,H,0,0,0,0,0,0,0,0,1,18,TOR,0,17:35
2008-10-15,H,0,0,0,0,0,0,0,0,1,21,BUF,2,17:49
2008-10-13,H,0,0,0,0,0,0,0,0,1,25,NJD,2,18:28
2008-10-11,R,0,0,0,0,0,0,0,0,1,20,PHI,2,14:56
2008-10-10,H,0,0,0,1,0,0,0,0,1,25,CHI,0,18:53
2008-10-05,H,0,0,0,0,0,0,0,0,2,25,TBL,0,20:08
2008-10-04,R,0,0,0,-1,0,0,0,0,1,24,TBL,2,17:20
