gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-11,R,0,0,0,0,0,0,0,0,2,24,NYI,0,16:02
2010-04-06,H,0,0,0,0,0,0,0,0,0,10,WSH,0,8:10
2010-03-31,H,0,0,0,0,0,0,0,0,2,18,TBL,0,11:50
2010-03-28,H,0,0,0,0,0,0,0,0,0,16,TOR,0,15:48
2010-03-27,H,0,0,0,1,0,0,0,0,1,22,PHI,2,14:11
2010-03-24,R,0,0,0,-1,0,0,0,0,0,15,WSH,0,10:53
2010-03-14,R,0,0,0,1,0,0,0,0,0,19,TBL,0,14:34
2010-03-04,R,0,0,0,0,0,0,0,0,1,8,NYR,0,5:40
2010-02-14,H,0,0,0,-2,0,0,0,0,1,22,NSH,0,15:47
2010-02-12,H,0,0,0,-1,0,0,0,0,0,17,NYR,0,15:17
2010-02-10,H,0,0,0,0,0,0,0,0,0,21,NYI,0,15:01
2010-02-07,R,0,0,0,-1,0,0,0,0,0,16,WSH,0,11:34
2010-02-06,R,0,1,1,1,0,0,0,0,0,20,MTL,0,17:45
2010-01-31,H,0,0,0,1,0,0,0,0,0,20,DET,0,15:05
2010-01-28,H,0,0,0,-1,0,0,0,0,0,22,OTT,0,16:28
2010-01-25,R,0,0,0,-1,0,0,0,0,1,24,NYR,0,16:36
2010-01-24,R,0,0,0,0,0,0,0,0,1,24,PHI,0,15:03
2010-01-21,H,0,0,0,1,0,0,0,0,0,17,WSH,0,13:22
2010-01-19,H,0,0,0,-2,0,0,0,0,1,18,NYI,2,12:59
2010-01-16,R,0,0,0,2,0,0,0,0,0,23,VAN,0,16:13
2010-01-14,R,0,1,1,1,0,0,0,0,1,23,EDM,0,16:31
2010-01-13,R,0,0,0,1,0,0,0,0,1,21,CGY,0,18:01
2010-01-11,R,0,0,0,-2,0,0,0,0,1,19,MIN,2,12:47
2010-01-09,R,0,0,0,0,0,0,0,0,0,31,TOR,0,21:48
2010-01-07,H,0,0,0,0,0,0,0,0,0,25,PHI,0,18:07
2010-01-05,H,0,0,0,0,0,0,0,0,1,19,ATL,0,16:18
2010-01-03,R,0,0,0,0,0,0,0,0,2,17,FLA,0,13:59
2010-01-02,R,0,1,1,1,0,0,0,0,0,21,TBL,0,17:12
2009-12-29,R,0,0,0,0,0,0,0,0,1,18,BUF,0,15:28
2009-12-27,H,0,0,0,-2,0,0,0,0,2,19,TOR,0,15:24
2009-12-23,H,0,0,0,0,0,0,0,0,0,20,OTT,2,14:13
2009-12-21,H,0,0,0,0,0,0,0,0,0,17,NJD,0,15:35
2009-12-19,R,0,0,0,-1,0,0,0,0,0,23,BUF,2,18:47
2009-12-17,R,0,0,0,0,0,0,0,0,0,23,PHI,0,14:34
2009-12-15,H,0,1,1,1,0,0,0,0,2,24,PHI,0,18:25
2009-12-12,H,0,0,0,1,0,0,0,0,1,20,FLA,0,15:39
2009-12-10,R,0,1,1,1,0,0,0,0,0,17,MTL,0,12:39
2009-12-07,H,0,0,0,1,0,0,0,0,0,22,CAR,2,15:18
2009-12-05,H,0,0,0,0,0,0,0,0,0,21,CHI,0,14:46
2009-12-03,H,0,0,0,0,0,0,0,0,0,18,COL,0,13:13
2009-11-30,R,0,0,0,1,0,0,0,0,0,19,NYR,0,12:47
2009-11-16,H,0,0,0,-1,0,0,0,0,0,23,ANA,0,16:39
2009-11-14,H,1,0,1,0,0,0,0,0,2,27,BOS,0,21:06
2009-11-12,H,0,0,0,0,0,0,0,0,2,22,NJD,0,18:01
2009-11-10,R,0,0,0,-2,0,0,0,0,1,28,BOS,0,21:14
2009-11-07,R,0,0,0,-1,0,0,0,0,1,24,SJS,19,16:24
2009-11-05,R,0,1,1,0,0,0,0,0,2,21,LAK,0,17:25
2009-11-03,R,0,1,1,1,0,0,0,0,0,17,ANA,2,12:43
2009-10-31,H,0,0,0,-1,0,0,0,0,2,15,MIN,0,11:02
2009-10-30,R,0,0,0,0,0,0,0,0,1,20,CBJ,0,17:22
2009-10-28,H,0,0,0,2,0,0,0,0,0,20,MTL,0,17:04
2009-10-24,H,0,0,0,0,0,0,0,0,0,18,NJD,0,15:34
2009-10-23,H,0,0,0,0,0,0,0,0,1,20,FLA,0,15:24
2009-10-20,H,0,1,1,1,0,0,0,0,4,23,STL,0,18:08
2009-10-17,H,0,0,0,0,0,0,0,0,1,21,TBL,0,19:15
2009-10-14,R,0,0,0,2,0,0,0,0,0,20,CAR,0,15:55
2009-10-12,R,0,1,1,1,0,0,0,0,1,19,OTT,0,15:46
2009-10-10,R,0,0,0,1,0,0,0,0,1,25,TOR,0,19:39
2009-10-08,R,0,0,0,1,0,0,0,0,0,20,PHI,0,14:30
2009-10-07,H,0,0,0,0,0,0,0,0,0,18,PHX,2,15:16
2009-10-03,R,0,0,0,0,0,0,0,0,1,18,NYI,19,12:32
2009-10-02,H,0,0,0,1,0,0,0,0,0,21,NYR,0,16:26
