gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,0,0,0,0,0,0,22,ANA,0,18:07
2025-03-11,R,0,0,0,0,0,0,0,0,0,22,SJS,0,15:18
2025-03-08,H,0,1,1,-1,0,0,0,0,1,24,CHI,0,18:34
2025-03-06,H,0,1,1,1,0,0,0,0,1,24,SEA,0,18:02
2025-03-04,R,0,0,0,1,0,0,0,0,3,24,BOS,0,18:10
2025-03-02,R,0,0,0,-2,0,0,0,0,1,19,NYR,0,17:12
2025-01-25,R,0,0,0,-1,0,0,0,0,1,16,ANA,0,11:06
2025-01-16,H,0,0,0,0,0,0,0,0,0,22,CHI,0,16:09
2025-01-14,H,0,0,0,-1,0,0,0,0,1,25,VGK,0,19:14
2025-01-11,H,0,0,0,-1,0,0,0,0,0,22,WSH,0,16:41
2025-01-07,R,0,0,0,-2,0,0,0,0,0,21,WPG,0,14:33
2025-01-04,R,0,0,0,1,0,0,0,0,2,24,CGY,0,17:20
2025-01-03,R,0,0,0,0,0,0,0,0,0,24,VAN,0,17:54
