gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,20,SJS,2,19:11
2025-03-13,R,0,0,0,0,0,0,0,0,2,20,LAK,0,16:25
2025-03-11,R,0,1,1,1,0,0,0,0,1,19,ANA,0,18:28
2025-03-09,H,0,1,1,0,0,0,0,0,0,18,SEA,0,17:15
2025-03-07,H,0,1,1,2,0,0,0,0,0,19,DET,0,20:23
2025-03-05,R,0,0,0,-2,0,0,0,0,1,21,NYR,0,16:07
2025-03-03,H,0,1,1,0,0,0,0,0,0,21,OTT,0,16:44
2025-03-01,H,0,0,0,0,0,0,0,0,0,20,TBL,0,15:41
2025-02-27,H,0,0,0,-2,0,0,0,0,1,21,STL,0,18:39
2025-02-25,H,0,0,0,-2,0,0,0,0,0,19,CGY,0,15:35
2025-02-23,H,0,0,0,2,0,0,0,0,1,19,EDM,0,18:08
2025-02-22,R,0,2,2,2,0,0,0,0,0,20,PIT,0,18:51
2025-02-09,H,0,0,0,1,0,0,0,0,5,20,UTA,0,18:23
2025-02-06,R,0,0,0,0,0,0,0,0,0,21,PHI,2,18:20
2025-02-04,H,0,1,1,0,0,0,0,0,2,21,FLA,2,17:06
2025-02-01,H,0,0,0,0,0,0,0,0,2,21,WPG,0,19:30
2025-01-30,R,0,0,0,0,0,0,0,0,3,23,OTT,0,17:47
2025-01-28,R,0,0,0,0,0,0,0,0,1,20,CGY,0,17:18
2025-01-25,R,0,0,0,0,0,0,0,0,0,24,VAN,0,21:45
2025-01-23,R,0,0,0,1,0,0,0,0,1,21,SEA,0,19:16
2025-01-21,R,0,0,0,1,0,0,0,0,0,22,EDM,0,17:35
2025-01-18,H,0,0,0,0,0,0,0,0,1,20,PIT,0,18:46
2025-01-16,R,0,1,1,1,0,0,0,0,2,22,OTT,0,20:27
2025-01-14,H,0,0,0,1,0,0,0,0,1,21,ANA,0,21:16
2025-01-11,R,0,0,0,1,0,0,0,0,0,20,NSH,0,19:40
2025-01-10,H,0,0,0,-2,0,0,0,0,1,22,MTL,0,18:42
2025-01-08,H,0,0,0,0,0,0,0,0,0,20,VAN,0,17:14
2025-01-06,R,0,0,0,0,0,0,0,0,1,26,BUF,0,19:48
2025-01-04,H,0,1,1,-2,0,0,0,0,0,21,NYR,0,17:45
2025-01-02,H,0,1,1,0,0,0,0,0,0,21,MIN,0,21:49
2024-12-31,H,0,0,0,0,0,0,0,0,3,24,BOS,0,21:29
2024-12-29,R,0,0,0,0,0,0,0,0,2,22,DET,0,20:30
2024-12-28,R,0,1,1,1,0,0,0,0,2,22,TOR,0,18:46
2024-12-23,R,0,1,1,-1,0,0,0,0,0,24,BOS,0,19:32
2024-12-22,H,0,0,0,0,0,0,0,0,2,20,LAK,0,18:40
2024-12-20,H,0,0,0,0,0,0,0,0,0,21,CAR,0,22:22
2024-12-17,R,0,0,0,0,0,0,0,0,0,21,CHI,0,16:15
2024-12-16,R,0,0,0,-1,0,0,0,0,1,22,DAL,0,19:25
2024-12-14,H,0,0,0,-2,0,0,0,0,0,18,BUF,0,17:55
2024-12-12,R,0,0,0,0,0,0,0,0,2,22,CBJ,0,21:21
2024-12-07,R,0,0,0,0,0,0,0,0,0,20,MTL,0,18:28
2024-12-06,R,0,0,0,2,0,0,0,0,0,21,TOR,0,21:17
2024-12-03,H,0,0,0,-1,0,0,0,0,1,20,SJS,0,18:47
2024-11-30,R,1,1,2,2,1,1,0,0,1,23,NJD,0,18:26
2024-11-29,H,0,0,0,-2,0,0,0,0,3,20,NYI,2,17:30
2024-11-27,R,0,0,0,1,0,0,0,0,1,22,TBL,0,17:44
2024-11-25,R,0,0,0,1,0,0,0,0,3,23,FLA,0,20:43
2024-11-23,H,0,1,1,1,0,0,0,0,1,23,NJD,2,20:05
2024-11-21,H,0,0,0,0,0,0,0,0,0,20,COL,0,18:43
2024-11-18,R,0,0,0,2,0,0,0,0,0,19,UTA,0,18:45
2024-11-17,R,0,1,1,2,0,0,0,0,0,22,VGK,0,16:01
2024-11-15,R,1,0,1,1,0,0,0,0,3,21,COL,0,19:06
2024-11-13,H,0,1,1,1,0,0,0,0,1,22,TOR,0,19:12
2024-11-09,R,1,0,1,2,0,0,0,0,2,24,STL,0,19:41
2024-11-08,H,1,0,1,2,0,0,0,0,1,25,PIT,0,20:59
2024-11-06,H,0,0,0,1,0,0,0,0,0,23,NSH,0,23:04
2024-11-03,R,0,0,0,-3,0,0,0,0,0,24,CAR,0,20:36
2024-11-02,H,0,1,1,2,0,0,0,0,0,22,CBJ,0,20:37
2024-10-31,H,0,0,0,0,0,0,0,0,2,22,MTL,0,17:38
2024-10-29,H,0,2,2,2,0,0,0,0,1,30,NYR,0,24:45
2024-10-26,R,0,0,0,-1,0,0,0,0,3,22,TBL,0,19:27
2024-10-23,H,0,2,2,4,0,0,0,0,2,21,PHI,0,17:38
2024-10-22,R,0,0,0,-1,0,0,0,0,0,23,PHI,0,16:09
2024-10-19,R,0,0,0,1,0,0,0,0,1,24,NJD,2,18:52
2024-10-17,H,0,0,0,1,0,0,0,0,1,20,DAL,0,18:29
2024-10-15,H,0,0,0,-1,0,0,0,0,0,23,VGK,0,18:05
2024-10-12,H,0,0,0,0,0,0,0,0,1,24,NJD,0,19:22
