gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,1,0,0,0,0,0,28,CBJ,2,18:34
2025-03-13,R,1,0,1,1,0,0,1,1,1,26,MIN,0,21:52
2025-03-11,R,0,0,0,0,0,0,0,0,1,23,WPG,0,20:46
2025-03-09,H,1,0,1,-2,0,0,0,0,3,27,CBJ,0,21:04
2025-03-08,R,0,0,0,0,0,0,0,0,1,27,OTT,2,20:39
2025-03-05,H,0,0,0,-1,0,0,0,0,1,24,WSH,0,22:16
2025-03-03,H,0,0,0,0,0,0,0,0,0,24,NYI,0,19:59
2025-03-02,H,0,0,0,1,0,0,0,0,1,26,NSH,0,18:58
2025-02-28,H,0,0,0,0,0,0,0,0,1,24,TOR,0,16:12
2025-02-25,R,0,1,1,2,0,0,0,0,2,25,NYI,0,23:37
2025-02-23,R,0,0,0,0,0,0,0,0,2,21,PIT,0,17:18
2025-02-22,R,0,0,0,-3,0,0,0,0,0,25,BUF,0,16:07
2025-02-08,R,0,0,0,0,0,0,0,0,2,22,CBJ,0,16:01
2025-02-07,H,0,0,0,-1,0,0,0,0,2,20,PIT,0,15:58
2025-02-05,H,0,0,0,1,0,0,0,0,1,20,BOS,0,15:41
2025-02-02,H,0,0,0,0,0,0,0,0,0,21,VGK,0,19:04
2025-02-01,R,0,0,0,0,0,0,0,0,1,23,BOS,0,15:50
2025-01-28,H,0,0,0,-1,0,0,0,0,1,20,CAR,0,15:57
2025-01-26,H,0,0,0,0,0,0,0,0,0,21,COL,0,17:21
2025-01-23,H,1,0,1,1,0,0,0,0,2,25,PHI,0,19:12
2025-01-21,H,0,1,1,1,0,0,0,0,3,24,OTT,0,18:29
2025-01-19,R,0,0,0,-1,0,0,0,0,1,23,MTL,2,20:09
2025-01-18,H,0,0,0,0,0,0,0,0,0,23,CBJ,0,20:46
2025-01-16,R,0,1,1,2,0,0,0,0,1,25,UTA,0,20:00
2025-01-14,R,0,0,0,-1,0,0,0,0,1,26,COL,0,15:59
2025-01-11,R,0,0,0,0,0,0,0,0,1,23,VGK,0,18:02
2025-01-09,H,0,0,0,-1,0,0,0,0,1,22,NJD,0,18:28
2025-01-07,H,0,0,0,0,0,0,0,0,2,20,DAL,2,17:00
2025-01-05,R,0,0,0,0,0,0,0,0,4,23,CHI,0,17:43
2025-01-04,R,0,1,1,2,0,0,0,0,1,22,WSH,0,16:08
2025-01-02,H,0,0,0,0,0,0,0,0,0,19,BOS,0,15:44
2024-12-30,R,0,0,0,-1,0,0,0,0,2,17,FLA,0,14:30
2024-12-28,R,0,0,0,0,0,0,0,0,0,20,TBL,0,16:15
2024-12-23,R,0,0,0,0,0,0,0,0,0,17,NJD,0,12:56
2024-12-22,H,0,0,0,-1,0,0,0,0,0,19,CAR,0,19:58
2024-12-20,R,0,0,0,1,0,0,0,0,1,27,DAL,0,20:24
2024-12-17,R,0,0,0,-1,0,0,0,0,2,22,NSH,0,17:43
2024-12-15,R,0,0,0,-1,0,0,0,0,0,23,STL,0,19:12
2024-12-14,H,0,0,0,-1,0,0,0,0,2,23,LAK,0,20:19
2024-12-11,R,0,0,0,0,0,0,0,0,3,27,BUF,0,20:12
2024-12-09,H,0,0,0,0,0,0,0,0,1,21,CHI,0,19:07
2024-12-08,H,0,0,0,0,0,0,0,0,2,22,SEA,0,17:34
2024-12-06,H,0,1,1,1,0,0,0,0,1,25,PIT,0,21:48
2024-12-02,H,0,0,0,-3,0,0,0,0,1,21,NJD,0,15:44
2024-11-30,H,0,0,0,-1,0,0,0,0,2,22,MTL,0,17:25
2024-11-29,R,0,1,1,1,0,0,0,0,1,19,PHI,0,17:03
2024-11-27,R,0,0,0,1,0,0,0,0,1,16,CAR,0,14:20
2024-11-25,H,0,0,0,-1,0,0,0,0,2,16,STL,0,16:10
2024-11-23,R,0,0,0,-3,0,0,0,0,0,20,EDM,0,17:21
2024-11-21,R,0,0,0,-1,0,0,0,0,1,20,CGY,0,14:29
2024-11-19,R,0,0,0,0,0,0,0,0,1,19,VAN,2,15:00
2024-11-17,R,0,0,0,2,0,0,0,0,1,18,SEA,0,14:29
2024-11-14,H,0,0,0,0,0,0,0,0,0,17,SJS,2,15:49
2024-11-12,H,0,2,2,2,0,0,0,0,2,16,WPG,0,13:22
2024-11-09,R,0,0,0,1,0,0,0,0,3,18,DET,0,16:02
2024-11-07,H,0,0,0,1,0,0,0,0,0,19,BUF,0,14:22
2024-11-03,H,0,1,1,1,0,0,0,0,2,21,NYI,0,15:17
2024-11-01,H,0,0,0,-1,0,0,0,0,1,21,OTT,0,17:51
2024-10-29,R,0,1,1,1,0,0,0,0,0,19,WSH,0,15:34
2024-10-26,H,0,0,0,0,0,0,0,0,1,18,ANA,0,15:20
2024-10-24,H,0,0,0,-1,0,0,0,0,2,23,FLA,0,17:55
2024-10-22,R,1,1,2,4,0,0,0,0,3,23,MTL,0,17:31
2024-10-19,R,0,0,0,0,0,0,0,0,1,22,TOR,0,20:54
2024-10-17,R,0,0,0,1,0,0,0,0,2,24,DET,2,21:05
2024-10-14,H,0,0,0,0,0,0,0,0,0,24,DET,0,17:32
2024-10-12,H,1,0,1,-1,0,0,0,0,4,21,UTA,0,18:39
2024-10-09,R,0,0,0,4,0,0,0,0,3,26,PIT,0,20:20
