gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-03-02,H,0,0,0,0,0,0,0,0,0,21,DAL,0,18:45
2023-02-28,R,0,1,1,0,0,0,0,0,0,14,ARI,0,11:28
2023-02-25,R,0,0,0,-1,0,0,0,0,0,12,SJS,0,10:40
2023-02-22,R,0,0,0,-1,0,0,0,0,2,20,DAL,0,16:35
2023-02-21,H,0,0,0,-1,0,0,0,0,1,20,VGK,0,16:32
2023-01-21,R,0,1,1,-1,0,0,0,0,0,17,STL,5,13:51
2023-01-17,H,0,0,0,0,0,0,0,0,2,20,BUF,0,18:33
2023-01-14,H,1,0,1,-1,0,0,0,0,3,23,SEA,0,19:39
2023-01-12,H,0,1,1,2,0,0,0,0,0,16,COL,0,12:10
2023-01-03,H,0,0,0,-2,0,0,0,0,1,20,TBL,0,14:55
2023-01-01,H,0,0,0,-3,0,0,0,0,2,20,SJS,0,15:39
2022-12-31,R,0,1,1,1,0,0,0,0,0,19,CBJ,0,15:49
2022-12-29,R,0,0,0,0,0,0,0,0,0,19,STL,0,14:16
2022-12-27,R,0,0,0,-3,0,0,0,0,1,21,CAR,0,16:42
2022-12-23,H,0,0,0,2,0,0,0,0,2,20,CBJ,0,13:49
2022-12-21,H,0,0,0,-2,0,0,0,0,2,22,NSH,0,17:59
