gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-02,R,0,0,0,0,0,0,0,0,0,10,MIN,0,6:59
2018-03-31,R,0,0,0,-2,0,0,0,0,2,22,CGY,0,15:59
2018-03-29,R,0,0,0,-1,0,0,0,0,2,23,VAN,0,16:50
2018-03-22,R,0,0,0,1,0,0,0,0,2,23,OTT,0,17:12
2018-03-20,R,1,1,2,2,0,0,0,0,1,21,CAR,0,14:47
2018-02-27,R,0,0,0,-1,0,0,0,0,1,17,SJS,0,13:09
2018-02-25,R,0,0,0,-2,0,0,0,0,2,18,ANA,0,13:49
2018-02-22,H,0,0,0,0,0,0,0,0,2,7,COL,0,6:40
2018-02-17,R,0,0,0,-1,0,0,0,0,0,17,ARI,0,12:35
2018-02-15,R,0,0,0,0,0,0,0,0,2,23,VGK,0,16:54
2018-02-12,H,0,1,1,0,0,0,0,0,3,22,FLA,0,14:08
2018-02-10,R,0,1,1,1,0,0,0,0,2,21,SJS,0,15:06
2018-01-25,H,0,0,0,1,0,0,0,0,1,10,CGY,0,5:28
2018-01-07,R,0,0,0,-1,0,0,0,0,2,10,CHI,0,8:10
2017-12-16,R,0,0,0,0,0,0,0,0,0,15,MIN,0,11:47
2017-12-14,H,0,0,0,0,0,0,0,0,6,19,NSH,0,14:32
2017-12-12,R,0,0,0,2,0,0,0,0,3,22,CBJ,0,15:40
2017-12-10,R,0,0,0,0,0,0,0,0,3,18,TOR,0,15:52
2017-12-09,R,1,0,1,1,0,0,0,0,4,20,MTL,0,13:08
2017-12-06,H,0,0,0,0,0,0,0,0,1,16,PHI,0,10:42
2017-12-02,R,0,0,0,3,0,0,0,0,1,21,CGY,0,15:03
2017-11-30,H,0,0,0,-1,0,0,0,0,2,20,TOR,0,10:31
2017-11-28,H,0,0,0,0,0,0,0,0,3,19,ARI,2,11:31
2017-11-26,R,0,0,0,-1,0,0,0,0,2,18,BOS,0,15:17
2017-11-24,R,1,0,1,0,0,0,0,0,2,22,BUF,0,18:41
2017-11-22,R,0,2,2,3,0,0,0,0,4,21,DET,0,13:30
2017-11-14,H,0,1,1,1,0,0,0,0,1,23,VGK,4,16:45
2017-11-12,R,0,0,0,0,0,0,0,0,2,25,WSH,0,15:54
2017-11-01,H,0,0,0,0,0,0,0,0,2,21,PIT,0,13:52
2017-10-24,R,0,0,0,-1,0,0,0,0,1,19,PIT,2,15:36
2017-10-19,R,0,0,0,0,0,0,0,0,4,19,CHI,0,13:46
2017-10-17,H,0,0,0,1,0,0,0,0,5,20,CAR,0,12:04
2017-10-14,H,0,0,0,-1,0,0,0,0,1,21,OTT,0,15:23
