gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-3,0,0,0,0,1,18,TBL,0,15:11
2025-03-13,R,0,1,1,1,0,0,0,0,0,20,OTT,0,17:18
2025-03-11,H,0,0,0,0,0,0,0,0,0,23,FLA,0,16:12
2025-03-08,R,0,0,0,3,0,0,0,0,1,21,TBL,0,19:03
2025-03-06,R,0,0,0,-1,0,0,0,0,1,23,CAR,0,18:57
2025-03-04,H,0,1,1,1,0,0,0,0,0,23,NSH,0,17:31
2025-03-02,R,0,0,0,0,0,0,0,0,0,19,MIN,0,15:36
2025-03-01,R,0,0,0,-1,0,0,0,0,1,21,PIT,0,16:23
2025-02-27,H,0,1,1,0,0,0,0,0,2,25,NYI,0,19:38
2025-02-25,H,0,0,0,0,0,0,0,0,1,27,TOR,0,21:42
2025-02-22,H,0,0,0,-1,0,0,0,0,3,23,ANA,0,18:37
2025-01-30,H,0,0,0,0,0,0,0,0,0,24,WPG,0,17:01
2025-01-28,R,0,0,0,0,0,0,0,0,0,28,BUF,0,21:27
2025-01-25,H,0,0,0,0,0,0,0,0,2,28,COL,0,22:21
2025-01-23,H,0,0,0,0,0,0,0,0,1,26,OTT,0,21:22
2025-01-22,R,0,0,0,0,0,0,0,0,1,23,NJD,0,18:14
2025-01-20,H,0,0,0,-2,0,0,0,0,0,19,SJS,0,14:17
2025-01-18,R,0,0,0,-1,0,0,0,0,1,30,OTT,2,22:00
2025-01-14,H,1,0,1,0,0,0,0,0,3,27,TBL,2,21:20
2025-01-09,R,0,0,0,0,0,0,0,0,1,25,TBL,0,19:15
2025-01-07,H,0,0,0,0,0,0,0,0,0,25,EDM,0,20:51
2025-01-05,H,0,0,0,0,0,0,0,0,2,27,NYI,0,21:15
2025-01-02,R,0,0,0,0,0,0,0,0,2,24,NYR,0,17:41
2024-12-31,R,0,1,1,0,0,0,0,0,1,29,WSH,0,21:28
2024-12-28,H,0,0,0,0,0,0,0,0,0,28,CBJ,0,21:04
2024-12-12,R,0,0,0,-2,0,0,0,0,1,23,SEA,0,17:46
2024-11-29,H,0,0,0,1,0,0,0,0,1,18,PIT,0,13:57
2024-11-27,R,0,0,0,1,0,0,0,0,2,26,NYI,0,21:49
2024-11-26,H,0,0,0,0,0,0,0,0,1,20,VAN,0,16:20
2024-11-23,R,0,0,0,-1,0,0,0,0,0,17,DET,2,11:51
2024-11-21,H,0,0,0,0,0,0,0,0,1,20,UTA,0,14:24
2024-11-16,H,0,0,0,-1,0,0,0,0,0,22,STL,0,15:24
2024-11-14,R,0,0,0,0,0,0,0,0,1,27,DAL,0,18:06
2024-11-12,R,0,0,0,1,0,0,0,0,1,22,STL,0,17:19
2024-11-09,H,0,0,0,0,0,0,0,0,0,21,OTT,0,16:23
2024-11-07,H,0,0,0,1,0,0,0,0,0,17,CGY,0,14:39
2024-11-05,R,0,0,0,-1,0,0,0,0,0,21,TOR,0,16:31
2024-11-03,H,0,0,0,0,0,0,0,0,0,18,SEA,0,13:15
2024-11-02,R,0,0,0,0,0,0,0,0,0,20,PHI,0,16:54
2024-10-24,H,0,0,0,-1,0,0,0,0,0,22,DAL,2,17:56
2024-10-10,H,0,0,0,0,0,0,0,0,1,16,MTL,0,12:56
