gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-10,R,0,0,0,0,0,0,0,0,1,26,FLA,0,17:50
2023-04-08,H,0,0,0,0,0,0,0,0,1,25,MTL,0,19:48
2023-04-06,R,0,0,0,0,0,0,0,0,1,25,BOS,0,18:07
2023-04-04,H,0,0,0,1,0,0,0,0,3,22,CBJ,0,20:19
2023-04-01,R,0,0,0,1,0,0,0,0,0,24,OTT,0,16:15
2023-03-29,H,0,0,0,0,0,0,0,0,4,25,FLA,2,19:26
2023-03-26,R,0,0,0,0,0,0,0,0,2,23,NSH,0,20:35
2023-03-25,R,0,0,0,-1,0,0,0,0,0,21,CAR,0,14:46
2023-03-23,R,0,2,2,2,0,0,0,0,0,24,FLA,0,15:03
2023-03-21,R,0,0,0,0,0,0,0,0,1,25,NYI,0,19:15
2023-03-17,H,0,0,0,0,0,0,0,0,0,21,CAR,0,16:34
2023-03-15,H,0,0,0,0,0,0,0,0,0,18,COL,2,14:01
2023-03-13,H,0,0,0,-1,0,0,0,0,0,19,BUF,2,13:54
2023-03-11,H,0,0,0,0,0,0,0,0,0,22,EDM,0,15:42
2023-03-07,R,0,0,0,1,0,0,0,0,2,24,NJD,0,17:10
2023-03-04,R,0,0,0,0,0,0,0,0,1,19,VAN,0,15:02
2023-03-02,R,0,0,0,1,0,0,0,0,0,27,CGY,0,16:46
2023-03-01,R,0,0,0,-1,0,0,0,0,5,24,EDM,0,17:25
2023-02-26,R,1,0,1,2,0,0,0,0,1,24,SEA,0,20:27
2023-02-24,H,0,1,1,0,0,0,0,0,1,24,MIN,0,19:55
2023-02-21,R,0,0,0,1,0,0,0,0,1,27,BUF,0,19:53
2023-02-19,R,0,0,0,-1,0,0,0,0,1,24,CHI,2,18:26
2023-02-18,H,0,1,1,2,0,0,0,0,1,19,MTL,0,18:11
2023-02-15,H,0,0,0,0,0,0,0,0,0,24,CHI,0,19:20
2023-02-11,H,0,0,0,1,0,0,0,0,3,24,CBJ,0,19:12
2023-02-10,R,0,0,0,0,0,0,0,0,1,21,CBJ,0,16:43
2023-02-01,H,0,1,1,1,0,0,0,0,5,24,BOS,0,18:03
2023-01-29,H,0,1,1,1,0,0,0,0,2,24,WSH,2,19:12
2023-01-27,H,0,0,0,0,0,0,0,0,3,26,OTT,0,21:22
2023-01-25,H,0,0,0,0,0,0,0,0,3,22,NYR,0,16:41
2023-01-23,H,0,1,1,-1,0,0,0,0,3,25,NYI,0,22:16
2023-01-21,R,1,0,1,0,0,0,0,0,2,26,MTL,2,20:12
2023-01-19,H,1,0,1,2,0,0,0,0,3,26,WPG,2,20:58
2023-01-17,H,0,1,1,2,0,0,0,0,1,29,FLA,0,19:20
2023-01-14,R,0,0,0,0,0,0,0,0,3,28,BOS,0,19:06
2023-01-12,R,0,0,0,0,0,0,0,0,1,27,DET,0,20:01
2023-01-11,H,0,0,0,0,0,0,0,0,2,22,NSH,0,19:20
2023-01-08,R,0,0,0,3,0,0,0,0,0,24,PHI,2,18:56
2023-01-07,H,0,1,1,0,0,0,0,0,0,22,DET,2,16:38
2023-01-05,H,0,0,0,-3,0,0,0,0,1,24,SEA,2,17:54
2023-01-03,H,0,0,0,0,0,0,0,0,2,27,STL,0,20:23
2022-12-31,R,0,0,0,1,0,0,0,0,1,27,COL,2,17:45
2022-12-29,R,0,1,1,0,0,0,0,0,1,21,ARI,0,17:37
2022-12-27,R,0,1,1,0,0,0,0,0,1,27,STL,0,22:06
2022-12-22,H,0,1,1,1,0,0,0,0,1,27,PHI,4,18:59
2022-12-20,H,0,1,1,1,0,0,0,0,1,29,TBL,0,22:12
2022-12-17,R,0,0,0,-2,0,0,0,0,1,27,WSH,0,17:32
2022-12-15,R,0,0,0,0,0,0,0,0,1,25,NYR,2,18:06
2022-12-13,H,0,1,1,2,0,0,0,0,0,24,ANA,0,18:22
2022-12-10,H,0,0,0,-1,0,0,0,0,2,25,CGY,2,20:08
2022-12-08,H,0,0,0,1,0,0,0,0,2,26,LAK,2,18:58
2022-12-06,R,0,1,1,2,0,0,0,0,1,28,DAL,2,23:24
2022-12-03,R,0,0,0,2,0,0,0,0,1,29,TBL,0,25:08
2022-11-30,H,0,0,0,1,0,0,0,0,1,27,SJS,0,22:26
2022-11-28,R,0,1,1,0,0,0,0,0,1,30,DET,0,22:43
2022-11-26,R,0,0,0,1,0,0,0,0,2,30,PIT,0,21:22
2022-11-25,R,0,1,1,-1,0,0,0,0,1,29,MIN,0,23:06
2022-11-23,R,0,0,0,0,0,0,0,0,1,31,NJD,0,24:43
2022-11-21,H,0,0,0,0,0,0,0,0,4,24,NYI,0,22:40
2022-11-19,H,1,0,1,1,0,0,1,0,1,27,BUF,0,20:36
