gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-11,H,0,0,0,-2,0,0,0,0,1,16,CBJ,0,13:08
2025-03-09,R,0,0,0,0,0,0,0,0,0,18,PHI,0,13:27
2025-02-08,R,0,0,0,0,0,0,0,0,0,4,MIN,0,2:52
2025-02-07,R,0,0,0,0,0,0,0,0,0,9,WPG,0,6:14
2025-02-04,H,0,0,0,0,0,0,0,0,0,9,VGK,0,7:25
2025-02-02,R,0,2,2,0,0,0,0,0,1,13,FLA,0,9:50
2025-01-24,H,0,0,0,0,0,0,0,0,1,16,PHI,0,13:15
2025-01-16,H,0,0,0,-2,0,0,0,0,1,25,PHI,6,14:56
2025-01-14,H,0,0,0,0,0,0,0,0,1,13,OTT,0,10:15
2025-01-11,R,0,0,0,0,0,0,0,0,0,27,UTA,0,15:25
2025-01-09,R,0,0,0,1,0,0,0,0,0,20,VGK,0,14:46
2025-01-05,R,0,0,0,-1,0,0,0,0,0,19,BOS,0,11:45
2024-12-17,R,0,0,0,-1,0,0,0,0,2,25,CAR,0,19:49
2024-12-15,R,0,0,0,-3,0,0,0,0,1,20,CHI,0,17:34
2024-12-12,H,1,0,1,0,0,0,0,0,2,23,CHI,2,18:09
2024-12-10,H,0,0,0,0,0,0,0,0,1,30,LAK,0,22:12
2024-12-08,R,0,1,1,1,0,0,0,0,0,22,OTT,0,16:53
2024-12-07,H,0,0,0,1,0,0,0,0,2,17,CAR,0,13:47
2024-11-30,H,0,1,1,0,0,0,0,0,0,13,BUF,0,9:41
2024-11-29,R,0,1,1,2,0,0,0,0,1,24,WSH,0,16:29
2024-11-27,H,0,0,0,-1,0,0,0,0,1,25,BOS,0,16:17
2024-11-25,H,0,0,0,0,0,0,0,0,1,19,DET,0,14:41
2024-11-23,H,0,0,0,0,0,0,0,0,2,17,STL,0,14:39
2024-11-21,R,0,0,0,1,0,0,0,0,2,15,DET,0,13:17
2024-11-19,R,0,1,1,1,0,0,0,0,2,19,CGY,0,14:04
2024-11-16,R,0,1,1,1,0,0,0,0,1,18,SEA,0,14:03
2024-11-14,R,0,0,0,1,0,0,0,0,0,20,VAN,0,15:29
2024-11-12,R,0,0,0,0,0,0,0,0,0,19,EDM,0,12:46
2024-11-09,H,1,0,1,1,0,0,0,0,1,12,NJD,2,6:45
2024-11-07,R,0,0,0,1,0,0,0,0,1,14,OTT,0,7:59
2024-11-05,H,0,0,0,-1,0,0,0,0,0,12,PIT,0,8:00
2024-11-03,R,0,0,0,0,0,0,0,0,0,23,NYR,0,13:53
2024-10-30,R,0,0,0,0,0,0,0,0,0,14,CBJ,0,10:41
2024-10-29,H,0,0,0,0,0,0,0,0,0,11,ANA,0,7:01
2024-10-26,H,1,0,1,-1,0,0,0,0,2,15,FLA,0,11:18
