gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,R,0,0,0,0,0,0,0,0,2,26,DAL,0,18:31
2016-04-05,H,0,0,0,-1,0,0,0,0,0,19,COL,0,15:28
2016-04-02,H,0,0,0,1,0,0,0,0,1,22,SJS,0,16:34
2016-03-31,R,0,0,0,0,0,0,0,0,0,24,PIT,0,14:04
2016-03-29,R,0,0,0,-1,0,0,0,0,0,18,DAL,2,12:11
2016-03-28,H,0,0,0,0,0,0,0,0,1,12,COL,5,11:15
2016-03-26,H,0,0,0,0,0,0,0,0,2,19,CBJ,0,19:17
2016-03-24,H,0,0,0,0,0,0,0,0,1,13,VAN,0,9:37
2016-03-21,H,0,0,0,0,0,0,0,0,1,16,LAK,0,14:18
2016-03-18,R,0,0,0,0,0,0,0,0,1,15,WSH,0,11:10
2016-03-17,H,0,0,0,0,0,0,0,0,2,17,NYI,0,13:42
2016-03-14,R,0,0,0,1,0,0,0,0,1,17,EDM,0,10:52
2016-02-27,H,0,0,0,2,0,0,0,0,2,21,STL,0,15:15
2016-02-25,R,0,0,0,0,0,0,0,0,1,16,CHI,0,10:36
2016-02-23,R,0,0,0,0,0,0,0,0,2,19,TOR,0,15:05
2016-02-20,H,0,0,0,0,0,0,0,0,1,11,LAK,0,7:42
2016-02-18,H,0,0,0,0,0,0,0,0,0,12,BOS,0,10:32
2016-02-15,H,0,0,0,-1,0,0,0,0,0,17,DAL,0,12:34
2016-02-13,R,0,0,0,1,0,0,0,0,0,19,FLA,9,12:22
2016-02-12,R,0,1,1,0,0,0,0,0,0,20,TBL,0,13:08
2016-02-09,H,0,0,0,-1,0,0,0,0,1,11,WSH,0,9:17
2016-02-06,H,0,1,1,2,0,0,0,0,0,20,SJS,0,16:47
2016-02-04,H,0,0,0,-3,0,0,0,0,1,15,PHI,0,12:40
2016-02-02,H,0,0,0,0,0,0,0,0,2,16,STL,0,16:08
2016-01-27,R,0,0,0,0,0,0,0,0,0,19,CGY,0,12:36
2016-01-26,R,0,1,1,1,0,0,0,0,0,20,VAN,0,13:28
2016-01-23,R,0,0,0,0,0,0,0,0,0,14,EDM,0,10:36
2016-01-21,R,0,0,0,0,0,0,0,0,1,18,WPG,2,12:32
2016-01-19,H,0,0,0,-1,0,0,0,0,0,12,CHI,0,8:49
2016-01-16,H,0,0,0,0,0,0,0,0,3,21,MIN,0,15:24
2016-01-14,R,0,0,0,0,0,0,0,0,0,21,WPG,2,13:29
2016-01-12,R,0,0,0,1,0,0,0,0,0,17,CHI,2,12:16
2016-01-09,R,0,0,0,0,0,0,0,0,0,16,ARI,2,12:57
2016-01-08,R,0,0,0,0,0,0,0,0,0,26,COL,2,15:11
2016-01-05,H,0,0,0,0,0,0,0,0,2,15,WPG,0,10:47
