gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,-1,0,0,0,0,0,27,CHI,0,20:24
2015-04-09,H,0,0,0,0,0,0,0,0,4,31,WPG,0,26:44
2015-04-07,H,0,0,0,1,0,0,0,0,1,21,NSH,2,17:22
2015-04-04,R,0,0,0,-1,0,0,0,0,0,19,LAK,0,14:55
2015-04-03,R,0,0,0,-1,0,0,0,0,0,23,ANA,0,17:16
2015-04-01,R,0,0,0,-2,0,0,0,0,0,22,SJS,0,18:36
2015-03-30,H,0,0,0,0,0,0,0,0,1,23,EDM,0,21:21
2015-03-28,H,0,0,0,2,0,0,0,0,2,25,BUF,0,23:22
2015-03-26,R,0,0,0,1,0,0,0,0,1,23,VAN,2,18:03
2015-03-25,R,0,0,0,-1,0,0,0,0,2,24,EDM,0,19:12
2015-03-23,R,0,0,0,1,0,0,0,0,3,28,CGY,0,18:09
2015-03-20,R,0,1,1,1,0,0,0,0,0,23,ANA,0,17:44
2015-03-19,R,0,1,1,2,0,0,0,0,0,22,ARI,0,20:06
2015-03-14,H,0,0,0,-1,0,0,0,0,1,26,CGY,2,18:43
2015-03-12,H,0,0,0,-1,0,0,0,0,1,23,NJD,2,19:11
2015-03-10,H,0,0,0,-2,0,0,0,0,1,20,LAK,0,17:14
2015-03-08,R,0,1,1,0,0,0,0,0,1,24,MIN,0,18:30
2015-03-07,R,0,0,0,1,0,0,0,0,1,28,CBJ,0,21:11
2015-03-04,H,0,1,1,1,0,0,0,0,1,25,PIT,2,16:44
2015-02-28,H,0,0,0,-2,0,0,0,0,0,22,MIN,0,16:52
2015-02-27,R,0,0,0,-2,0,0,0,0,3,24,DAL,0,15:42
2015-02-24,R,0,0,0,-2,0,0,0,0,0,22,NSH,0,17:47
2015-02-20,R,0,0,0,0,0,0,0,0,2,27,CHI,0,19:43
