gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-02-25,R,0,0,0,-1,0,0,0,0,1,15,TOR,0,9:43
2009-02-22,H,0,0,0,0,0,0,0,0,0,18,TOR,0,12:29
2009-02-21,R,0,0,0,1,0,0,0,0,0,14,BUF,2,8:51
2009-02-18,H,0,0,0,0,0,0,0,0,2,11,NYI,6,6:12
2009-02-16,R,0,0,0,0,0,0,0,0,1,11,STL,2,9:18
2009-02-15,H,0,0,0,-2,0,0,0,0,0,16,PHI,0,11:14
2009-02-13,R,0,0,0,0,0,0,0,0,0,13,FLA,2,8:28
2009-02-11,H,0,0,0,0,0,0,0,0,0,14,WSH,0,11:05
2009-02-09,R,0,0,0,0,0,0,0,0,2,15,NJD,5,8:39
2009-02-06,R,0,0,0,-2,0,0,0,0,1,20,DAL,2,16:24
2009-02-03,H,0,0,0,0,0,0,0,0,0,16,ATL,5,10:32
2009-01-08,R,0,0,0,0,0,0,0,0,0,12,PHI,7,7:12
2009-01-03,H,0,0,0,0,0,0,0,0,0,11,DET,0,6:41
2008-12-31,H,0,0,0,0,0,0,0,0,0,3,SJS,0,2:34
2008-12-29,R,0,0,0,-1,0,0,0,0,2,12,CGY,0,8:36
2008-12-28,H,0,0,0,-1,0,0,0,0,0,13,CHI,0,9:59
2008-12-23,H,0,0,0,-1,0,0,0,0,0,9,CAR,0,6:08
2008-12-20,R,0,0,0,0,0,0,0,0,0,17,STL,0,9:08
2008-12-14,R,0,0,0,1,0,0,0,0,1,21,ANA,5,11:51
2008-12-13,R,0,0,0,0,0,0,0,0,4,16,LAK,2,8:59
2008-12-11,R,0,0,0,-1,0,0,0,0,0,11,PHX,0,7:50
2008-12-06,R,0,0,0,0,0,0,0,0,0,13,NSH,0,9:38
2008-12-05,H,0,0,0,0,0,0,0,0,0,16,VAN,0,10:55
2008-12-03,H,0,0,0,1,0,0,0,0,0,18,STL,2,11:10
2008-12-01,H,0,0,0,0,0,0,0,0,0,16,COL,0,10:18
2008-11-29,R,0,0,0,0,0,0,0,0,0,15,NSH,0,8:44
2008-11-28,H,0,0,0,0,0,0,0,0,0,10,TBL,0,6:46
2008-11-26,H,0,0,0,0,0,0,0,0,0,14,DAL,0,10:14
2008-11-24,H,0,0,0,1,0,0,0,0,0,12,WSH,0,9:25
2008-11-22,H,0,1,1,1,0,0,0,0,0,10,STL,2,7:03
2008-11-20,H,0,0,0,-1,0,0,0,0,0,12,VAN,7,10:08
2008-11-18,R,0,0,0,0,0,0,0,0,1,14,PIT,5,9:42
2008-11-15,H,1,0,1,0,0,0,0,0,2,19,CBJ,0,15:20
2008-11-13,H,0,0,0,0,0,0,0,0,0,23,PHX,2,14:09
2008-11-08,R,0,0,0,0,0,0,0,0,2,19,VAN,2,11:37
2008-11-06,R,0,0,0,-1,0,0,0,0,1,22,COL,0,13:17
2008-11-04,R,0,0,0,-2,0,0,0,0,0,16,SJS,5,10:19
2008-11-01,R,0,0,0,1,0,0,0,0,0,20,PHX,0,11:34
2008-10-18,R,0,0,0,0,0,0,0,0,0,16,TBL,0,10:58
2008-10-16,R,0,0,0,0,0,0,0,0,2,21,FLA,2,13:40
2008-10-14,R,0,0,0,0,0,0,0,0,0,15,ATL,0,9:17
2008-10-11,H,0,0,0,1,0,0,0,0,0,20,BOS,0,12:26
