gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,R,0,0,0,-1,0,0,0,0,0,25,DET,0,20:45
2025-03-15,R,0,0,0,1,0,0,0,0,1,27,BUF,0,28:05
2025-03-13,R,0,0,0,0,0,0,0,0,0,24,CBJ,0,22:55
2025-03-11,R,1,1,2,0,0,0,0,0,2,28,PIT,0,22:57
2025-03-09,H,0,0,0,-1,0,0,0,0,1,26,LAK,0,23:27
2025-03-07,H,0,0,0,2,0,0,0,0,2,25,PIT,0,25:54
2025-03-05,H,1,1,2,2,0,0,0,0,2,27,TOR,0,21:01
2025-03-02,H,1,1,2,0,1,1,0,0,6,24,NJD,0,22:50
2025-02-27,H,0,2,2,0,0,0,0,0,5,25,CHI,0,23:02
2025-02-24,R,0,1,1,1,0,0,0,0,1,24,LAK,0,22:16
2025-02-22,H,0,0,0,1,0,0,0,0,1,22,VAN,0,20:53
2025-02-08,R,0,1,1,0,0,0,0,0,2,21,BOS,0,18:28
2025-02-06,R,0,1,1,1,0,0,0,0,0,23,NJD,0,20:04
2025-02-04,R,0,0,0,-2,0,0,0,0,2,23,NYI,0,19:14
2025-02-02,R,0,0,0,1,0,0,0,0,0,21,NYR,0,16:45
2025-01-30,H,0,0,0,0,0,0,0,0,2,22,CBJ,0,22:12
2025-01-28,H,0,0,0,-2,0,0,0,0,1,23,DAL,0,20:00
2025-01-26,H,0,0,0,1,0,0,0,0,1,22,FLA,0,19:10
2025-01-24,R,0,0,0,-2,0,0,0,0,2,24,DAL,2,19:41
2025-01-23,R,0,0,0,0,0,0,0,0,3,25,STL,0,22:03
2025-01-20,H,0,0,0,-2,0,0,0,0,2,27,STL,0,21:35
2025-01-18,R,0,0,0,-1,0,0,0,0,2,27,CHI,0,20:53
2025-01-17,R,0,0,0,-3,0,0,0,0,2,25,CAR,2,19:35
2025-01-14,R,0,0,0,1,0,0,0,0,1,27,NSH,0,20:08
2025-01-12,H,0,0,0,0,0,0,0,0,3,24,MIN,0,22:01
2025-01-11,H,0,0,0,-1,0,0,0,0,5,25,NYR,0,18:47
2025-01-09,H,0,0,0,-2,0,0,0,0,2,26,NYI,0,21:54
2025-01-07,R,0,0,0,2,0,0,0,0,2,24,SJS,0,21:53
2025-01-04,H,0,1,1,2,0,0,0,0,2,26,BUF,0,23:16
2025-01-02,H,0,2,2,0,0,0,0,0,1,24,PHI,2,23:13
2024-12-31,H,1,0,1,2,0,0,0,0,2,25,MTL,0,24:11
2024-12-29,H,0,0,0,0,0,0,0,0,1,24,CGY,0,21:59
2024-12-27,R,1,0,1,0,0,0,0,0,3,24,SJS,0,20:17
2024-12-23,H,0,0,0,0,0,0,0,0,2,27,ANA,0,24:32
2024-12-21,H,1,0,1,3,0,0,0,0,2,25,SEA,0,22:53
2024-12-19,H,0,1,1,2,0,0,0,0,0,28,VAN,0,24:10
2024-12-15,R,0,0,0,1,0,0,0,0,1,24,MIN,0,20:56
2024-12-14,R,0,2,2,2,0,0,0,0,1,29,EDM,0,20:59
2024-12-12,R,0,0,0,0,0,0,0,0,3,26,WPG,0,21:24
2024-12-06,H,0,0,0,0,0,0,0,0,0,31,DAL,2,23:03
2024-12-04,R,0,0,0,0,0,0,0,0,2,25,ANA,0,20:38
2024-12-03,H,0,0,0,1,0,0,0,0,4,23,EDM,0,20:26
2024-11-30,H,0,0,0,-4,0,0,0,0,2,25,UTA,0,20:29
2024-11-29,H,0,0,0,-1,0,0,0,0,3,27,WPG,0,22:20
2024-11-27,R,0,0,0,1,0,0,0,0,1,30,COL,0,23:06
2024-11-25,R,0,1,1,-3,0,0,0,0,2,31,PHI,0,21:44
2024-11-23,R,0,2,2,2,0,0,0,0,0,25,MTL,0,20:16
2024-11-21,R,0,1,1,2,0,0,0,0,1,30,OTT,0,22:41
2024-11-20,R,0,0,0,-1,0,0,0,0,1,25,TOR,0,21:30
2024-11-17,H,0,0,0,-2,0,0,0,0,4,22,WSH,0,18:52
2024-11-15,R,0,0,0,-1,0,0,0,0,0,25,UTA,2,19:04
2024-11-13,R,0,0,0,-2,0,0,0,0,4,28,ANA,0,22:09
2024-11-11,H,0,0,0,-2,0,0,0,0,3,26,CAR,0,20:39
2024-11-08,R,0,0,0,-2,0,0,0,0,0,27,SEA,0,22:14
2024-11-06,R,2,0,2,1,1,1,1,0,3,30,EDM,0,23:32
2024-11-02,H,1,2,3,3,0,0,0,0,6,28,UTA,0,24:31
2024-10-30,R,0,0,0,-3,0,0,0,0,1,26,LAK,0,21:54
2024-10-28,H,0,0,0,3,0,0,0,0,2,23,CGY,0,21:18
2024-10-26,H,0,0,0,0,0,0,0,0,1,24,SJS,0,18:41
2024-10-25,H,0,1,1,3,0,0,0,0,2,28,OTT,0,23:47
2024-10-22,H,0,1,1,2,0,0,0,0,3,27,LAK,0,21:27
2024-10-19,R,0,0,0,1,0,0,0,0,4,26,FLA,0,22:13
2024-10-17,R,0,0,0,-2,0,0,0,0,2,25,TBL,0,17:22
2024-10-15,R,0,0,0,-1,0,0,0,0,0,24,WSH,2,21:07
2024-10-13,H,0,0,0,0,0,0,0,0,0,22,ANA,0,20:49
2024-10-11,H,0,0,0,-1,0,0,0,0,1,22,STL,2,18:15
2024-10-09,H,0,1,1,0,0,0,0,0,0,25,COL,0,22:47
