gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-02,R,0,0,0,-1,0,0,0,0,3,25,MIN,2,19:13
2017-03-31,H,0,0,0,0,0,0,0,0,0,26,STL,0,21:02
2017-03-29,H,0,0,0,0,0,0,0,0,0,21,WSH,0,17:05
2017-03-27,R,0,0,0,0,0,0,0,0,1,22,CGY,0,16:59
2017-03-25,R,0,0,0,-1,0,0,0,0,2,23,EDM,2,18:28
2017-03-23,H,0,0,0,2,0,0,0,0,0,24,EDM,2,19:00
2017-03-21,H,0,0,0,1,0,0,0,0,1,20,STL,0,17:03
2017-03-19,R,0,1,1,-1,0,0,0,0,0,25,CHI,0,21:29
2017-03-18,R,0,0,0,0,0,0,0,0,0,24,DET,2,19:18
2017-03-15,H,0,1,1,0,0,0,0,0,1,24,DET,0,18:23
2017-03-13,R,0,0,0,0,0,0,0,0,1,21,ARI,0,17:35
2017-03-11,H,0,0,0,0,0,0,0,0,0,24,OTT,2,18:07
2017-03-09,H,0,0,0,0,0,0,0,0,0,23,NJD,0,19:18
2017-03-07,H,0,1,1,0,0,0,0,0,1,27,CAR,0,18:53
2017-03-05,H,0,0,0,-1,0,0,0,0,1,26,STL,0,19:42
2017-03-04,R,0,0,0,-2,0,0,0,0,0,25,WPG,0,21:15
2017-03-02,R,0,0,0,1,0,0,0,0,0,19,OTT,0,17:22
2017-02-28,R,0,0,0,-1,0,0,0,0,1,24,PHI,2,20:02
2017-02-25,H,0,0,0,1,0,0,0,0,0,28,BUF,0,22:12
2017-02-23,R,0,0,0,-1,0,0,0,0,0,28,NSH,0,20:04
2017-02-21,H,0,0,0,0,0,0,0,0,0,20,LAK,0,16:28
2017-02-19,H,0,0,0,-2,0,0,0,0,1,26,TBL,0,16:15
2017-02-17,R,0,0,0,0,0,0,0,0,2,22,CAR,0,17:05
2017-02-16,R,0,0,0,0,0,0,0,0,0,23,BUF,0,15:00
2017-02-14,R,0,0,0,0,0,0,0,0,2,23,NJD,0,17:21
2017-02-12,R,0,1,1,0,0,0,0,0,1,23,NYI,2,18:10
2017-02-11,R,0,1,1,0,0,0,0,0,0,25,NYR,0,19:14
2017-02-09,H,0,0,0,-1,0,0,0,0,1,24,PIT,0,17:32
2017-02-07,H,0,0,0,0,0,0,0,0,1,23,MTL,4,16:11
2017-01-25,H,0,0,0,-1,0,0,0,0,1,29,VAN,0,19:23
2017-01-23,H,0,0,0,0,0,0,0,0,1,28,SJS,2,20:18
2017-01-21,R,0,0,0,0,0,0,0,0,0,34,SJS,0,25:04
2017-01-19,R,0,0,0,0,0,0,0,0,0,26,ANA,0,24:06
2017-01-17,H,0,0,0,-1,0,0,0,0,0,27,CHI,0,19:47
2017-01-14,H,0,0,0,-2,0,0,0,0,1,29,NSH,2,17:54
2017-01-12,H,0,0,0,0,0,0,0,0,0,22,ANA,0,16:34
2017-01-06,H,0,0,0,0,0,0,0,0,0,31,NYI,2,24:13
2017-01-04,R,0,0,0,-1,0,0,0,0,1,29,CGY,2,19:26
2017-01-02,R,0,0,0,0,0,0,0,0,0,24,VAN,2,16:42
2016-12-31,H,0,0,0,-1,0,0,0,0,0,29,NYR,0,19:36
2016-12-29,R,0,0,0,-2,0,0,0,0,0,22,DAL,0,18:47
2016-12-27,H,0,0,0,-2,0,0,0,0,1,25,CGY,0,17:16
2016-12-23,R,0,0,0,0,0,0,0,0,1,29,CHI,0,19:22
2016-12-22,H,0,0,0,0,0,0,0,0,1,28,TOR,0,17:55
2016-12-20,R,0,0,0,0,0,0,0,0,0,23,MIN,0,16:58
2016-12-18,R,0,0,0,-2,0,0,0,0,1,27,WPG,0,19:37
2016-12-16,H,1,0,1,1,0,0,0,0,2,21,FLA,0,17:41
2016-12-14,H,0,0,0,-1,0,0,0,0,1,26,PHI,0,19:33
2016-12-11,R,0,0,0,1,0,0,0,0,2,29,TOR,0,22:57
2016-12-10,R,0,0,0,-2,0,0,0,0,0,25,MTL,0,19:00
2016-12-08,R,0,0,0,-1,0,0,0,0,0,25,BOS,2,19:41
2016-12-01,H,0,0,0,-3,0,0,0,0,1,27,CBJ,0,20:14
2016-11-29,H,0,1,1,-1,0,0,0,0,0,27,NSH,0,17:25
2016-11-26,H,0,1,1,1,0,0,0,0,1,30,VAN,0,19:14
2016-11-23,H,0,1,1,0,0,0,0,0,0,29,EDM,0,20:52
2016-11-21,R,0,1,1,-1,0,0,0,0,1,28,CBJ,0,21:03
2016-11-19,R,0,0,0,0,0,0,0,0,3,28,MIN,0,19:11
2016-11-17,R,0,0,0,1,0,0,0,0,1,29,DAL,0,21:17
2016-11-15,H,0,0,0,1,0,0,0,0,1,27,LAK,0,19:22
2016-11-13,H,0,0,0,0,0,0,0,0,0,26,BOS,0,19:16
2016-11-11,H,0,0,0,1,0,0,0,0,0,31,WPG,2,19:48
2016-11-08,H,0,0,0,-2,0,0,0,0,0,23,ARI,0,15:34
2016-11-06,R,0,1,1,-1,0,0,0,0,0,22,STL,2,16:32
2016-11-05,H,0,0,0,0,0,0,0,0,1,27,MIN,4,17:17
2016-11-03,R,0,0,0,-1,0,0,0,0,4,29,CHI,0,17:57
2016-10-20,R,0,1,1,0,0,0,0,0,0,22,TBL,0,18:19
2016-10-18,R,0,0,0,0,0,0,0,0,0,22,WSH,0,17:44
2016-10-17,R,0,1,1,1,0,0,0,0,0,26,PIT,0,17:22
2016-10-15,H,0,0,0,-1,0,0,0,0,0,28,DAL,0,20:42
