gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,2,2,2,0,0,0,0,0,25,VGK,0,23:54
2025-03-12,R,0,1,1,2,0,0,0,0,2,25,DET,10,20:39
2025-03-10,H,0,0,0,1,0,0,0,0,2,27,EDM,0,21:58
2025-03-08,R,0,0,0,-1,0,0,0,0,0,22,FLA,0,20:42
2025-03-06,R,0,0,0,-2,0,0,0,0,1,30,TBL,0,20:18
2025-03-04,H,0,0,0,-4,0,0,0,0,1,29,SJS,0,18:51
2025-03-03,R,0,0,0,2,0,0,0,0,1,31,MTL,2,24:59
2025-03-01,H,0,0,0,-1,0,0,0,0,2,29,MTL,2,22:07
2025-02-27,R,0,0,0,-3,0,0,0,0,0,29,CAR,0,22:52
2025-02-25,H,0,0,0,0,0,0,0,0,2,31,ANA,0,25:50
2025-02-22,H,0,0,0,2,0,0,0,0,0,29,NYR,0,21:16
2025-02-08,R,1,1,2,1,0,0,0,0,2,31,NSH,0,23:20
2025-02-04,H,1,1,2,1,0,0,0,0,1,27,CBJ,0,22:27
2025-02-02,H,0,1,1,-1,0,0,0,0,1,27,NJD,2,21:31
2025-01-31,H,0,0,0,1,0,0,0,0,2,29,NSH,0,26:19
2025-01-28,H,0,1,1,2,0,0,0,0,0,27,BOS,0,22:58
2025-01-25,R,0,0,0,-1,0,0,0,0,0,25,EDM,0,21:01
2025-01-23,R,0,0,0,-1,0,0,0,0,3,30,CGY,0,21:30
2025-01-21,R,0,0,0,3,0,0,0,0,1,28,VAN,0,22:44
2025-01-20,R,0,0,0,0,0,0,0,0,1,23,SEA,0,18:03
2025-01-17,H,0,1,1,-1,0,0,0,0,3,28,PIT,0,20:15
2025-01-15,H,0,0,0,2,0,0,0,0,2,26,CAR,0,21:34
2025-01-11,H,0,0,0,-2,0,0,0,0,3,27,SEA,0,24:17
2025-01-09,R,0,0,0,2,0,0,0,0,0,29,OTT,0,22:16
2025-01-06,H,0,0,0,0,0,0,0,0,1,34,WSH,0,28:57
2025-01-04,R,0,0,0,-2,0,0,0,0,0,32,VGK,0,24:16
2025-01-02,R,1,0,1,0,0,0,0,0,1,32,COL,0,21:15
2024-12-31,R,0,1,1,-1,0,0,0,0,1,30,DAL,0,24:46
2024-12-29,R,0,1,1,0,0,0,0,0,1,32,STL,0,24:45
2024-12-27,H,0,1,1,3,0,0,0,0,0,28,CHI,0,21:37
2024-12-23,R,0,0,0,4,0,0,0,0,1,31,NYI,0,21:07
2024-12-21,R,0,0,0,-1,0,0,0,0,1,27,BOS,0,22:58
2024-12-20,H,0,0,0,-1,0,0,0,0,2,30,TOR,0,23:43
2024-12-17,R,0,0,0,-1,0,0,0,0,0,31,MTL,2,24:11
2024-12-15,R,0,1,1,-1,0,0,0,0,3,34,TOR,0,25:53
2024-12-14,R,0,1,1,0,0,0,0,0,1,34,WSH,2,26:29
2024-12-11,H,0,1,1,-1,0,0,0,0,2,34,NYR,0,25:25
2024-12-09,H,0,0,0,-1,0,0,0,0,1,34,DET,2,28:11
2024-12-07,H,0,0,0,0,0,0,0,0,1,30,UTA,0,22:19
2024-12-05,H,0,0,0,-2,0,0,0,0,1,34,WPG,2,26:38
2024-12-03,H,0,1,1,-1,0,0,0,0,2,29,COL,0,26:30
2024-11-30,R,0,0,0,0,0,0,0,0,2,31,NYI,2,23:28
2024-11-29,H,1,0,1,-1,0,0,0,0,3,31,VAN,0,26:18
2024-11-27,H,0,0,0,0,0,0,0,0,1,25,MIN,0,21:25
2024-11-23,R,0,2,2,2,0,0,0,0,2,33,SJS,0,23:18
2024-11-22,R,0,0,0,0,0,0,0,0,2,29,ANA,0,23:57
2024-11-20,R,0,0,0,0,0,0,0,0,0,28,LAK,2,21:47
2024-11-16,R,0,0,0,-2,0,0,0,0,1,31,PHI,0,22:07
2024-11-14,H,0,1,1,2,0,0,0,0,2,33,STL,0,27:35
2024-11-11,H,0,1,1,3,0,0,0,0,0,32,MTL,4,24:31
2024-11-09,H,0,0,0,-2,0,0,0,0,0,35,CGY,0,32:34
2024-11-07,R,0,1,1,4,0,0,0,0,0,29,NYR,0,21:38
2024-11-05,H,2,0,2,1,0,0,1,0,2,27,OTT,0,22:31
2024-11-02,R,0,0,0,1,0,0,0,0,1,30,DET,0,24:24
2024-11-01,H,0,2,2,1,0,0,0,0,3,24,NYI,2,21:49
2024-10-28,H,0,0,0,-2,0,0,0,0,1,27,FLA,0,23:50
2024-10-26,H,1,0,1,0,0,0,1,0,4,24,DET,0,17:32
2024-10-22,H,0,0,0,1,0,0,0,0,1,22,DAL,0,18:55
2024-10-19,R,0,0,0,1,0,0,0,0,1,23,CHI,0,20:27
2024-10-17,R,0,0,0,-1,0,0,0,0,0,27,CBJ,0,21:24
2024-10-16,R,0,2,2,1,0,0,0,0,0,22,PIT,0,18:51
2024-10-12,H,0,0,0,-1,0,0,0,0,1,22,FLA,0,17:32
2024-10-10,H,0,0,0,0,0,0,0,0,1,23,LAK,2,20:22
2024-10-05,R,0,0,0,0,0,0,0,0,0,29,NJD,0,21:59
2024-10-04,H,0,1,1,0,0,0,0,0,0,26,NJD,0,24:52
