gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-12-29,H,0,0,0,-1,0,0,0,0,0,19,PHI,0,12:58
2011-12-27,H,0,0,0,-1,0,0,0,0,1,22,CAR,2,15:27
2011-12-23,R,0,1,1,1,0,0,0,0,2,19,WPG,0,14:31
2011-12-20,H,0,0,0,0,0,0,0,0,0,13,CHI,0,10:36
2011-12-17,H,0,2,2,1,0,0,0,0,2,23,BUF,0,18:39
2011-12-16,R,0,0,0,1,0,0,0,0,1,22,OTT,2,12:37
2011-12-13,H,0,0,0,0,0,0,0,0,0,14,DET,0,10:48
2011-12-10,R,0,1,1,-2,0,0,0,0,0,14,NYI,0,11:10
2011-12-08,R,0,0,0,1,0,0,0,0,0,16,PHI,0,12:12
2011-12-05,H,0,0,0,-1,0,0,0,0,0,19,BOS,0,14:24
2011-11-29,R,0,0,0,1,0,0,0,0,0,18,NYR,0,13:56
2011-11-19,R,0,0,0,1,0,0,0,0,0,15,FLA,0,12:40
2011-11-17,R,0,0,0,-1,0,0,0,0,0,14,TBL,0,11:20
2011-11-15,H,0,0,0,2,0,0,0,0,1,17,COL,0,15:19
2011-11-12,R,0,0,0,1,0,0,0,0,0,16,CAR,0,13:29
2011-11-11,H,0,0,0,0,0,0,0,0,2,17,DAL,0,12:42
2011-11-05,R,0,0,0,1,0,0,0,0,1,15,LAK,0,10:37
