gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,1,0,0,0,0,0,26,MTL,0,19:37
2015-04-08,R,0,0,0,-1,0,0,0,0,1,21,CBJ,2,15:44
2015-04-05,H,0,0,0,0,0,0,0,0,0,17,OTT,0,14:01
2015-04-04,R,0,0,0,0,0,0,0,0,0,21,BOS,0,17:11
2015-04-01,R,0,0,0,0,0,0,0,0,2,18,BUF,0,14:37
2015-03-31,H,0,0,0,1,0,0,0,0,2,19,TBL,0,13:45
2015-03-28,H,0,0,0,-1,0,0,0,0,1,20,OTT,0,15:43
2015-03-26,H,0,0,0,-1,0,0,0,0,1,20,FLA,0,15:15
2015-03-23,H,0,0,0,-1,0,0,0,0,0,18,MIN,0,14:54
2015-03-21,R,1,0,1,1,0,0,0,0,1,23,OTT,2,15:35
2015-03-19,H,0,0,0,0,0,0,0,0,1,25,SJS,0,18:17
2015-03-11,H,0,0,0,0,0,0,0,0,0,19,BUF,0,16:11
2015-03-09,H,0,0,0,-2,0,0,0,0,0,25,NYI,2,14:40
2015-03-07,H,0,0,0,-2,0,0,0,0,1,23,STL,0,15:37
2015-03-03,R,0,0,0,0,0,0,0,0,0,21,FLA,0,15:52
2015-02-27,R,0,0,0,-1,0,0,0,0,0,14,TBL,0,11:19
2015-02-26,R,0,0,0,1,0,0,0,0,1,17,FLA,2,12:22
2015-01-18,H,0,0,0,-1,0,0,0,0,0,11,DAL,0,7:28
2014-12-29,H,0,0,0,0,0,0,0,0,1,11,NSH,0,8:09
2014-12-27,R,0,0,0,0,0,0,0,0,0,12,COL,0,7:37
2014-12-20,R,0,0,0,1,0,0,0,0,1,17,CBJ,0,11:16
2014-12-16,H,0,0,0,1,0,0,0,0,3,19,MIN,2,10:58
2014-12-14,H,0,0,0,0,0,0,0,0,0,14,CGY,0,10:43
2014-12-06,R,0,0,0,0,0,0,0,0,0,19,TBL,0,15:24
2014-11-28,H,0,0,0,-2,0,0,0,0,0,23,VAN,0,17:51
2014-11-18,H,0,0,0,-1,0,0,0,0,2,21,DET,0,19:07
2014-11-15,H,0,0,0,1,0,0,0,0,2,20,SJS,0,16:15
2014-11-14,R,0,2,2,1,0,0,0,0,2,20,PHI,0,17:13
2014-11-11,R,0,0,0,0,0,0,0,0,0,21,WSH,0,19:39
2014-11-08,H,0,2,2,0,0,0,0,0,1,25,TBL,0,22:18
2014-11-07,R,0,0,0,0,0,0,0,0,0,22,CAR,2,19:07
2014-11-04,H,0,0,0,-2,0,0,0,0,2,22,CAR,2,13:19
2014-11-01,R,0,0,0,0,0,0,0,0,3,20,NJD,0,17:14
2014-10-31,H,0,0,0,-1,0,0,0,0,0,21,TOR,0,19:53
2014-10-26,R,1,0,1,-1,1,1,0,0,1,11,LAK,0,7:29
2014-10-24,R,0,0,0,0,0,0,0,0,1,17,ANA,0,15:46
2014-10-23,R,0,0,0,0,0,0,0,0,0,19,SJS,0,14:28
2014-10-18,R,0,1,1,0,0,0,0,0,1,18,OTT,0,21:50
2014-10-17,H,0,0,0,0,0,0,0,0,0,19,CGY,0,12:52
2014-10-14,H,0,0,0,1,0,0,0,0,0,25,DAL,0,19:18
2014-10-11,H,0,0,0,0,0,0,0,0,1,19,NYR,0,16:04
2014-10-09,R,0,0,0,1,0,0,0,0,4,18,BUF,0,17:10
