gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,1,0,1,-2,0,0,0,0,5,29,VGK,0,26:48
2025-03-12,R,0,0,0,-1,0,0,0,0,5,24,DET,0,22:47
2025-03-10,H,0,0,0,1,0,0,0,0,1,28,EDM,2,23:53
2025-03-08,R,0,0,0,-2,0,0,0,0,2,25,FLA,0,23:02
2025-03-06,R,1,1,2,2,0,0,0,0,5,29,TBL,4,23:35
2025-03-04,H,0,1,1,-1,0,0,0,0,2,30,SJS,2,26:43
2025-03-03,R,1,0,1,2,0,0,0,0,6,30,MTL,6,25:34
2025-03-01,H,0,1,1,-1,0,0,0,0,3,27,MTL,0,24:44
2025-02-27,R,0,0,0,-1,0,0,0,0,1,28,CAR,0,25:38
2025-02-25,H,0,0,0,0,0,0,0,0,0,31,ANA,2,24:41
2025-02-22,H,2,2,4,3,1,1,0,0,5,30,NYR,0,20:42
2025-02-08,R,1,1,2,2,0,0,0,0,1,29,NSH,0,24:02
2025-02-04,H,0,1,1,1,0,0,0,0,1,26,CBJ,0,23:36
2025-02-02,H,0,2,2,0,0,0,0,0,1,26,NJD,2,20:33
2025-01-31,H,0,2,2,0,0,0,0,0,2,29,NSH,2,25:39
2025-01-28,H,0,1,1,1,0,0,0,0,1,26,BOS,0,22:44
2025-01-25,R,0,0,0,-1,0,0,0,0,2,24,EDM,0,24:06
2025-01-23,R,0,0,0,-1,0,0,0,0,3,29,CGY,0,24:30
2025-01-21,R,0,2,2,3,0,0,0,0,1,28,VAN,0,23:10
2025-01-20,R,0,1,1,-2,0,0,0,0,1,24,SEA,0,25:03
2025-01-17,H,0,0,0,1,0,0,0,0,5,26,PIT,2,27:56
2025-01-15,H,0,0,0,-1,0,0,0,0,1,25,CAR,0,21:23
2025-01-11,H,0,1,1,-2,0,0,0,0,5,24,SEA,4,23:42
2025-01-09,R,0,1,1,1,0,0,0,0,1,26,OTT,0,20:18
2025-01-06,H,0,1,1,0,0,0,0,0,1,34,WSH,0,29:58
2025-01-04,R,0,1,1,-2,0,0,0,0,3,30,VGK,0,25:28
2025-01-02,R,0,1,1,-2,0,0,0,0,1,33,COL,0,23:17
2024-12-31,R,0,0,0,-2,0,0,0,0,3,30,DAL,0,22:32
2024-12-29,R,0,1,1,-1,0,0,0,0,2,30,STL,2,23:38
2024-12-27,H,0,2,2,3,0,0,0,0,3,29,CHI,0,21:17
2024-12-23,R,0,4,4,4,0,0,0,0,1,31,NYI,0,23:11
2024-12-20,H,0,0,0,-1,0,0,0,0,5,31,TOR,0,27:33
2024-12-03,H,0,0,0,1,0,0,0,0,1,21,COL,0,17:16
2024-11-30,R,0,0,0,-1,0,0,0,0,2,33,NYI,0,26:49
2024-11-29,H,0,0,0,0,0,0,0,0,4,29,VAN,0,27:01
2024-11-27,H,0,0,0,-1,0,0,0,0,3,29,MIN,0,26:35
2024-11-23,R,1,1,2,3,0,0,0,0,5,32,SJS,2,24:58
2024-11-22,R,0,0,0,0,0,0,0,0,4,33,ANA,0,26:15
2024-11-20,R,0,1,1,0,0,0,0,0,1,34,LAK,2,24:46
2024-11-16,R,1,1,2,-1,1,1,0,0,5,33,PHI,4,25:00
2024-11-14,H,1,0,1,-1,1,1,1,1,4,36,STL,0,27:31
2024-11-11,H,1,1,2,0,1,1,0,0,3,30,MTL,2,25:24
2024-11-09,H,0,1,1,-1,0,0,0,0,3,35,CGY,0,28:28
2024-11-07,R,1,0,1,2,0,0,0,0,3,32,NYR,0,24:18
2024-11-05,H,0,2,2,1,0,0,0,0,4,30,OTT,0,22:33
2024-11-02,R,0,0,0,0,0,0,0,0,4,30,DET,0,27:33
2024-11-01,H,0,1,1,0,0,0,0,0,5,30,NYI,0,24:59
2024-10-28,H,1,0,1,0,0,0,0,0,6,28,FLA,4,21:48
2024-10-26,H,0,3,3,0,0,0,0,0,1,29,DET,0,23:33
2024-10-22,H,0,0,0,1,0,0,0,0,5,28,DAL,2,23:39
2024-10-19,R,0,0,0,1,0,0,0,0,0,31,CHI,0,23:51
2024-10-17,R,0,1,1,0,0,0,0,0,1,30,CBJ,0,26:51
2024-10-16,R,0,0,0,1,0,0,0,0,5,32,PIT,0,24:58
2024-10-12,H,0,1,1,3,0,0,0,0,0,25,FLA,0,23:45
2024-10-10,H,0,0,0,-2,0,0,0,0,2,28,LAK,0,22:00
2024-10-05,R,0,0,0,-1,0,0,0,0,1,30,NJD,0,24:56
2024-10-04,H,0,0,0,-1,0,0,0,0,2,31,NJD,2,22:48
