gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-06,H,0,0,0,0,0,0,0,0,2,23,NJD,2,16:17
2021-04-27,R,0,0,0,0,0,0,0,0,0,17,WSH,2,13:06
2021-04-18,R,0,0,0,0,0,0,0,0,1,21,PHI,0,12:53
2021-04-07,H,0,0,0,-1,0,0,0,0,1,20,EDM,0,13:00
2021-04-05,R,0,0,0,1,0,0,0,0,1,22,WPG,0,15:57
2021-04-03,R,0,1,1,2,0,0,0,0,2,26,MTL,2,17:44
2021-04-01,H,0,0,0,0,0,0,0,0,0,20,MTL,2,14:50
2021-03-25,H,0,0,0,1,0,0,0,0,1,16,TOR,0,10:57
2021-03-04,R,0,0,0,-3,0,0,0,0,2,21,CGY,0,17:00
2021-03-01,H,0,0,0,1,0,0,0,0,2,23,CGY,2,16:58
2021-02-21,H,0,0,0,1,0,0,0,0,1,25,MTL,0,17:23
2021-02-02,R,0,0,0,-3,0,0,0,0,1,24,EDM,0,18:26
2021-01-31,R,0,0,0,1,0,0,0,0,1,27,EDM,0,19:41
2021-01-28,R,0,0,0,0,0,0,0,0,1,25,VAN,2,16:22
2021-01-27,R,0,0,0,-2,0,0,0,0,0,22,VAN,0,15:25
2021-01-21,H,0,0,0,-1,0,0,0,0,0,24,WPG,0,19:57
2021-01-19,H,0,0,0,-1,0,0,0,0,0,27,WPG,2,19:44
2021-01-16,H,0,0,0,0,0,0,0,0,0,19,TOR,0,14:36
2021-01-15,H,0,1,1,1,0,0,0,0,2,23,TOR,0,14:35
