gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-12-22,H,0,0,0,-1,0,0,0,0,0,9,WSH,0,6:55
2018-12-17,H,0,0,0,1,0,0,0,0,0,20,NSH,4,12:16
2018-12-15,R,0,0,0,0,0,0,0,0,0,21,MTL,2,13:59
2018-12-14,R,0,0,0,0,0,0,0,0,2,22,DET,0,14:19
2018-12-11,R,0,0,0,-1,0,0,0,0,2,19,NSH,0,13:52
2018-12-09,H,0,0,0,0,0,0,0,0,1,22,BOS,0,15:04
2018-12-08,H,0,0,0,-1,0,0,0,0,0,12,PIT,0,10:41
2018-12-06,H,0,0,0,0,0,0,0,0,1,22,MTL,0,15:45
2018-12-04,R,0,0,0,-1,0,0,0,0,0,21,MTL,0,13:53
2018-12-01,H,0,0,0,-1,0,0,0,0,1,22,SJS,5,12:31
