gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-03,R,0,0,0,-1,0,0,0,0,1,17,FLA,0,12:04
2021-05-01,R,0,0,0,0,0,0,0,0,3,21,NSH,0,15:24
2021-04-26,H,0,0,0,1,0,0,0,0,3,22,CAR,0,18:55
2021-04-24,R,0,0,0,0,0,0,0,0,2,18,DET,0,13:41
2021-04-20,H,0,0,0,0,0,0,0,0,1,26,DET,2,19:05
2021-04-19,H,0,0,0,-1,0,0,0,0,1,20,DET,0,16:39
2021-04-17,H,0,0,0,1,0,0,0,0,0,20,CBJ,0,19:30
2021-04-15,H,0,0,0,2,0,0,0,0,1,22,CBJ,0,16:32
2021-04-13,H,0,0,0,-1,0,0,0,0,2,21,FLA,0,14:40
2021-04-11,H,0,1,1,1,0,0,0,0,1,22,PIT,0,20:05
2021-04-09,H,0,0,0,0,0,0,0,0,1,22,PIT,2,17:00
2021-04-08,R,0,0,0,1,0,0,0,0,0,25,BUF,0,18:57
2021-04-06,H,0,0,0,-1,0,0,0,0,2,23,BUF,2,17:05
2021-04-04,H,0,0,0,1,0,0,0,0,3,21,WSH,0,15:21
2021-04-02,H,0,0,0,1,0,0,0,0,1,18,WSH,2,16:59
2021-03-30,R,0,0,0,3,0,0,0,0,1,23,BOS,0,18:41
2021-03-28,R,0,0,0,0,0,0,0,0,2,20,BOS,0,16:26
2021-03-26,R,0,0,0,0,0,0,0,0,1,22,WSH,0,21:08
2021-03-25,R,0,0,0,-1,0,0,0,0,0,20,WSH,2,13:49
2021-03-23,R,0,0,0,-1,0,0,0,0,0,24,PHI,0,16:24
2021-03-21,R,1,0,1,1,0,0,0,0,2,20,PIT,0,16:23
2021-03-20,H,0,1,1,0,0,0,0,0,2,24,PIT,0,16:43
2021-03-18,H,0,0,0,0,0,0,0,0,4,25,PIT,0,17:58
2021-03-16,H,1,0,1,0,0,0,0,0,2,21,BUF,2,14:31
2021-03-14,H,0,0,0,0,0,0,0,0,1,18,NYI,0,16:59
2021-03-13,H,0,0,0,-2,0,0,0,0,0,23,NYI,0,16:34
2021-03-11,R,0,1,1,1,0,0,0,0,1,23,NYI,0,21:48
2021-03-09,R,0,0,0,0,0,0,0,0,4,22,WSH,0,16:55
2021-03-07,R,0,0,0,0,0,0,0,0,0,22,BOS,0,17:01
2021-03-06,H,0,0,0,-1,0,0,0,0,1,21,NYR,4,16:01
2021-03-04,H,0,1,1,-1,0,0,0,0,1,24,NYR,0,17:09
2021-03-02,H,0,0,0,0,0,0,0,0,1,18,NYI,0,17:16
2021-02-28,H,0,0,0,-1,0,0,0,0,1,22,WSH,0,18:03
2021-02-27,H,0,0,0,-1,0,0,0,0,0,24,WSH,0,18:47
2021-02-25,R,0,0,0,1,0,0,0,0,1,21,BUF,0,16:42
2021-02-23,H,0,0,0,1,0,0,0,0,4,21,BUF,2,17:09
2021-02-21,R,0,0,0,0,0,0,0,0,1,23,WSH,2,16:11
2021-02-20,H,0,0,0,-1,0,0,0,0,2,19,BUF,0,18:17
2021-02-18,R,0,0,0,1,0,0,0,0,1,20,BOS,0,14:44
