gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,R,0,0,0,0,0,0,0,0,0,25,BUF,2,17:37
2014-04-11,R,0,0,0,0,0,0,0,0,0,19,NJD,0,12:28
2014-04-10,R,0,0,0,0,0,0,0,0,0,18,MTL,2,12:40
2014-04-08,H,0,0,0,0,0,0,0,0,2,16,OTT,0,13:31
2014-04-06,R,0,0,0,-1,0,0,0,0,3,16,CBJ,23,11:20
2014-04-05,H,0,0,0,-2,0,0,0,0,2,18,WSH,2,11:20
2014-04-02,R,0,0,0,0,0,0,0,0,0,22,OTT,0,15:16
2014-04-01,H,0,0,0,0,0,0,0,0,1,19,FLA,12,10:19
2014-03-29,H,0,0,0,0,0,0,0,0,0,16,NJD,0,12:35
2014-03-27,R,0,0,0,2,0,0,0,0,0,14,TBL,0,11:40
2014-03-25,R,0,0,0,0,0,0,0,0,1,19,CAR,0,11:40
2014-03-23,H,0,0,0,0,0,0,0,0,0,18,CBJ,0,12:49
2014-03-15,H,0,0,0,0,0,0,0,0,0,12,BUF,7,8:34
2014-03-04,R,0,0,0,0,0,0,0,0,0,17,WPG,0,10:21
2014-03-02,H,0,0,0,0,0,0,0,0,2,19,FLA,6,8:19
2014-01-27,H,0,0,0,-2,0,0,0,0,1,19,BOS,0,14:43
2014-01-25,H,0,0,0,2,0,0,0,0,2,17,STL,2,10:29
2014-01-20,H,0,0,0,0,0,0,0,0,1,11,PHI,5,8:11
2014-01-18,R,0,0,0,0,0,0,0,0,1,17,PHI,0,10:21
2014-01-14,R,0,0,0,-1,0,0,0,0,1,16,FLA,2,11:00
2014-01-07,R,0,0,0,0,0,0,0,0,0,16,TOR,2,8:18
2014-01-04,H,0,0,0,0,0,0,0,0,2,13,CAR,0,9:57
2014-01-02,H,0,0,0,1,0,0,0,0,0,17,CHI,2,12:22
2013-12-31,R,0,0,0,-1,0,0,0,0,1,17,BOS,0,11:17
2013-12-28,H,0,0,0,0,0,0,0,0,0,17,NJD,5,9:58
2013-12-21,H,0,0,0,0,0,0,0,0,1,16,ANA,0,13:46
2013-12-20,R,0,0,0,0,0,0,0,0,1,14,NYR,2,7:40
2013-12-10,R,0,0,0,-1,0,0,0,0,0,10,SJS,2,9:35
2013-12-09,R,0,0,0,0,0,0,0,0,1,16,ANA,12,13:11
2013-12-07,R,0,0,0,0,0,0,0,0,1,16,LAK,4,12:53
2013-12-05,R,0,0,0,0,0,0,0,0,0,13,STL,17,7:26
2013-12-03,H,0,0,0,0,0,0,0,0,0,13,PIT,0,11:11
2013-11-30,H,0,0,0,-1,0,0,0,0,0,14,WSH,0,8:47
2013-11-29,H,0,0,0,0,0,0,0,0,1,19,DET,0,14:32
2013-11-27,H,0,1,1,-1,0,0,0,0,0,16,WPG,0,12:02
2013-11-23,R,0,0,0,0,0,0,0,0,1,24,PHI,0,16:34
2013-11-22,R,0,0,0,1,0,0,0,0,1,20,PIT,0,12:56
2013-11-19,R,0,0,0,-2,0,0,0,0,2,19,TOR,5,13:01
2013-11-16,H,0,0,0,0,0,0,0,0,1,17,DET,0,10:58
2013-11-14,H,0,0,0,0,0,0,0,0,1,16,LAK,5,12:37
2013-11-12,H,0,0,0,0,0,0,0,0,1,18,NSH,0,13:37
2013-11-10,R,0,0,0,-1,0,0,0,0,1,21,MTL,10,16:20
2013-11-09,R,0,0,0,0,0,0,0,0,1,24,CBJ,2,14:57
2013-11-05,R,0,0,0,-1,0,0,0,0,1,22,WSH,14,14:11
2013-11-02,H,0,0,0,0,0,0,0,0,3,21,BOS,0,14:36
2013-11-01,R,0,1,1,1,0,0,0,0,4,21,OTT,0,14:43
2013-10-29,H,0,1,1,1,0,0,0,0,1,14,NYR,0,10:18
2013-10-26,H,0,0,0,-1,0,0,0,0,3,19,PHI,0,13:08
2013-10-25,R,0,0,0,-1,0,0,0,0,0,22,PIT,2,12:17
2013-10-22,H,0,0,0,0,0,0,0,0,3,14,VAN,0,9:59
2013-10-19,H,0,0,0,-2,0,0,0,0,0,18,CAR,0,12:41
2013-10-15,H,0,0,0,-1,0,0,0,0,0,20,BUF,2,12:45
2013-10-12,R,0,0,0,1,0,0,0,0,1,16,NSH,0,11:42
