gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-09,R,0,0,0,2,0,0,0,0,0,29,CAR,0,17:49
2011-04-08,H,0,0,0,-1,0,0,0,0,1,31,FLA,2,16:09
2011-04-05,R,0,0,0,-1,0,0,0,0,2,27,BUF,0,20:43
2011-04-03,R,0,0,0,1,0,0,0,0,0,30,CHI,4,20:38
2011-04-02,R,0,0,0,1,0,0,0,0,0,26,MIN,2,17:38
2011-03-31,H,0,0,0,0,0,0,0,0,0,25,PIT,0,17:25
2011-03-29,H,0,0,0,1,0,0,0,0,0,23,OTT,2,18:09
2011-03-26,R,0,0,0,1,0,0,0,0,0,29,CAR,0,17:27
2011-03-25,H,0,0,0,0,0,0,0,0,1,24,CAR,0,16:40
2011-03-22,H,0,0,0,-1,0,0,0,0,0,20,NYI,0,16:36
2011-03-19,R,0,0,0,0,0,0,0,0,0,28,OTT,0,17:06
2011-03-17,R,0,0,0,0,0,0,0,0,1,24,MTL,2,13:35
2011-03-14,R,0,0,0,2,0,0,0,0,0,36,TOR,2,21:58
2011-03-12,R,0,0,0,-2,0,0,0,0,1,22,FLA,0,13:51
2011-03-11,H,0,0,0,-1,0,0,0,0,3,20,OTT,0,15:39
2011-03-09,H,0,0,0,-3,0,0,0,0,0,25,CHI,0,21:01
2011-03-07,H,0,0,0,-1,0,0,0,0,0,30,WSH,2,19:40
2011-03-05,H,0,0,0,0,0,0,0,0,0,21,MTL,0,15:59
2011-03-03,R,0,0,0,0,0,0,0,0,0,28,BOS,2,18:39
2011-03-02,R,0,0,0,0,0,0,0,0,0,25,NJD,0,17:57
2011-02-23,H,0,0,0,0,0,0,0,0,1,26,PHX,2,18:19
2011-02-19,H,0,0,0,1,0,0,0,0,1,24,FLA,2,16:53
2011-02-17,H,0,0,0,-1,0,0,0,0,0,21,DET,0,16:36
2011-02-15,H,0,0,0,0,0,0,0,0,0,29,PHI,2,18:43
2011-02-12,H,0,0,0,-2,0,0,0,0,0,26,CAR,0,19:22
2011-02-08,H,0,0,0,0,0,0,0,0,1,25,BUF,0,17:28
2011-02-06,H,0,0,0,0,0,0,0,0,0,25,STL,2,17:08
2011-02-04,H,0,0,0,-1,0,0,0,0,0,23,WSH,4,15:28
2011-02-01,H,0,0,0,0,0,0,0,0,0,18,PHI,0,14:30
2011-01-25,H,0,0,0,0,0,0,0,0,1,23,TOR,0,15:37
2011-01-23,H,0,0,0,3,0,0,0,0,2,26,ATL,2,19:05
2011-01-21,R,0,0,0,-1,0,0,0,0,0,29,FLA,0,23:10
2011-01-20,R,0,0,0,0,0,0,0,0,0,32,ATL,2,20:42
2011-01-18,H,0,0,0,-1,0,0,0,0,0,29,CBJ,0,21:36
2011-01-15,R,0,0,0,-1,0,0,0,0,2,28,CAR,2,17:57
2011-01-14,H,0,0,0,-2,0,0,0,0,1,23,NJD,2,17:43
2011-01-12,H,0,0,0,3,0,0,0,0,2,29,WSH,2,19:59
2011-01-09,R,0,1,1,0,0,0,0,0,3,26,NJD,0,18:56
2011-01-08,R,0,0,0,1,0,0,0,0,1,24,OTT,2,21:29
2011-01-05,R,0,0,0,0,0,0,0,0,0,28,PIT,0,20:35
2011-01-04,R,0,0,0,1,0,0,0,0,0,30,WSH,0,24:23
2011-01-01,H,0,0,0,1,0,0,0,0,1,28,NYR,0,21:57
2010-12-30,H,0,0,0,0,0,0,0,0,0,27,MTL,2,18:56
2010-12-28,H,0,0,0,0,0,0,0,0,0,31,BOS,0,21:25
2010-12-26,R,0,0,0,1,0,0,0,0,0,32,ATL,0,22:26
2010-12-23,R,0,0,0,-1,0,0,0,0,1,34,NYR,0,22:55
2010-12-22,R,0,0,0,-1,0,0,0,0,2,29,NYI,0,19:12
2010-12-20,H,0,0,0,1,0,0,0,0,0,27,CAR,0,22:12
2010-12-18,H,0,1,1,0,0,0,0,0,0,24,BUF,0,19:02
2010-12-15,H,0,0,0,0,0,0,0,0,1,29,ATL,0,20:44
2010-12-11,R,0,0,0,2,0,0,0,0,0,27,VAN,0,21:37
2010-12-10,R,0,1,1,0,0,0,0,0,1,31,EDM,0,22:48
2010-12-07,R,0,0,0,0,0,0,0,0,0,32,CGY,0,21:48
2010-12-04,H,0,1,1,0,0,0,0,0,1,25,COL,0,18:36
2010-12-02,R,0,0,0,-2,0,0,0,0,1,27,BOS,0,19:33
2010-11-30,R,0,0,0,0,0,0,0,0,0,27,TOR,0,18:10
2010-11-27,H,0,0,0,1,0,0,0,0,0,27,FLA,2,19:05
2010-11-26,R,0,0,0,-1,0,0,0,0,0,27,WSH,4,17:57
2010-11-24,H,0,0,0,-1,0,0,0,0,0,22,NYR,7,17:19
2010-11-22,H,0,0,0,0,0,0,0,0,2,25,BOS,0,20:40
2010-11-20,R,0,0,0,-1,0,0,0,0,0,24,BUF,0,18:27
2010-11-18,R,0,0,0,-1,0,0,0,0,0,30,PHI,0,19:39
2010-11-17,R,0,0,0,0,0,0,0,0,3,26,NYI,0,18:39
2010-11-14,H,0,0,0,-1,0,0,0,0,0,27,MIN,2,18:44
2010-11-12,R,0,0,0,-3,0,0,0,0,0,25,PIT,0,14:41
2010-11-11,R,0,0,0,0,0,0,0,0,0,24,WSH,0,17:23
2010-11-09,H,0,1,1,1,0,0,0,0,0,25,TOR,2,17:33
2010-11-06,R,0,0,0,-1,0,0,0,0,1,31,SJS,0,19:00
2010-11-04,R,0,0,0,0,0,0,0,0,0,29,LAK,5,20:31
2010-11-03,R,0,0,0,-1,0,0,0,0,0,27,ANA,4,14:40
2010-10-30,R,0,0,0,2,0,0,0,0,1,29,PHX,0,19:59
2010-10-27,H,0,0,0,0,0,0,0,0,0,19,PIT,0,12:14
