gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,1,0,0,0,0,1,31,CBJ,0,23:36
2025-03-13,R,0,1,1,1,0,0,0,0,1,30,MIN,0,22:33
2025-03-11,R,0,0,0,0,0,0,0,0,3,28,WPG,0,24:49
2025-03-09,H,0,0,0,-1,0,0,0,0,0,28,CBJ,0,21:18
2025-03-08,R,0,1,1,-1,0,0,0,0,0,33,OTT,0,24:36
2025-03-05,H,0,1,1,0,0,0,0,0,1,30,WSH,0,26:12
2025-03-03,H,0,0,0,1,0,0,0,0,0,29,NYI,2,22:07
2025-03-02,H,1,0,1,1,0,0,0,0,2,29,NSH,0,21:34
2025-02-28,H,0,0,0,1,0,0,0,0,3,31,TOR,0,23:30
2025-02-25,R,0,0,0,0,0,0,0,0,0,13,NYI,0,10:13
2025-02-23,R,0,1,1,1,0,0,0,0,0,29,PIT,0,23:24
2025-02-22,R,0,0,0,-2,0,0,0,0,2,32,BUF,0,23:41
2025-02-08,R,0,0,0,-1,0,0,0,0,4,29,CBJ,0,22:11
2025-02-07,H,0,0,0,-1,0,0,0,0,1,25,PIT,0,20:58
2025-02-05,H,0,1,1,1,0,0,0,0,0,25,BOS,0,25:00
2025-02-02,H,1,0,1,1,0,0,1,0,1,25,VGK,0,21:55
2025-02-01,R,0,0,0,0,0,0,0,0,4,28,BOS,0,23:29
2025-01-28,H,0,0,0,-1,0,0,0,0,0,28,CAR,0,23:42
2025-01-26,H,0,0,0,-1,0,0,0,0,2,25,COL,0,23:11
2025-01-23,H,1,1,2,2,0,0,0,0,2,27,PHI,0,21:46
2025-01-21,H,0,1,1,0,0,0,0,0,0,26,OTT,0,23:04
2025-01-19,R,0,1,1,-2,0,0,0,0,2,32,MTL,0,23:06
2025-01-18,H,0,0,0,0,0,0,0,0,2,31,CBJ,0,23:16
2025-01-16,R,0,0,0,1,0,0,0,0,0,27,UTA,0,20:17
2025-01-14,R,0,0,0,1,0,0,0,0,0,32,COL,0,22:49
2025-01-11,R,0,0,0,1,0,0,0,0,0,28,VGK,0,21:09
2025-01-09,H,0,0,0,0,0,0,0,0,2,29,NJD,0,24:24
2025-01-07,H,0,0,0,0,0,0,0,0,2,27,DAL,0,22:23
2025-01-05,R,0,1,1,2,0,0,0,0,2,27,CHI,0,24:39
2025-01-04,R,0,0,0,0,0,0,0,0,5,28,WSH,0,20:28
2025-01-02,H,0,0,0,1,0,0,0,0,1,27,BOS,2,22:57
2024-12-30,R,0,0,0,-3,0,0,0,0,1,27,FLA,0,21:54
2024-12-28,R,0,0,0,-1,0,0,0,0,4,26,TBL,0,21:54
2024-12-11,R,0,0,0,0,0,0,0,0,1,18,BUF,0,13:42
2024-12-09,H,0,0,0,0,0,0,0,0,3,23,CHI,0,23:05
2024-12-08,H,1,1,2,1,0,0,0,0,4,26,SEA,0,23:38
2024-12-06,H,0,0,0,2,0,0,0,0,0,25,PIT,0,21:06
2024-12-02,H,0,0,0,-3,0,0,0,0,1,23,NJD,0,19:23
2024-11-30,H,0,0,0,-2,0,0,0,0,2,23,MTL,0,17:23
2024-11-29,R,0,0,0,0,0,0,0,0,0,24,PHI,0,19:30
2024-11-27,R,0,0,0,-1,0,0,0,0,0,24,CAR,2,19:25
2024-11-25,H,0,0,0,1,0,0,0,0,3,24,STL,0,21:23
2024-11-23,R,0,0,0,-1,0,0,0,0,1,23,EDM,0,22:19
2024-11-21,R,0,1,1,0,0,0,0,0,0,26,CGY,0,20:44
2024-11-19,R,0,1,1,2,0,0,0,0,0,25,VAN,0,19:53
2024-11-17,R,0,0,0,0,0,0,0,0,3,23,SEA,0,24:24
2024-11-14,H,0,0,0,1,0,0,0,0,4,21,SJS,0,22:59
2024-11-12,H,0,0,0,-4,0,0,0,0,2,21,WPG,0,19:19
2024-11-09,R,0,0,0,0,0,0,0,0,0,24,DET,0,21:54
2024-11-07,H,0,0,0,-3,0,0,0,0,0,21,BUF,0,17:54
2024-11-03,H,0,0,0,0,0,0,0,0,1,25,NYI,0,22:22
2024-11-01,H,0,0,0,1,0,0,0,0,1,31,OTT,0,22:29
2024-10-29,R,0,0,0,-2,0,0,0,0,0,23,WSH,0,21:03
2024-10-26,H,0,0,0,0,0,0,0,0,2,26,ANA,2,23:44
2024-10-24,H,0,0,0,-1,0,0,0,0,2,26,FLA,0,22:51
2024-10-22,R,0,0,0,0,0,0,0,0,1,22,MTL,2,20:48
2024-10-19,R,0,1,1,1,0,0,0,0,2,26,TOR,0,23:38
2024-10-17,R,0,0,0,-1,0,0,0,0,4,25,DET,0,20:19
2024-10-14,H,0,0,0,1,0,0,0,0,0,22,DET,0,25:04
2024-10-12,H,1,0,1,0,0,0,0,0,3,31,UTA,2,26:59
2024-10-09,R,0,0,0,3,0,0,0,0,2,23,PIT,0,20:38
