gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-03-05,R,0,0,0,-1,0,0,0,0,1,17,TBL,0,15:52
2015-03-03,R,0,0,0,0,0,0,0,0,1,22,FLA,0,17:53
2015-03-01,R,0,0,0,-1,0,0,0,0,1,25,WSH,0,21:29
2015-02-28,R,0,0,0,0,0,0,0,0,1,22,MTL,0,18:04
2015-02-26,H,0,0,0,0,0,0,0,0,0,23,PHI,2,15:55
2015-02-21,H,0,0,0,-1,0,0,0,0,1,19,WPG,0,18:12
2015-02-20,R,0,0,0,0,0,0,0,0,2,16,CAR,0,10:17
2015-02-17,H,0,0,0,0,0,0,0,0,0,19,FLA,0,18:07
2015-02-14,R,0,0,0,0,0,0,0,0,0,22,MTL,0,15:11
2015-02-12,R,0,0,0,0,0,0,0,0,1,20,NYI,2,15:44
2015-02-10,H,1,0,1,0,0,0,0,0,3,22,NYR,0,16:16
2015-02-07,H,0,1,1,0,0,0,0,0,0,23,EDM,0,15:35
2015-02-06,R,0,0,0,0,0,0,0,0,0,21,NJD,0,16:22
2015-02-03,R,0,0,0,0,0,0,0,0,0,21,NSH,0,14:59
2015-01-14,R,0,0,0,-1,0,0,0,0,1,19,ANA,0,15:29
2015-01-12,R,0,0,0,0,0,0,0,0,0,22,LAK,0,17:01
2015-01-09,H,0,0,0,0,0,0,0,0,0,23,CBJ,0,16:30
2015-01-07,H,0,0,0,-1,0,0,0,0,0,23,WSH,0,17:55
2014-12-28,R,0,0,0,1,0,0,0,0,0,19,FLA,0,15:54
2014-12-23,R,0,0,0,0,0,0,0,0,0,29,DAL,0,17:10
2014-12-20,H,0,1,1,0,0,0,0,0,0,26,PHI,0,22:18
2014-12-18,R,0,0,0,0,0,0,0,0,0,19,CAR,0,15:35
2014-12-16,H,0,0,0,2,0,0,0,0,0,23,ANA,0,20:04
2014-12-14,H,0,0,0,0,0,0,0,0,1,29,LAK,2,19:04
2014-12-13,H,0,0,0,1,0,0,0,0,2,23,DET,0,14:54
2014-12-10,R,0,0,0,1,0,0,0,0,0,24,DET,0,18:28
2014-12-09,H,0,0,0,0,0,0,0,0,2,22,CGY,2,16:02
2014-12-06,H,0,0,0,2,0,0,0,0,0,22,VAN,2,17:52
2014-12-04,H,0,1,1,0,0,0,0,0,1,22,NJD,0,15:55
2014-12-02,H,0,0,0,0,0,0,0,0,2,23,DAL,2,15:51
2014-11-29,H,0,0,0,2,0,0,0,0,0,24,WSH,2,17:26
2014-11-26,R,0,0,0,1,0,0,0,0,1,25,PIT,2,17:55
2014-11-22,H,0,0,0,1,0,0,0,0,1,27,DET,4,21:33
2014-11-20,H,0,0,0,1,0,0,0,0,0,23,TBL,2,16:44
2014-11-18,H,0,0,0,-2,0,0,0,0,1,24,NSH,0,19:00
2014-11-15,R,0,0,0,1,0,0,0,0,0,22,BUF,0,17:03
2014-11-14,H,0,0,0,0,0,0,0,0,0,19,PIT,0,14:25
2014-11-12,H,0,0,0,1,0,0,0,0,2,23,BOS,0,17:56
2014-11-09,R,0,1,1,1,0,0,0,0,0,21,OTT,0,16:55
2014-11-08,H,0,0,0,2,0,0,0,0,2,29,NYR,0,19:08
2014-11-06,R,0,0,0,0,0,0,0,0,1,30,COL,2,23:00
2014-11-04,R,0,0,0,-2,0,0,0,0,1,19,ARI,2,11:48
2014-11-01,H,0,0,0,1,0,0,0,0,1,23,CHI,2,17:28
2014-10-31,R,0,0,0,0,0,0,0,0,0,25,CBJ,0,18:16
2014-10-28,H,0,0,0,1,0,0,0,0,0,20,BUF,2,15:56
2014-10-25,H,0,0,0,-1,0,0,0,0,0,20,BOS,0,15:14
2014-10-21,R,0,1,1,1,0,0,0,0,0,23,NYI,0,15:44
2014-10-18,R,0,0,0,0,0,0,0,0,0,23,DET,0,16:54
2014-10-14,H,0,0,0,0,0,0,0,0,1,22,COL,2,13:28
2014-10-12,R,0,1,1,-1,0,0,0,0,3,26,NYR,2,22:10
2014-10-11,H,0,0,0,0,0,0,0,0,0,20,PIT,0,13:33
2014-10-08,H,0,0,0,-1,0,0,0,0,0,26,MTL,0,20:03
