gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-2,0,0,0,0,2,20,PIT,0,16:45
2025-03-13,H,0,0,0,1,0,0,0,0,2,28,EDM,0,18:57
2025-03-11,H,0,0,0,-1,0,0,0,0,0,24,CBJ,0,21:26
2025-03-09,R,0,1,1,1,0,0,0,0,0,23,PHI,0,18:09
2025-03-07,H,0,0,0,-3,0,0,0,0,1,25,WPG,0,20:22
2025-03-04,R,0,0,0,0,0,0,0,0,2,34,DAL,2,23:17
2025-03-02,R,0,0,0,0,0,0,0,0,0,21,VGK,0,17:10
2025-03-01,R,0,0,0,1,0,0,0,0,0,24,UTA,5,16:41
2025-02-26,R,0,0,0,-1,0,0,0,0,0,30,COL,0,22:58
2025-02-23,R,0,0,0,1,0,0,0,0,1,24,NSH,0,24:16
2025-02-22,H,0,0,0,0,0,0,0,0,1,25,DAL,2,18:04
2025-02-08,R,0,0,0,1,0,0,0,0,1,24,MTL,0,20:00
2025-02-06,H,0,0,0,0,0,0,0,0,0,27,VGK,0,23:01
2025-02-04,R,0,0,0,0,0,0,0,0,0,30,PIT,0,26:00
2025-02-02,R,0,0,0,0,0,0,0,0,1,24,BUF,0,21:13
2025-01-29,H,0,0,0,2,0,0,0,0,0,24,PHI,0,20:48
2025-01-27,R,0,0,0,0,0,0,0,0,1,19,PHI,0,14:48
2025-01-25,R,0,1,1,0,0,0,0,0,1,23,MTL,2,17:03
2025-01-22,H,0,0,0,1,0,0,0,0,1,18,BOS,2,17:07
2025-01-19,H,0,0,0,-1,0,0,0,0,0,22,OTT,2,16:38
2025-01-18,H,0,0,0,1,0,0,0,0,0,22,PHI,0,16:59
2025-01-16,R,0,0,0,-1,0,0,0,0,1,20,TOR,0,14:17
2025-01-14,H,0,0,0,0,0,0,0,0,0,23,FLA,0,15:56
2025-01-11,H,0,0,0,2,0,0,0,0,1,26,TBL,2,18:34
2025-01-09,R,0,0,0,1,0,0,0,0,0,17,NYR,0,12:55
2025-01-06,R,0,0,0,0,0,0,0,0,0,23,SEA,0,18:12
2025-01-04,R,0,0,0,0,0,0,0,0,0,24,SJS,2,20:13
2025-01-01,R,0,0,0,0,0,0,0,0,0,15,LAK,0,13:39
2024-12-31,R,0,0,0,1,0,0,0,0,0,23,ANA,2,17:22
2024-12-28,R,0,0,0,0,0,0,0,0,1,23,CAR,0,18:48
2024-12-27,H,0,1,1,-1,0,0,0,0,0,26,CAR,0,20:44
2024-12-23,H,0,0,0,1,0,0,0,0,0,21,NYR,5,16:47
2024-12-21,H,0,1,1,1,0,0,0,0,0,23,PIT,0,19:08
2024-12-19,R,0,0,0,-1,0,0,0,0,1,19,CBJ,0,15:43
2024-12-17,R,1,0,1,1,0,0,0,0,1,25,STL,0,19:25
2024-12-14,H,0,0,0,0,0,0,0,0,0,22,CHI,2,16:25
2024-12-12,H,0,1,1,2,0,0,0,0,1,25,LAK,0,17:10
2024-12-10,H,0,0,0,0,0,0,0,0,2,25,TOR,0,17:26
2024-12-08,H,0,0,0,-3,0,0,0,0,0,17,COL,0,17:13
2024-12-06,H,0,1,1,2,0,0,0,0,2,23,SEA,0,18:36
2024-12-02,R,0,0,0,0,0,0,0,0,0,20,NYR,0,17:51
2024-11-30,H,0,0,0,0,0,0,0,0,2,21,WSH,0,16:46
2024-11-29,R,0,0,0,-1,0,0,0,0,1,23,DET,2,18:51
2024-11-27,H,0,0,0,0,0,0,0,0,0,19,STL,0,16:38
2024-11-25,H,0,1,1,0,0,0,0,0,0,28,NSH,0,20:40
2024-11-23,R,1,0,1,1,0,0,0,0,2,22,WSH,0,14:16
2024-11-21,H,0,0,0,1,0,0,0,0,0,25,CAR,0,16:32
2024-11-16,R,0,0,0,-2,0,0,0,0,0,21,TBL,0,18:04
2024-11-14,R,0,0,0,-1,0,0,0,0,0,25,FLA,2,18:46
2024-11-12,R,0,0,0,2,0,0,0,0,0,22,FLA,7,14:15
2024-11-10,H,0,0,0,-1,0,0,0,0,2,21,SJS,2,18:39
2024-11-09,R,0,0,0,-1,0,0,0,0,1,20,NYI,0,16:55
2024-11-07,H,0,0,0,0,0,0,0,0,0,21,MTL,0,18:13
2024-11-04,R,0,0,0,1,0,0,0,0,0,26,EDM,0,21:30
2024-11-01,R,0,0,0,0,0,0,0,0,1,26,CGY,2,19:46
2024-10-30,R,0,0,0,4,0,0,0,0,0,26,VAN,0,17:29
2024-10-27,H,0,1,1,1,0,0,0,0,0,26,ANA,2,18:22
2024-10-25,H,0,1,1,0,0,0,0,0,1,20,NYI,2,14:31
2024-10-24,R,0,0,0,0,0,0,0,0,0,19,DET,7,16:31
2024-10-22,H,0,0,0,-2,0,0,0,0,1,27,TBL,0,18:33
2024-10-19,H,0,0,0,0,0,0,0,0,2,32,WSH,0,25:24
2024-10-17,R,0,1,1,2,0,0,0,0,0,37,OTT,0,24:04
2024-10-15,R,0,0,0,-2,0,0,0,0,0,26,CAR,0,17:19
2024-10-14,H,0,0,0,0,0,0,0,0,0,24,UTA,0,17:44
2024-10-12,R,0,0,0,3,0,0,0,0,0,32,WSH,0,21:36
2024-10-10,H,0,1,1,-2,0,0,0,0,0,28,TOR,2,18:52
2024-10-05,H,0,0,0,1,0,0,0,0,1,22,BUF,9,14:48
2024-10-04,R,0,0,0,1,0,0,0,0,1,30,BUF,0,22:59
