gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,H,0,0,0,-2,0,0,0,0,0,26,DAL,0,19:01
2025-03-14,R,1,0,1,3,0,0,0,0,2,26,CGY,2,20:00
2025-03-11,R,0,0,0,0,0,0,0,0,2,20,MIN,0,16:08
2025-03-10,H,0,0,0,0,0,0,0,0,0,27,CHI,0,19:43
2025-03-08,H,0,1,1,0,0,0,0,0,2,25,TOR,0,17:52
2025-03-06,H,0,0,0,1,0,0,0,0,2,27,SJS,0,21:37
2025-03-04,H,0,0,0,0,0,0,0,0,0,30,PIT,0,20:33
2025-02-28,H,0,0,0,0,0,0,0,0,2,26,TOR,2,18:40
2025-02-25,R,0,2,2,2,0,0,0,0,0,31,NYI,0,24:13
2025-02-23,R,0,2,2,2,0,0,0,0,1,28,PIT,0,22:14
2025-02-22,R,0,0,0,-2,0,0,0,0,2,27,BUF,0,17:42
2025-02-08,R,0,1,1,2,0,0,0,0,2,28,CBJ,0,23:26
2025-02-07,H,0,1,1,2,0,0,0,0,0,24,PIT,0,21:44
2025-02-05,H,0,0,0,-1,0,0,0,0,0,26,BOS,2,19:56
2025-02-02,H,0,0,0,-1,0,0,0,0,3,25,VGK,2,18:29
2025-02-01,R,0,1,1,-1,0,0,0,0,0,29,BOS,2,18:05
2025-01-28,H,0,0,0,-2,0,0,0,0,2,23,CAR,2,16:50
2025-01-26,H,0,0,0,1,0,0,0,0,0,21,COL,0,18:57
2025-01-23,H,0,1,1,1,0,0,0,0,0,26,PHI,2,21:15
2025-01-21,H,0,0,0,2,0,0,0,0,1,25,OTT,0,17:34
2025-01-19,R,0,1,1,0,0,0,0,0,0,30,MTL,0,22:37
2025-01-18,H,0,0,0,0,0,0,0,0,1,29,CBJ,0,20:46
2025-01-16,R,0,1,1,1,0,0,0,0,0,28,UTA,0,19:59
2025-01-14,R,0,0,0,0,0,0,0,0,0,30,COL,0,22:59
2025-01-11,R,0,0,0,0,0,0,0,0,0,26,VGK,0,21:15
2025-01-09,H,0,0,0,-1,0,0,0,0,0,29,NJD,0,21:00
2025-01-07,H,0,1,1,-1,0,0,0,0,0,30,DAL,0,22:02
2025-01-05,R,0,2,2,2,0,0,0,0,1,25,CHI,0,17:51
2025-01-04,R,0,0,0,-2,0,0,0,0,1,23,WSH,2,16:22
2025-01-02,H,0,0,0,0,0,0,0,0,1,24,BOS,0,22:03
2024-12-30,R,1,0,1,0,0,0,0,0,1,24,FLA,2,17:27
2024-12-28,R,0,1,1,1,0,0,0,0,1,25,TBL,0,17:42
2024-12-23,R,0,0,0,-1,0,0,0,0,1,20,NJD,0,20:09
2024-12-22,H,0,0,0,0,0,0,0,0,1,24,CAR,0,18:42
2024-12-20,R,0,0,0,1,0,0,0,0,0,31,DAL,2,20:00
2024-12-17,R,0,0,0,0,0,0,0,0,0,26,NSH,0,21:06
2024-12-15,R,0,0,0,0,0,0,0,0,1,26,STL,0,21:58
2024-12-14,H,0,0,0,-1,0,0,0,0,1,25,LAK,0,21:03
2024-12-11,R,0,0,0,-1,0,0,0,0,0,25,BUF,2,22:26
2024-12-09,H,0,0,0,-1,0,0,0,0,0,20,CHI,0,17:44
2024-12-08,H,0,0,0,-2,0,0,0,0,1,23,SEA,2,16:23
2024-12-06,H,0,0,0,0,0,0,0,0,4,20,PIT,0,21:08
2024-12-02,H,0,0,0,0,0,0,0,0,0,22,NJD,0,17:51
2024-11-30,H,0,1,1,1,0,0,0,0,0,26,MTL,2,21:28
2024-11-29,R,0,0,0,-1,0,0,0,0,0,25,PHI,0,20:47
2024-11-27,R,0,1,1,1,0,0,0,0,1,24,CAR,0,20:57
2024-11-25,H,0,0,0,-1,0,0,0,0,0,21,STL,0,17:46
2024-11-23,R,0,0,0,0,0,0,0,0,2,26,EDM,2,18:30
2024-11-21,R,0,1,1,1,0,0,0,0,0,26,CGY,0,20:48
2024-11-19,R,0,0,0,-1,0,0,0,0,2,28,VAN,0,21:27
2024-11-17,R,0,0,0,0,0,0,0,0,0,23,SEA,2,22:09
2024-11-14,H,0,0,0,1,0,0,0,0,2,22,SJS,0,20:13
2024-11-12,H,0,0,0,0,0,0,0,0,0,19,WPG,0,17:22
2024-11-09,R,0,0,0,1,0,0,0,0,1,23,DET,2,20:39
2024-11-07,H,0,0,0,-2,0,0,0,0,0,23,BUF,2,20:18
2024-11-03,H,0,0,0,1,0,0,0,0,2,24,NYI,0,22:12
2024-11-01,H,0,0,0,0,0,0,0,0,1,29,OTT,2,21:36
2024-10-29,R,0,0,0,-1,0,0,0,0,0,23,WSH,2,18:35
2024-10-26,H,1,0,1,1,0,0,0,0,2,23,ANA,0,19:47
2024-10-24,H,0,0,0,0,0,0,0,0,1,19,FLA,0,15:14
2024-10-22,R,0,0,0,0,0,0,0,0,0,22,MTL,0,17:20
