gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-11,R,0,0,0,0,0,0,0,0,1,11,COL,0,8:16
2009-03-26,R,0,0,0,2,0,0,0,0,1,19,STL,0,11:42
2009-03-24,R,0,1,1,-1,0,0,0,0,0,15,DAL,0,8:26
2009-02-25,H,0,0,0,0,0,0,0,0,0,13,LAK,0,10:47
2009-02-24,R,0,0,0,2,0,0,0,0,0,14,WSH,0,9:20
2009-02-08,R,0,0,0,0,0,0,0,0,0,6,ATL,0,3:22
2009-02-07,R,0,0,0,0,0,0,0,0,1,7,BOS,0,5:38
2009-02-04,H,0,0,0,-3,0,0,0,0,0,17,BOS,0,12:14
2009-01-31,R,0,0,0,0,0,0,0,0,0,27,STL,0,21:26
2009-01-30,R,0,1,1,3,0,0,0,0,0,23,TBL,0,15:05
2009-01-27,R,0,0,0,0,0,0,0,0,0,23,FLA,0,16:21
2009-01-21,H,0,0,0,2,0,0,0,0,0,21,ATL,0,18:03
2009-01-16,R,0,0,0,0,0,0,0,0,0,24,FLA,0,17:25
2009-01-15,R,0,0,0,-1,0,0,0,0,2,27,TBL,0,20:36
2009-01-13,H,0,0,0,0,0,0,0,0,1,27,PIT,2,16:53
2009-01-08,H,0,0,0,-1,0,0,0,0,0,25,MIN,2,20:07
2009-01-06,R,0,0,0,0,0,0,0,0,0,32,WSH,0,19:42
2009-01-03,R,0,0,0,0,0,0,0,0,1,32,LAK,0,21:56
2009-01-02,R,1,0,1,0,0,0,0,0,1,25,ANA,0,15:02
2008-12-30,R,0,0,0,1,0,0,0,0,1,26,VAN,0,21:16
2008-12-27,R,0,0,0,-1,0,0,0,0,0,26,CBJ,2,20:47
2008-12-26,R,0,0,0,-1,0,0,0,0,1,25,CHI,0,21:09
2008-12-23,H,0,0,0,0,0,0,0,0,0,23,OTT,0,18:47
2008-12-21,R,0,0,0,0,0,0,0,0,0,28,NJD,0,19:00
2008-12-20,H,0,0,0,1,0,0,0,0,0,29,WSH,2,17:51
2008-12-18,R,0,0,0,0,0,0,0,0,0,28,MTL,0,19:23
2008-12-16,H,0,1,1,2,0,0,0,0,0,26,COL,0,21:01
2008-12-13,H,0,0,0,0,0,0,0,0,0,26,PIT,0,17:45
2008-12-11,H,0,0,0,-2,0,0,0,0,0,32,CAR,0,22:27
2008-12-09,H,0,1,1,2,0,0,0,0,0,32,NYI,0,22:55
2008-12-06,R,0,0,0,2,0,0,0,0,1,39,CAR,2,25:48
2008-12-04,H,0,0,0,-2,0,0,0,0,0,33,NJD,0,20:08
2008-12-02,H,0,0,0,1,0,0,0,0,0,30,TBL,2,19:37
2008-11-29,R,0,1,1,2,0,0,0,0,1,25,TOR,0,17:48
2008-11-28,H,0,0,0,-1,0,0,0,0,1,34,CAR,0,23:51
2008-11-26,R,0,0,0,1,0,0,0,0,0,31,CAR,0,21:15
2008-11-24,H,0,0,0,-1,0,0,0,0,0,27,DAL,0,20:47
2008-11-13,R,0,0,0,-1,0,0,0,0,0,8,PIT,0,5:38
2008-11-02,H,0,0,0,1,0,0,0,0,1,27,EDM,2,18:44
2008-10-30,H,0,1,1,0,0,0,0,0,2,30,NYI,0,21:34
2008-10-28,R,0,0,0,2,0,0,0,0,0,29,ATL,0,22:46
2008-10-25,H,0,2,2,2,0,0,0,0,2,33,NJD,0,20:49
2008-10-24,R,0,1,1,0,0,0,0,0,0,30,NJD,0,20:13
2008-10-22,H,0,0,0,-2,0,0,0,0,0,32,SJS,0,21:33
2008-10-18,R,0,0,0,0,0,0,0,0,0,35,SJS,0,24:51
2008-10-16,R,0,0,0,-1,0,0,0,0,0,31,COL,6,18:54
2008-10-14,R,0,1,1,0,0,0,0,0,2,30,PIT,2,21:55
2008-10-13,H,0,0,0,-1,0,0,0,0,0,26,MTL,0,16:29
2008-10-11,H,0,0,0,1,0,0,0,0,0,26,NYR,0,20:28
