gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-05,H,0,0,0,1,0,0,0,0,0,17,WSH,0,14:14
2025-03-03,H,0,0,0,2,0,0,0,0,1,21,NYI,0,16:52
2025-03-02,H,0,1,1,1,0,0,0,0,2,21,NSH,2,16:26
2025-02-28,H,0,0,0,1,0,0,0,0,1,19,MIN,0,13:43
2025-02-26,H,0,0,0,0,0,0,0,0,1,21,NJD,0,15:35
2025-02-23,R,0,0,0,0,0,0,0,0,3,19,STL,0,14:05
2025-02-22,R,0,0,0,-1,0,0,0,0,1,20,NSH,0,14:42
2025-02-07,R,0,0,0,-1,0,0,0,0,0,17,EDM,0,13:02
2025-02-06,R,0,0,0,-1,0,0,0,0,0,20,CGY,2,14:19
2025-01-28,R,0,0,0,-1,0,0,0,0,1,17,NYI,0,14:12
2025-01-20,H,0,0,0,0,0,0,0,0,1,17,MIN,0,12:00
2025-01-18,H,0,0,0,1,0,0,0,0,2,25,DAL,0,16:23
2025-01-16,H,0,1,1,1,0,0,0,0,1,15,EDM,0,14:37
2025-01-14,H,0,0,0,0,0,0,0,0,0,26,NYR,0,17:41
2025-01-11,R,0,0,0,-1,0,0,0,0,1,21,WPG,0,15:20
2025-01-09,R,0,0,0,1,0,0,0,0,0,21,MIN,0,15:37
2025-01-08,R,0,0,0,-1,0,0,0,0,1,13,CHI,0,8:31
2024-12-27,R,0,0,0,1,0,0,0,0,0,21,UTA,0,14:39
2024-12-22,H,0,0,0,-1,0,0,0,0,0,21,SEA,0,17:46
2024-12-20,R,0,0,0,1,0,0,0,0,0,22,ANA,0,18:13
2024-12-19,R,0,0,0,0,0,0,0,0,1,15,SJS,0,11:59
2024-12-16,R,0,0,0,-1,0,0,0,0,0,17,VAN,0,13:08
2024-12-14,H,0,0,0,0,0,0,0,0,0,20,NSH,0,14:00
2024-12-12,H,0,0,0,-1,0,0,0,0,0,17,UTA,0,12:23
2024-12-10,R,0,1,1,2,0,0,0,0,1,20,PIT,0,15:09
2024-12-08,R,0,2,2,2,0,0,0,0,0,18,NJD,0,14:53
2024-12-07,R,0,0,0,0,0,0,0,0,0,17,DET,0,13:32
2024-12-05,R,0,0,0,-2,0,0,0,0,1,18,CAR,0,13:31
2024-12-03,R,0,2,2,0,0,0,0,0,7,24,BUF,2,14:55
2024-11-30,H,0,0,0,-1,0,0,0,0,2,20,EDM,0,13:42
2024-11-29,R,0,0,0,0,0,0,0,0,1,19,DAL,0,12:34
2024-11-25,R,0,0,0,-3,0,0,0,0,0,17,TBL,0,14:20
2024-11-15,H,0,0,0,0,0,0,0,0,2,16,WSH,2,11:29
2024-11-13,H,0,0,0,1,0,0,0,0,0,19,LAK,0,14:49
2024-11-11,H,0,0,0,0,0,0,0,0,2,22,NSH,0,16:19
2024-11-07,R,0,0,0,0,0,0,0,0,2,24,WPG,0,14:33
2024-11-05,H,0,0,0,-1,0,0,0,0,1,23,SEA,0,15:17
2024-10-30,H,0,0,0,-2,0,0,0,0,2,21,TBL,0,14:50
2024-10-28,H,0,0,0,1,0,0,0,0,2,22,CHI,2,16:26
2024-10-27,H,0,0,0,0,0,0,0,0,0,22,OTT,0,19:03
2024-10-24,R,0,0,0,1,0,0,0,0,1,22,UTA,0,16:48
2024-10-22,R,0,0,0,1,0,0,0,0,1,22,SEA,0,17:43
2024-10-20,R,0,0,0,0,0,0,0,0,2,22,SJS,2,22:01
2024-10-18,H,0,0,0,-1,0,0,0,0,2,20,ANA,0,18:47
2024-10-16,H,0,0,0,-1,0,0,0,0,2,24,BOS,0,15:09
2024-10-12,H,0,1,1,-1,0,0,0,0,2,19,CBJ,0,15:35
2024-10-09,R,0,0,0,-1,0,0,0,0,1,18,VGK,0,12:54
