gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-09,H,0,0,0,1,0,0,0,0,1,12,NYI,0,10:09
2011-04-08,R,0,0,0,-1,0,0,0,0,0,19,BUF,0,13:01
2011-04-05,R,0,0,0,0,0,0,0,0,1,17,OTT,2,13:52
2011-04-03,H,0,0,0,0,0,0,0,0,1,20,NYR,0,14:48
2010-10-30,R,0,0,0,-1,0,0,0,0,2,21,SJS,4,15:57
2010-10-29,H,0,1,1,-2,0,0,0,0,2,27,NJD,0,23:03
2010-10-26,R,0,0,0,0,0,0,0,0,1,25,DAL,0,17:07
2010-10-23,R,1,0,1,2,0,0,0,0,3,24,DET,0,16:55
2010-10-21,R,0,0,0,-1,0,0,0,0,0,13,PHI,0,10:11
2010-10-20,R,0,0,0,-1,0,0,0,0,0,21,CBJ,0,15:28
