gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-01-01,R,0,0,0,1,0,0,0,0,0,14,WSH,0,10:52
2008-12-30,H,0,0,0,0,0,0,0,0,0,10,MTL,0,5:34
2008-12-27,H,0,0,0,1,0,0,0,0,0,12,FLA,0,7:49
2008-12-26,R,0,0,0,-1,0,0,0,0,2,18,FLA,0,9:24
2008-12-23,R,0,0,0,0,0,0,0,0,0,13,PIT,0,7:50
2008-12-20,R,0,0,0,0,0,0,0,0,2,14,ATL,0,10:18
2008-12-18,H,0,0,0,0,0,0,0,0,1,16,COL,0,11:32
2008-12-13,R,0,0,0,0,0,0,0,0,2,14,OTT,0,7:44
2008-12-11,R,0,0,0,0,0,0,0,0,0,13,MTL,0,7:48
2008-11-23,H,0,0,0,-1,0,0,0,0,2,20,NJD,0,16:07
2008-10-11,H,0,2,2,0,0,0,0,0,0,31,CAR,2,17:42
2008-10-05,R,0,0,0,0,0,0,0,0,2,28,NYR,0,20:04
2008-10-04,H,0,0,0,-1,0,0,0,0,0,30,NYR,2,20:50
