gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-11-22,H,0,0,0,0,0,0,0,0,0,10,DAL,0,9:23
2017-11-19,R,0,0,0,0,0,0,0,0,1,15,DET,0,9:32
2017-11-16,H,0,0,0,0,0,0,0,0,0,17,WSH,0,13:58
2017-11-11,R,0,0,0,0,0,0,0,0,2,20,OTT,2,16:07
2017-11-10,H,0,0,0,-1,0,0,0,0,0,19,OTT,0,10:44
2017-11-05,R,0,0,0,-1,0,0,0,0,0,20,NYI,0,16:10
2017-10-27,R,0,0,0,-1,0,0,0,0,1,19,VGK,0,14:04
2017-10-24,H,0,0,0,0,0,0,0,0,0,24,DAL,0,16:51
2017-10-17,R,0,0,0,-1,0,0,0,0,0,23,NSH,0,19:07
2017-10-14,R,0,0,0,1,0,0,0,0,0,21,DAL,0,12:14
2017-10-13,H,0,0,0,0,0,0,0,0,3,13,ANA,0,11:28
2017-10-11,H,0,0,0,-1,0,0,0,0,0,18,BOS,0,15:19
2017-10-09,R,0,0,0,0,0,0,0,0,0,20,BOS,0,14:57
2017-10-07,R,0,0,0,1,0,0,0,0,1,22,NJD,0,14:03
2017-10-05,R,0,1,1,1,0,0,0,0,0,23,NYR,0,13:57
