gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-2,0,0,0,0,1,24,NYR,0,21:21
2025-03-13,H,0,0,0,-1,0,0,0,0,2,25,VGK,0,24:37
2025-03-11,R,0,0,0,0,0,0,0,0,1,28,NJD,0,23:39
2025-03-09,R,0,0,0,2,0,0,0,0,2,27,NYR,2,25:29
2025-03-06,R,0,0,0,0,0,0,0,0,1,24,FLA,0,22:01
2025-03-04,R,0,0,0,-3,0,0,0,0,1,22,TBL,0,18:05
2025-03-01,H,0,1,1,2,0,0,0,0,0,26,DET,0,20:44
2025-02-27,R,0,0,0,0,0,0,0,0,1,27,DET,2,22:22
2025-02-25,H,1,1,2,1,0,0,0,0,5,26,DAL,0,23:52
2025-02-22,H,0,0,0,2,0,0,0,0,0,20,CHI,2,21:44
2025-02-08,H,0,0,0,1,0,0,0,0,0,25,NYR,0,28:47
2025-02-06,H,1,0,1,0,0,0,0,0,2,29,UTA,0,28:56
2025-02-04,R,1,1,2,0,0,0,0,0,3,26,BUF,0,28:27
2025-02-02,R,1,0,1,1,0,0,0,0,4,28,DAL,0,29:30
2025-01-31,R,0,0,0,-1,0,0,0,0,1,24,UTA,0,19:14
2025-01-30,R,0,0,0,1,0,0,0,0,1,21,VGK,0,20:36
2025-01-25,H,0,1,1,0,0,0,0,0,1,23,LAK,0,24:18
2025-01-23,R,0,0,0,1,0,0,0,0,2,26,CAR,0,23:47
2025-01-22,R,0,1,1,0,0,0,0,0,0,21,TOR,0,20:37
2025-01-20,R,0,0,0,0,0,0,0,0,1,24,NYI,0,23:34
2025-01-18,R,0,0,0,0,0,0,0,0,0,24,NYR,0,24:13
2025-01-16,H,0,0,0,-1,0,0,0,0,1,19,SJS,0,21:21
2025-01-14,H,0,0,0,0,0,0,0,0,0,26,PHI,0,23:25
2025-01-11,R,0,0,0,0,0,0,0,0,2,24,STL,0,23:51
2025-01-09,H,0,1,1,2,0,0,0,0,0,22,SEA,0,22:08
2025-01-07,R,0,0,0,-1,0,0,0,0,3,25,PIT,0,23:54
2025-01-04,H,0,3,3,0,0,0,0,0,2,25,STL,0,23:39
2025-01-02,H,0,1,1,-1,0,0,0,0,0,24,DET,0,26:39
2024-12-31,H,0,0,0,1,0,0,0,0,0,25,CAR,0,22:16
2024-12-28,R,0,0,0,-1,0,0,0,0,1,26,BOS,0,20:37
2024-12-27,H,0,1,1,1,0,0,0,0,0,21,BOS,0,21:43
2024-12-23,H,0,0,0,-1,0,0,0,0,0,26,MTL,2,25:01
2024-12-21,R,0,1,1,2,0,0,0,0,0,27,PHI,0,26:57
2024-12-19,H,1,0,1,2,0,0,0,0,3,24,NJD,0,24:54
2024-12-17,R,0,0,0,-3,0,0,0,0,0,26,TBL,0,26:05
2024-12-15,R,0,1,1,-1,0,0,0,0,2,25,CAR,0,23:46
2024-12-14,H,0,0,0,-1,0,0,0,0,0,26,ANA,0,23:17
2024-12-12,H,0,0,0,-2,0,0,0,0,0,23,WSH,0,22:08
2024-12-10,H,0,0,0,0,0,0,0,0,3,24,PHI,0,22:05
2024-12-08,R,0,1,1,3,0,0,0,0,0,25,WPG,0,23:07
2024-12-06,R,0,1,1,1,0,0,0,0,0,10,VAN,0,8:07
2024-12-05,R,0,0,0,-1,0,0,0,0,1,26,EDM,0,24:43
2024-12-03,R,0,0,0,0,0,0,0,0,1,28,CGY,0,23:35
2024-12-01,R,1,0,1,2,0,0,0,0,3,28,CHI,0,24:55
2024-11-29,H,0,1,1,0,0,0,0,0,2,26,CGY,0,25:59
2024-11-27,H,0,0,0,-2,0,0,0,0,0,25,MTL,0,24:22
2024-11-23,H,0,0,0,-3,0,0,0,0,0,29,CAR,0,21:23
2024-11-21,H,0,1,1,1,0,0,0,0,5,27,TBL,2,24:59
2024-11-18,R,0,0,0,4,0,0,0,0,1,30,BOS,2,25:07
2024-11-16,R,0,0,0,-2,0,0,0,0,1,23,MTL,0,20:56
2024-11-15,H,0,1,1,3,0,0,0,0,1,25,PIT,0,22:11
2024-11-12,R,0,0,0,-2,0,0,0,0,2,27,SEA,2,21:02
2024-11-10,R,0,0,0,-1,0,0,0,0,1,21,ANA,0,21:22
2024-11-09,R,1,0,1,0,1,1,0,0,1,29,LAK,0,27:30
2024-11-05,R,0,0,0,0,0,0,0,0,3,29,SJS,2,29:16
2024-11-02,R,0,0,0,-2,0,0,0,0,1,25,WSH,0,24:32
2024-11-01,H,0,0,0,0,0,0,0,0,1,22,WPG,0,24:33
2024-10-30,H,0,1,1,1,0,0,0,0,2,23,NYI,0,23:41
2024-10-28,H,0,0,0,2,0,0,0,0,0,24,EDM,2,25:36
2024-10-26,R,0,0,0,0,0,0,0,0,0,28,NSH,0,24:38
2024-10-22,H,0,1,1,3,0,0,0,0,2,24,TOR,0,22:31
2024-10-19,H,0,0,0,-1,0,0,0,0,1,20,MIN,0,21:35
2024-10-17,H,0,1,1,-2,0,0,0,0,4,25,BUF,2,23:30
2024-10-15,H,0,0,0,2,0,0,0,0,1,27,FLA,0,24:40
2024-10-12,R,0,0,0,1,0,0,0,0,1,29,COL,0,25:55
2024-10-10,R,0,0,0,-1,0,0,0,0,0,24,MIN,0,19:29
