gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,1,1,1,0,0,0,0,2,27,DAL,0,21:52
2025-03-11,H,0,0,0,0,0,0,0,0,0,24,NYR,2,19:20
2025-03-09,R,0,0,0,1,0,0,0,0,0,26,CAR,0,21:00
2025-03-07,R,0,1,1,1,0,0,0,0,2,27,NJD,0,20:42
2025-03-06,R,0,0,0,0,0,0,0,0,1,25,PHI,0,20:11
2025-03-04,R,0,0,0,-1,0,0,0,0,1,24,NYI,0,18:14
2025-03-01,H,0,0,0,0,0,0,0,0,1,25,PHI,0,21:15
2025-02-27,R,0,0,0,0,0,0,0,0,0,25,NSH,0,23:05
2025-02-26,R,0,1,1,0,0,0,0,0,1,27,OTT,0,20:22
2025-02-24,H,0,0,0,0,0,0,0,0,0,29,SJS,2,25:53
2025-02-22,R,0,0,0,-1,0,0,0,0,0,30,STL,0,22:51
2025-02-07,H,0,0,0,2,0,0,0,0,0,27,NYI,2,21:31
2025-02-04,H,0,0,0,1,0,0,0,0,0,24,CAR,0,18:42
2025-02-01,R,0,0,0,-3,0,0,0,0,1,29,WSH,0,23:12
2025-01-30,R,0,0,0,2,0,0,0,0,1,26,BOS,0,19:06
2025-01-28,R,0,1,1,4,0,0,0,0,2,28,MTL,0,22:47
2025-01-26,H,0,0,0,0,0,0,0,0,0,26,CGY,2,19:39
2025-01-24,H,0,2,2,1,0,0,0,0,3,28,UTA,2,22:17
2025-01-22,R,0,0,0,0,0,0,0,0,0,28,COL,0,21:53
2025-01-20,R,1,0,1,-1,0,0,0,0,4,28,UTA,2,18:44
2025-01-18,H,0,0,0,0,0,0,0,0,1,27,CGY,0,19:57
2025-01-16,H,1,0,1,0,0,0,1,0,2,30,SEA,0,22:35
2025-01-14,H,0,0,0,1,0,0,0,0,0,27,VAN,0,21:59
2025-01-11,H,0,0,0,1,0,0,0,0,1,28,COL,0,22:44
2025-01-10,H,0,0,0,-1,0,0,0,0,1,28,LAK,2,20:44
2025-01-07,H,0,1,1,1,0,0,0,0,1,29,NSH,0,25:27
2025-01-04,H,0,0,0,0,0,0,0,0,1,28,DET,0,23:23
2025-01-02,H,0,0,0,2,0,0,0,0,1,27,ANA,0,23:00
2024-12-31,R,0,0,0,-1,0,0,0,0,0,25,COL,0,23:43
2024-12-30,H,1,0,1,1,0,0,1,0,1,27,NSH,0,19:33
2024-12-28,H,0,0,0,1,0,0,0,0,2,27,OTT,0,22:04
2024-12-23,R,0,0,0,2,0,0,0,0,0,28,TOR,2,23:22
2024-12-21,H,0,0,0,2,0,0,0,0,0,23,MIN,2,16:38
2024-12-18,R,0,0,0,0,0,0,0,0,1,23,ANA,0,18:41
2024-12-17,R,0,1,1,2,0,0,0,0,1,25,SJS,2,21:08
2024-12-14,H,0,1,1,1,0,0,0,0,1,24,MTL,0,20:37
2024-12-12,H,0,1,1,1,0,0,0,0,1,28,VGK,2,25:15
2024-12-10,H,0,0,0,2,0,0,0,0,2,25,BOS,0,20:00
2024-12-08,H,0,0,0,-1,0,0,0,0,0,24,CBJ,0,17:14
2024-12-07,R,0,0,0,0,0,0,0,0,3,25,CHI,0,22:44
2024-12-05,R,0,0,0,0,0,0,0,0,0,28,BUF,0,19:09
2024-12-03,H,0,0,0,-1,0,0,0,0,1,29,STL,2,21:19
2024-12-01,R,0,0,0,-2,0,0,0,0,0,29,DAL,0,20:01
2024-11-29,R,0,0,0,0,0,0,0,0,1,28,VGK,0,21:13
2024-11-27,R,0,0,0,-1,0,0,0,0,0,29,LAK,2,22:27
2024-11-25,R,0,0,0,2,0,0,0,0,2,27,MIN,0,20:42
2024-11-23,R,0,0,0,0,0,0,0,0,1,29,NSH,0,23:07
2024-11-22,R,0,0,0,2,0,0,0,0,2,29,PIT,0,24:28
2024-11-19,H,0,0,0,3,0,0,0,0,0,30,FLA,0,22:12
2024-11-16,R,0,0,0,-2,0,0,0,0,2,28,FLA,0,24:09
2024-11-14,R,0,0,0,0,0,0,0,0,2,27,TBL,2,20:26
2024-11-12,R,0,1,1,1,0,0,0,0,0,29,NYR,0,22:57
2024-11-09,H,0,0,0,-1,0,0,0,0,1,27,DAL,0,20:20
2024-11-07,H,0,0,0,0,0,0,0,0,1,28,COL,0,22:57
2024-11-05,H,0,0,0,1,0,0,0,0,0,30,UTA,0,22:33
2024-11-03,H,0,1,1,2,0,0,0,0,2,28,TBL,0,20:43
2024-11-01,R,0,0,0,0,0,0,0,0,4,22,CBJ,0,21:04
2024-10-30,R,0,0,0,3,0,0,0,0,0,24,DET,0,23:02
2024-10-28,H,0,0,0,0,0,0,0,0,0,28,TOR,0,20:01
2024-10-26,R,0,0,0,-2,0,0,0,0,0,32,CGY,0,21:58
2024-10-24,R,0,0,0,0,0,0,0,0,0,32,SEA,2,21:52
2024-10-22,R,0,0,0,-1,0,0,0,0,1,27,STL,0,20:56
2024-10-20,H,0,1,1,2,0,0,0,0,0,27,PIT,0,21:51
2024-10-18,H,0,0,0,-1,0,0,0,0,1,23,SJS,0,20:12
2024-10-13,H,0,0,0,-1,0,0,0,0,1,28,MIN,2,21:33
2024-10-11,H,0,0,0,0,0,0,0,0,0,27,CHI,2,20:31
2024-10-09,R,0,0,0,2,0,0,0,0,0,25,EDM,0,19:33
