gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,0,1,-2,0,0,0,0,3,24,VAN,0,21:12
2025-03-13,R,0,0,0,2,0,0,0,0,1,22,SJS,0,19:31
2025-03-10,R,0,0,0,-2,0,0,0,0,0,30,COL,0,24:38
2025-03-08,R,1,0,1,0,0,0,0,0,2,28,NSH,0,25:15
2025-03-07,H,0,0,0,-1,0,0,0,0,0,27,UTA,0,22:16
2025-03-05,H,0,1,1,-1,0,0,0,0,2,26,OTT,0,21:53
2025-03-03,H,0,0,0,1,0,0,0,0,1,25,LAK,0,25:10
2025-03-01,R,0,1,1,1,0,0,0,0,0,27,ANA,0,23:53
2025-02-27,R,0,1,1,-1,0,0,0,0,2,27,VGK,0,20:42
2025-02-25,R,0,0,0,-1,0,0,0,0,0,27,UTA,2,22:49
2025-02-23,H,0,0,0,0,0,0,0,0,2,29,TOR,0,22:57
2025-02-22,R,0,1,1,-1,0,0,0,0,1,25,CBJ,0,21:17
2025-02-08,R,0,1,1,-1,0,0,0,0,0,28,STL,0,24:39
2025-02-07,H,0,2,2,3,0,0,0,0,0,26,NSH,0,22:50
2025-02-05,H,0,0,0,1,0,0,0,0,1,27,EDM,0,25:17
2025-02-01,R,0,0,0,-1,0,0,0,0,1,30,FLA,0,24:34
2025-01-30,R,0,0,0,-1,0,0,0,0,1,23,CAR,0,21:15
2025-01-28,R,0,0,0,1,0,0,0,0,2,28,TBL,0,23:46
2025-01-26,H,0,0,0,0,0,0,0,0,0,25,MIN,0,23:08
2025-01-24,H,0,0,0,1,0,0,0,0,1,28,TBL,0,24:40
2025-01-20,H,0,0,0,0,0,0,0,0,0,32,CAR,0,22:32
2025-01-18,H,0,0,0,0,0,0,0,0,0,27,VGK,2,24:27
2025-01-16,R,0,0,0,-1,0,0,0,0,1,36,NSH,0,26:02
2025-01-13,H,0,0,0,1,0,0,0,0,2,27,CGY,0,25:54
2025-01-11,H,0,0,0,1,0,0,0,0,0,23,EDM,0,24:54
2025-01-10,R,0,0,0,-2,0,0,0,0,0,25,DET,0,21:29
2025-01-08,H,0,0,0,1,0,0,0,0,1,27,COL,0,26:21
2025-01-05,H,0,0,0,-1,0,0,0,0,2,25,NYR,0,21:35
2025-01-03,H,0,1,1,1,0,0,0,0,0,23,MTL,2,23:11
2024-12-31,H,0,0,0,-1,0,0,0,0,2,29,STL,0,23:45
2024-12-29,H,0,0,0,-1,0,0,0,0,1,30,DAL,2,23:50
2024-12-27,R,0,0,0,-2,0,0,0,0,2,26,BUF,0,21:14
2024-12-23,R,0,0,0,2,0,0,0,0,5,28,MIN,0,24:52
2024-12-21,R,0,0,0,-1,0,0,0,0,4,26,CGY,0,20:37
2024-12-19,H,0,0,0,0,0,0,0,0,1,27,SEA,0,26:59
2024-12-17,H,0,0,0,0,0,0,0,0,0,28,WSH,0,26:20
2024-12-15,H,0,2,2,3,0,0,0,0,2,27,NYI,0,23:56
2024-12-14,R,0,0,0,-2,0,0,0,0,2,26,NJD,0,24:06
2024-12-12,R,0,2,2,-1,0,0,0,0,2,26,NYI,0,25:23
2024-12-09,R,0,0,0,0,0,0,0,0,3,27,NYR,0,23:28
2024-12-07,H,1,0,1,-3,1,1,0,0,3,25,WPG,0,25:08
2024-12-04,H,1,0,1,1,0,0,0,0,2,28,BOS,0,24:26
2024-12-02,R,0,0,0,-2,0,0,0,0,2,25,TOR,0,24:14
2024-12-01,H,0,1,1,-2,0,0,0,0,6,25,CBJ,0,23:54
2024-11-29,R,0,1,1,-2,0,0,0,0,2,25,MIN,0,22:59
2024-11-27,H,0,0,0,0,0,0,0,0,1,27,DAL,0,22:23
2024-11-23,R,0,0,0,1,0,0,0,0,3,27,PHI,2,23:42
2024-11-21,H,0,1,1,1,0,0,0,0,1,27,FLA,0,26:34
2024-11-19,H,0,0,0,0,0,0,0,0,1,27,ANA,0,26:34
2024-11-16,R,0,0,0,-1,0,0,0,0,2,23,VAN,0,23:33
2024-11-14,R,0,0,0,0,0,0,0,0,2,26,SEA,0,22:22
2024-11-10,H,0,0,0,1,0,0,0,0,1,29,MIN,0,23:43
2024-11-07,R,0,0,0,0,0,0,0,0,2,26,DAL,0,24:48
2024-11-06,H,0,0,0,-4,0,0,0,0,0,28,DET,0,25:01
2024-11-03,R,0,1,1,1,0,0,0,0,2,29,ANA,0,25:14
2024-11-02,R,0,1,1,0,0,0,0,0,0,32,LAK,0,27:07
2024-10-31,R,0,0,0,1,0,0,0,0,1,23,SJS,0,20:48
2024-10-28,R,0,1,1,3,0,0,0,0,2,27,COL,0,24:20
2024-10-26,R,0,0,0,-1,0,0,0,0,0,22,DAL,0,20:52
2024-10-25,H,0,1,1,1,0,0,0,0,0,27,NSH,0,25:24
2024-10-22,H,0,1,1,-1,0,0,0,0,0,22,VAN,0,23:34
2024-10-19,H,0,0,0,0,0,0,0,0,2,26,BUF,0,23:10
2024-10-17,H,0,0,0,0,0,0,0,0,1,26,SJS,0,21:49
2024-10-15,R,0,0,0,-1,0,0,0,0,1,24,CGY,0,20:25
2024-10-12,R,0,1,1,0,0,0,0,0,0,23,EDM,0,23:50
2024-10-11,R,0,0,0,-1,0,0,0,0,2,28,WPG,0,22:03
2024-10-08,R,0,1,1,-1,0,0,0,0,1,28,UTA,0,19:02
