gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-05,R,0,0,0,-1,0,0,0,0,2,23,BUF,0,16:52
2013-03-25,H,0,1,1,0,0,0,0,0,0,22,NJD,0,14:38
2013-03-23,H,0,0,0,0,0,0,0,0,1,21,TBL,0,18:35
2013-03-21,H,0,0,0,0,0,0,0,0,0,26,BOS,0,17:25
2013-03-02,R,0,0,0,0,0,0,0,0,0,2,PHI,0,0:53
2013-02-18,R,0,0,0,0,0,0,0,0,1,28,NJD,0,21:17
2013-02-16,R,0,0,0,-1,0,0,0,0,3,26,TOR,0,18:51
2013-02-13,R,0,0,0,-1,0,0,0,0,1,19,PIT,0,14:34
2013-02-12,H,0,0,0,1,0,0,0,0,1,19,BUF,0,14:36
2013-02-09,H,0,0,0,0,0,0,0,0,1,16,WPG,0,13:30
2013-02-07,H,0,0,0,0,0,0,0,0,3,26,CAR,0,19:24
