gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-12-31,R,0,0,0,0,0,0,0,0,0,8,MIN,5,6:19
2024-12-30,R,0,0,0,-1,0,0,0,0,0,28,WPG,6,18:04
2024-12-27,R,0,0,0,1,0,0,0,0,2,20,STL,7,15:52
2024-12-23,H,0,0,0,0,0,0,0,0,1,28,CAR,0,17:19
2024-12-21,H,0,0,0,1,0,0,0,0,1,29,LAK,0,19:31
2024-12-19,H,0,0,0,-1,0,0,0,0,0,24,PIT,0,18:10
2024-11-25,R,0,0,0,0,0,0,0,0,0,16,NJD,0,9:11
2024-11-23,H,0,0,0,2,0,0,0,0,3,28,WPG,0,20:27
2024-11-20,R,0,0,0,0,0,0,0,0,2,26,SEA,0,18:56
2024-11-17,R,0,0,0,0,0,0,0,0,0,29,VAN,0,20:12
2024-11-15,R,0,0,0,0,0,0,0,0,1,26,CGY,2,18:17
2024-11-14,R,0,1,1,0,0,0,0,0,2,31,EDM,0,22:35
2024-11-11,R,0,0,0,0,0,0,0,0,1,28,COL,0,20:00
2024-11-09,H,0,0,0,1,0,0,0,0,1,26,UTA,0,19:13
2024-11-07,R,0,0,0,-1,0,0,0,0,1,29,FLA,0,19:02
2024-11-06,R,0,0,0,-1,0,0,0,0,0,27,WSH,2,18:04
2024-11-04,H,0,0,0,-1,0,0,0,0,0,27,LAK,2,17:34
2024-11-02,H,0,0,0,2,0,0,0,0,2,30,COL,2,20:40
2024-10-31,H,0,0,0,-2,0,0,0,0,1,20,EDM,5,15:05
2024-10-28,R,0,0,0,0,0,0,0,0,0,25,TBL,0,20:59
2024-10-26,H,0,0,0,1,0,0,0,0,0,25,CBJ,0,20:45
2024-10-25,R,0,0,0,0,0,0,0,0,0,27,CHI,0,19:08
2024-10-22,H,0,0,0,0,0,0,0,0,2,28,BOS,0,19:57
2024-10-19,H,0,0,0,-2,0,0,0,0,1,26,DET,0,18:28
2024-10-17,H,0,0,0,-1,0,0,0,0,1,27,EDM,4,17:03
2024-10-15,H,0,0,0,-2,0,0,0,0,1,24,SEA,0,17:59
2024-10-12,R,0,0,0,0,0,0,0,0,0,24,DET,2,17:55
2024-10-10,H,0,0,0,0,0,0,0,0,2,25,DAL,0,16:27
