gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,1,0,0,0,0,0,24,SEA,0,17:47
2025-03-12,H,0,1,1,1,0,0,0,0,1,26,ANA,0,19:36
2025-03-10,H,0,0,0,0,0,0,0,0,0,27,TOR,2,19:32
2025-03-07,R,0,0,0,0,0,0,0,0,1,27,CHI,0,18:22
2025-03-06,R,0,0,0,0,0,0,0,0,0,26,DET,0,21:32
2025-03-01,H,0,0,0,-1,0,0,0,0,0,24,NJD,2,17:28
2025-02-27,H,0,0,0,0,0,0,0,0,1,25,MIN,0,19:55
2025-02-25,H,0,0,0,1,0,0,0,0,3,21,CHI,0,17:39
2025-02-23,H,0,0,0,0,0,0,0,0,0,24,VAN,0,20:25
2025-02-22,R,0,0,0,-2,0,0,0,0,0,24,LAK,2,15:09
2025-02-09,R,0,0,0,1,0,0,0,0,1,30,WSH,0,20:57
2025-02-08,R,0,0,0,-2,0,0,0,0,0,27,CAR,2,15:42
2025-02-06,R,0,0,0,0,0,0,0,0,0,28,CBJ,0,23:10
2025-02-04,H,0,0,0,0,0,0,0,0,0,25,PHI,0,19:02
2025-02-02,H,0,0,0,-1,0,0,0,0,1,22,STL,0,17:25
2025-01-31,H,0,0,0,-1,0,0,0,0,1,26,CBJ,4,18:24
2025-01-29,H,0,0,0,-1,0,0,0,0,0,29,PIT,0,21:07
2025-01-26,R,0,0,0,1,0,0,0,0,1,28,OTT,0,23:16
2025-01-24,R,0,0,0,-3,0,0,0,0,0,24,WPG,0,18:28
2025-01-23,R,0,0,0,1,0,0,0,0,0,24,MIN,2,21:19
2025-01-20,H,0,0,0,2,0,0,0,0,0,27,WPG,0,22:43
2025-01-18,H,0,0,0,0,0,0,0,0,2,29,STL,0,23:50
2025-01-16,H,0,1,1,0,0,0,0,0,0,27,NYR,0,20:45
2025-01-14,H,0,0,0,0,0,0,0,0,0,25,MTL,0,19:40
2025-01-11,H,0,0,0,-1,0,0,0,0,0,28,NYI,0,20:40
2025-01-10,H,0,0,0,-1,0,0,0,0,1,26,SJS,0,21:18
2025-01-08,H,0,0,0,0,0,0,0,0,0,27,FLA,0,20:07
2025-01-04,R,0,1,1,1,0,0,0,0,3,31,DAL,0,19:38
2025-01-02,R,0,1,1,1,0,0,0,0,0,28,CGY,0,21:23
2024-12-31,R,0,0,0,0,0,0,0,0,1,26,EDM,2,22:04
2024-12-30,R,0,1,1,-1,0,0,0,0,0,29,SEA,0,21:03
2024-12-27,H,0,0,0,0,0,0,0,0,2,26,COL,0,19:40
2024-12-23,H,0,1,1,1,0,0,0,0,2,25,DAL,0,20:39
2024-12-22,H,0,0,0,0,0,0,0,0,1,26,ANA,0,23:46
2024-12-20,R,0,0,0,0,0,0,0,0,2,29,MIN,4,21:32
2024-12-18,H,0,0,0,-1,0,0,0,0,0,31,VAN,2,20:34
2024-12-14,R,0,0,0,0,0,0,0,0,0,30,SJS,0,21:56
2024-12-12,R,0,1,1,1,0,0,0,0,2,30,COL,0,24:52
2024-12-10,H,0,0,0,-2,0,0,0,0,3,29,MIN,0,22:28
2024-12-08,R,0,0,0,-2,0,0,0,0,1,28,PHI,2,21:04
2024-12-07,R,0,0,0,1,0,0,0,0,1,31,BUF,4,21:41
2024-12-02,H,0,0,0,0,0,0,0,0,2,29,DAL,0,20:12
2024-11-30,R,0,0,0,2,0,0,0,0,1,28,VGK,2,21:06
2024-11-29,H,0,0,0,0,0,0,0,0,1,30,EDM,0,23:09
2024-11-26,R,0,0,0,-1,0,0,0,0,2,29,MTL,0,23:25
2024-11-24,R,0,0,0,-2,0,0,0,0,1,26,TOR,0,22:32
2024-11-23,R,0,0,0,1,0,0,0,0,0,31,PIT,0,21:00
2024-11-21,R,0,0,0,0,0,0,0,0,1,30,BOS,0,21:54
2024-11-18,H,0,1,1,-3,0,0,0,0,0,24,WSH,0,17:37
2024-11-15,H,0,0,0,0,0,0,0,0,2,25,VGK,5,19:47
2024-11-13,H,0,0,0,2,0,0,0,0,2,32,CAR,4,24:35
2024-11-09,R,0,0,0,0,0,0,0,0,3,23,NSH,0,18:36
2024-11-07,R,0,0,0,0,0,0,0,0,0,28,STL,0,22:37
2024-11-05,R,0,0,0,0,0,0,0,0,0,20,WPG,0,18:02
2024-11-02,R,1,0,1,1,0,0,0,0,1,27,VGK,0,18:01
2024-10-30,H,0,1,1,0,0,0,0,0,0,26,CGY,0,18:55
2024-10-28,H,0,2,2,1,0,0,0,0,2,29,SJS,0,22:05
2024-10-26,R,0,0,0,0,0,0,0,0,3,28,LAK,2,18:06
2024-10-24,H,0,1,1,1,0,0,0,0,0,30,COL,2,20:30
2024-10-22,H,0,0,0,-2,0,0,0,0,0,30,OTT,0,19:48
2024-10-19,H,0,0,0,1,0,0,0,0,2,28,BOS,0,19:26
2024-10-16,R,0,0,0,-2,0,0,0,0,0,30,ANA,0,24:46
2024-10-14,R,0,0,0,-1,0,0,0,0,0,28,NJD,4,18:11
2024-10-12,R,0,0,0,1,0,0,0,0,2,32,NYR,2,21:00
2024-10-10,R,0,0,0,-1,0,0,0,0,0,32,NYI,4,20:20
2024-10-08,H,0,1,1,2,0,0,0,0,0,29,CHI,2,20:52
