gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-08,H,0,0,0,0,0,0,0,0,3,17,NYI,2,12:42
2025-02-27,R,0,0,0,-2,0,0,0,0,0,16,MTL,0,12:13
2025-02-24,R,0,0,0,0,0,0,0,0,2,26,WPG,0,23:52
2025-02-23,R,0,0,0,1,0,0,0,0,1,22,CGY,4,18:54
2025-02-08,H,0,0,0,-1,0,0,0,0,0,20,DAL,0,16:48
2025-02-06,H,0,0,0,0,0,0,0,0,2,20,VAN,0,20:39
2025-02-04,H,0,0,0,-1,0,0,0,0,0,20,MTL,0,16:17
2025-01-30,R,0,1,1,0,0,0,0,0,0,20,SEA,5,17:39
2025-01-27,H,0,0,0,1,0,0,0,0,1,19,PIT,0,14:01
2025-01-25,H,0,0,0,-3,0,0,0,0,0,21,FLA,0,17:34
2025-01-23,H,1,0,1,0,0,0,0,0,1,22,NSH,2,15:05
2025-01-21,R,0,0,0,-1,0,0,0,0,0,24,NSH,0,16:09
2025-01-20,R,0,0,0,-1,0,0,0,0,2,20,BOS,2,15:51
2025-01-18,R,0,0,0,-2,0,0,0,0,1,24,NYI,0,19:23
2025-01-11,H,0,0,0,-1,0,0,0,0,0,19,MIN,0,16:29
2025-01-10,R,0,0,0,0,0,0,0,0,1,23,UTA,0,19:38
2025-01-07,H,0,0,0,-1,0,0,0,0,0,22,VGK,0,23:44
2025-01-04,H,0,0,0,2,0,0,0,0,1,24,NJD,0,19:22
2025-01-02,H,0,0,0,0,0,0,0,0,4,25,TBL,0,21:16
2024-12-31,H,0,0,0,-2,0,0,0,0,2,24,PHI,0,21:40
2024-12-28,H,0,0,0,-1,0,0,0,0,1,23,CGY,0,19:27
2024-12-27,H,0,0,0,0,0,0,0,0,0,22,VGK,0,21:25
2024-12-23,R,0,0,0,-1,0,0,0,0,2,21,VAN,0,15:35
2024-12-21,R,0,0,0,0,0,0,0,0,1,18,EDM,0,14:12
2024-12-19,H,0,0,0,0,0,0,0,0,4,19,COL,0,15:03
2024-12-10,R,0,0,0,0,0,0,0,0,0,16,CAR,0,13:45
2024-12-07,R,0,0,0,0,0,0,0,0,0,16,FLA,0,13:23
2024-12-03,R,0,0,0,0,0,0,0,0,0,17,WSH,0,14:04
2024-11-30,R,0,0,0,-1,0,0,0,0,1,17,SEA,0,13:16
2024-11-29,H,0,1,1,3,0,0,0,0,2,20,SEA,0,15:40
2024-11-27,H,0,0,0,0,0,0,0,0,0,19,OTT,0,14:00
2024-11-25,H,0,1,1,2,0,0,0,0,0,17,LAK,0,15:01
2024-11-20,R,0,0,0,-1,0,0,0,0,0,20,DAL,4,13:55
2024-11-18,H,0,1,1,-1,0,0,0,0,2,18,DET,0,13:14
2024-11-16,R,0,0,0,0,0,0,0,0,0,20,PIT,0,16:53
2024-11-14,R,0,0,0,-1,0,0,0,0,1,23,NYR,0,18:31
2024-11-11,R,0,1,1,1,0,0,0,0,1,29,PHI,0,25:39
2024-11-10,R,0,1,1,1,0,0,0,0,1,30,NJD,0,22:48
2024-11-07,H,0,2,2,2,0,0,0,0,0,20,MIN,0,17:57
2024-11-05,H,0,0,0,1,0,0,0,0,2,25,CBJ,0,16:29
2024-11-02,H,0,0,0,0,0,0,0,0,0,15,VAN,0,12:57
2024-10-31,H,0,0,0,0,0,0,0,0,1,17,CHI,2,13:46
2024-10-28,R,0,1,1,-1,0,0,0,0,1,21,UTA,0,15:13
2024-10-26,R,0,0,0,-1,0,0,0,0,0,18,VGK,0,15:22
2024-10-24,R,0,0,0,-2,0,0,0,0,0,20,LAK,0,14:32
2024-10-22,R,0,0,0,0,0,0,0,0,2,22,ANA,2,17:57
2024-10-20,H,0,0,0,0,0,0,0,0,1,24,COL,5,16:59
2024-10-18,R,0,0,0,-1,0,0,0,0,3,25,WPG,0,20:47
2024-10-17,R,0,0,0,-1,0,0,0,0,0,24,CHI,0,16:15
2024-10-15,R,0,0,0,-1,0,0,0,0,0,23,DAL,0,16:47
2024-10-12,H,0,0,0,-1,0,0,0,0,0,21,ANA,2,13:45
2024-10-10,H,0,0,0,-1,0,0,0,0,0,21,STL,0,15:01
