gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,0,0,1,0,0,0,0,4,29,BUF,0,23:13
2023-04-10,H,0,0,0,0,0,0,0,0,2,26,CAR,0,21:58
2023-04-08,H,0,0,0,2,0,0,0,0,0,28,TBL,0,23:06
2023-04-06,R,0,0,0,-1,0,0,0,0,5,23,FLA,0,19:51
2023-04-04,R,0,0,0,0,0,0,0,0,1,27,CAR,0,19:51
2023-04-02,R,0,0,0,2,0,0,0,0,1,25,CBJ,0,18:11
2023-04-01,H,0,0,0,-2,0,0,0,0,0,22,TOR,0,13:56
2023-03-30,H,0,1,1,0,0,0,0,0,1,25,PHI,0,20:41
2023-03-27,H,0,0,0,1,0,0,0,0,0,21,FLA,0,17:23
2023-03-25,R,0,0,0,-1,0,0,0,0,2,13,NJD,0,10:31
2023-03-14,R,0,0,0,-1,0,0,0,0,1,20,EDM,0,14:04
2023-03-11,R,1,0,1,-1,0,0,0,0,1,21,VAN,0,16:04
2023-03-09,R,0,2,2,2,0,0,0,0,1,24,SEA,0,16:28
2023-03-02,R,0,0,0,0,0,0,0,0,0,28,NYR,0,17:56
2023-02-28,H,0,0,0,1,0,0,0,0,1,25,DET,0,17:05
2023-02-27,H,0,0,0,0,0,0,0,0,0,21,DET,0,17:20
2023-02-25,R,0,2,2,1,0,0,0,0,0,20,MTL,0,15:54
2023-02-24,R,0,0,0,0,0,0,0,0,1,20,CAR,0,13:31
2023-02-13,H,0,0,0,0,0,0,0,0,0,22,CGY,0,16:16
2023-02-11,H,0,1,1,1,0,0,0,0,1,19,EDM,0,15:36
2023-01-31,R,0,0,0,0,0,0,0,0,0,18,MTL,0,15:14
2023-01-28,H,0,2,2,2,0,0,0,0,1,21,MTL,0,15:02
2023-01-27,R,0,0,0,0,0,0,0,0,2,22,TOR,0,19:49
2023-01-25,H,0,0,0,0,0,0,0,0,4,25,NYI,0,18:59
2023-01-21,H,0,0,0,1,0,0,0,0,1,26,WPG,0,15:05
2023-01-20,R,0,0,0,0,0,0,0,0,4,24,PIT,0,17:29
2023-01-18,H,0,0,0,0,0,0,0,0,1,16,PIT,0,11:32
2023-01-16,R,0,0,0,0,0,0,0,0,1,21,STL,0,16:14
2023-01-14,R,0,0,0,-2,0,0,0,0,1,24,COL,2,17:37
2023-01-12,R,0,1,1,0,0,0,0,0,2,21,ARI,0,15:32
2023-01-09,H,0,0,0,-1,0,0,0,0,1,20,NSH,0,14:54
2023-01-07,H,0,0,0,-1,0,0,0,0,2,22,SEA,0,13:15
2023-01-03,H,0,0,0,0,0,0,0,0,1,20,CBJ,2,15:28
2023-01-01,H,0,0,0,1,0,0,0,0,0,21,BUF,2,15:15
2022-12-31,R,0,0,0,0,0,0,0,0,1,22,DET,0,15:37
2022-12-29,R,0,0,0,2,0,0,0,0,1,23,WSH,0,17:12
2022-12-27,H,0,1,1,0,0,0,0,0,0,29,BOS,0,24:41
2022-12-22,H,0,1,1,0,0,0,0,0,2,23,WSH,0,17:02
2022-12-20,R,0,0,0,0,0,0,0,0,1,26,WPG,0,18:38
2022-12-18,R,0,0,0,-2,0,0,0,0,0,25,MIN,0,15:07
2022-12-17,R,0,0,0,0,0,0,0,0,0,26,DET,2,19:05
2022-12-14,H,0,0,0,-1,0,0,0,0,0,21,MTL,0,14:42
2022-12-12,H,0,0,0,0,0,0,0,0,0,23,ANA,0,15:22
2022-12-10,R,0,0,0,-1,0,0,0,0,1,22,NSH,0,14:45
2022-12-08,R,0,0,0,-1,0,0,0,0,0,25,DAL,0,15:21
2022-12-06,H,0,0,0,0,0,0,0,0,2,22,LAK,0,19:30
2022-12-03,H,0,0,0,1,0,0,0,0,1,22,SJS,0,14:59
2022-11-30,H,0,1,1,1,0,0,0,0,3,23,NYR,0,14:07
2022-11-27,R,0,0,0,0,0,0,0,0,0,20,LAK,0,12:46
2022-11-23,R,0,0,0,-2,0,0,0,0,0,23,VGK,0,15:43
2022-11-21,R,0,0,0,-1,0,0,0,0,1,24,SJS,0,17:20
2022-11-19,H,0,0,0,-2,0,0,0,0,3,26,NJD,0,19:41
2022-11-16,H,0,1,1,1,0,0,0,0,2,27,BUF,0,19:50
2022-11-14,H,0,0,0,-1,0,0,0,0,0,17,NYI,0,13:24
2022-11-12,R,0,0,0,0,0,0,0,0,1,24,PHI,0,19:30
2022-11-10,R,0,0,0,-1,0,0,0,0,1,20,NJD,0,12:31
2022-11-05,H,0,0,0,-1,0,0,0,0,0,20,PHI,0,15:07
2022-11-03,H,0,0,0,1,0,0,0,0,1,27,VGK,0,16:21
2022-11-01,R,0,0,0,-1,0,0,0,0,2,24,TBL,2,20:55
2022-10-29,R,1,1,2,1,0,0,0,0,1,22,FLA,0,15:08
2022-10-24,H,0,0,0,0,0,0,0,0,0,21,DAL,0,15:41
2022-10-22,H,0,0,0,1,0,0,0,0,1,20,ARI,0,18:25
2022-10-20,H,0,0,0,2,0,0,0,0,2,23,WSH,0,17:37
2022-10-18,H,0,0,0,-1,0,0,0,0,2,22,BOS,0,15:41
2022-10-13,R,0,0,0,0,0,0,0,0,1,21,BUF,0,13:50
