gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-03-20,R,0,0,0,-1,0,0,0,0,0,9,EDM,0,5:45
2016-03-18,R,0,0,0,0,0,0,0,0,0,2,CGY,0,2:30
2016-03-16,R,0,0,0,2,0,0,0,0,0,13,VAN,0,10:27
2016-03-05,H,0,0,0,-1,0,0,0,0,3,16,NSH,0,9:31
2016-03-03,H,0,0,0,0,0,0,0,0,0,14,FLA,0,11:01
2016-02-27,H,0,0,0,0,0,0,0,0,0,14,DET,2,8:22
2016-02-24,H,0,1,1,0,0,0,0,0,0,15,SJS,0,10:09
2016-02-21,R,0,0,0,1,0,0,0,0,0,19,VAN,0,13:58
2016-02-20,R,0,0,0,0,0,0,0,0,0,15,EDM,2,9:35
2016-02-17,H,0,0,0,0,0,0,0,0,0,18,MTL,2,12:57
2016-02-14,R,0,0,0,1,0,0,0,0,0,13,BUF,0,9:35
2016-02-12,R,0,0,0,0,0,0,0,0,0,13,DET,0,10:08
2016-02-11,R,0,0,0,0,0,0,0,0,0,15,OTT,0,9:20
2016-02-09,H,0,0,0,-2,0,0,0,0,0,17,VAN,0,9:40
2016-02-06,H,0,1,1,1,0,0,0,0,1,13,WPG,0,13:34
2016-01-27,R,0,0,0,0,0,0,0,0,0,10,LAK,0,3:32
2016-01-23,R,0,0,0,0,0,0,0,0,0,16,DAL,0,7:13
2016-01-12,H,0,0,0,0,0,0,0,0,0,22,TBL,0,17:28
2016-01-10,R,0,0,0,-2,0,0,0,0,0,24,CHI,0,17:11
2016-01-08,H,0,0,0,1,0,0,0,0,0,24,NSH,0,16:32
2016-01-06,H,0,0,0,-1,0,0,0,0,0,22,STL,0,15:27
2015-12-26,R,0,0,0,-1,0,0,0,0,0,19,TBL,2,12:38
2015-12-21,R,0,1,1,0,0,0,0,0,0,18,PIT,0,12:07
2015-12-19,H,0,0,0,0,0,0,0,0,0,20,PHI,0,14:40
2015-12-17,R,0,0,0,2,0,0,0,0,0,24,ARI,0,19:41
2015-12-15,R,0,0,0,-3,0,0,0,0,0,25,DAL,0,17:54
2015-12-14,H,0,0,0,-1,0,0,0,0,1,19,TBL,0,15:22
2015-12-12,H,0,0,0,0,0,0,0,0,1,24,NYI,2,16:41
2015-12-10,R,0,0,0,-2,0,0,0,0,0,21,WPG,0,15:15
2015-12-08,H,0,0,0,1,0,0,0,0,0,22,LAK,2,12:50
2015-12-05,R,0,0,0,0,0,0,0,0,1,23,PHI,0,14:44
2015-12-04,H,0,1,1,0,0,0,0,0,0,20,FLA,0,14:00
2015-12-01,R,0,0,0,0,0,0,0,0,0,19,MTL,0,14:42
2015-11-28,R,0,0,0,-1,0,0,0,0,0,15,STL,0,11:04
2015-11-27,H,0,0,0,0,0,0,0,0,0,21,PIT,0,13:03
2015-11-25,R,0,0,0,-1,0,0,0,0,0,18,NJD,2,15:05
2015-11-22,H,0,0,0,0,0,0,0,0,2,18,SJS,0,12:53
