gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,R,0,0,0,0,0,0,0,0,0,23,COL,2,21:00
2025-03-14,R,0,0,0,-3,0,0,0,0,0,24,WPG,2,18:43
2025-03-09,R,0,1,1,1,0,0,0,0,1,18,VAN,0,15:57
2025-03-08,R,0,0,0,-3,0,0,0,0,1,21,EDM,0,15:49
2025-03-06,H,0,0,0,0,0,0,0,0,1,25,CGY,0,19:53
2025-03-04,H,1,0,1,0,0,0,0,0,2,23,NJD,0,17:14
2025-03-02,H,0,0,0,-1,0,0,0,0,0,19,STL,0,13:25
2025-02-28,H,0,0,0,2,0,0,0,0,2,24,LAK,0,20:22
2025-02-25,R,0,0,0,0,0,0,0,0,0,21,CBJ,0,15:42
2025-02-23,R,0,0,0,-1,0,0,0,0,1,24,NYI,0,18:45
2025-02-22,R,0,0,0,0,0,0,0,0,1,24,NJD,4,19:07
2025-02-04,R,0,0,0,0,0,0,0,0,1,14,ANA,0,10:47
2025-02-02,H,0,1,1,1,0,0,0,0,0,21,CBJ,0,15:39
2025-01-31,H,0,0,0,2,0,0,0,0,1,27,VAN,0,21:04
2025-01-28,R,0,0,0,0,0,0,0,0,0,26,VGK,2,17:53
2025-01-25,R,0,0,0,0,0,0,0,0,0,21,STL,2,14:44
2025-01-24,H,0,0,0,1,0,0,0,0,2,25,VGK,0,18:53
2025-01-21,H,0,0,0,0,0,0,0,0,0,24,CAR,0,18:20
2025-01-19,H,0,1,1,2,0,0,0,0,0,26,DET,0,20:33
2025-01-18,R,0,1,1,0,0,0,0,0,0,22,COL,0,17:49
2025-01-16,H,0,0,0,-1,0,0,0,0,0,20,MTL,0,11:35
2025-01-14,R,0,0,0,1,0,0,0,0,1,22,TOR,0,18:20
2025-01-12,R,0,0,0,-2,0,0,0,0,0,19,OTT,2,14:09
2025-01-11,R,0,0,0,0,0,0,0,0,0,24,MTL,0,20:20
2025-01-09,R,0,0,0,0,0,0,0,0,1,25,PHI,0,18:15
2025-01-07,R,0,0,0,0,0,0,0,0,0,10,NYR,0,6:39
2025-01-04,H,0,0,0,1,0,0,0,0,2,24,UTA,0,21:52
2025-01-02,H,0,0,0,0,0,0,0,0,1,22,OTT,0,18:21
2024-12-31,H,0,0,0,-1,0,0,0,0,0,20,BUF,0,17:02
2024-12-29,R,0,0,0,0,0,0,0,0,0,15,CHI,0,16:28
2024-12-27,H,0,1,1,0,0,0,0,0,1,21,MIN,0,15:05
2024-12-23,R,0,0,0,1,0,0,0,0,0,18,UTA,0,15:24
2024-12-20,H,0,0,0,0,0,0,0,0,0,17,NYR,0,13:48
2024-12-18,H,0,0,0,-2,0,0,0,0,3,23,TOR,0,14:21
2024-12-16,H,0,0,0,1,0,0,0,0,1,23,WSH,2,21:57
2024-12-14,H,0,0,0,-1,0,0,0,0,1,22,STL,2,15:14
2024-12-12,H,0,0,0,1,0,0,0,0,0,20,NSH,0,15:29
2024-12-08,H,0,1,1,0,0,0,0,0,0,20,CGY,0,16:51
2024-12-06,R,0,0,0,1,0,0,0,0,0,20,VGK,0,18:29
2024-12-04,R,0,0,0,-1,0,0,0,0,0,23,LAK,0,15:30
2024-12-02,R,0,0,0,0,0,0,0,0,2,21,UTA,0,19:07
2024-12-01,H,0,0,0,1,0,0,0,0,2,21,WPG,0,16:36
2024-11-29,H,0,0,0,1,0,0,0,0,0,20,COL,0,16:21
2024-11-27,R,0,0,0,0,0,0,0,0,2,20,CHI,0,15:54
2024-11-25,R,0,0,0,-1,0,0,0,0,0,27,CAR,0,18:12
2024-11-23,R,0,1,1,2,0,0,0,0,0,28,TBL,2,18:58
2024-11-20,H,0,0,0,1,0,0,0,0,0,22,SJS,0,18:09
2024-11-18,H,0,0,0,0,0,0,0,0,1,21,ANA,0,15:23
2024-11-16,R,0,2,2,2,0,0,0,0,2,25,MIN,0,17:54
2024-11-14,H,0,0,0,0,0,0,0,0,0,26,BOS,0,17:51
2024-11-11,R,0,0,0,0,0,0,0,0,0,23,PIT,0,17:15
2024-11-09,R,0,0,0,0,0,0,0,0,0,22,WPG,0,16:44
2024-11-07,H,0,1,1,2,0,0,0,0,1,22,CHI,0,16:48
2024-11-02,R,0,0,0,-2,0,0,0,0,0,24,FLA,0,15:10
2024-11-01,H,0,2,2,2,0,0,0,0,1,23,FLA,0,18:33
2024-10-26,H,0,0,0,0,0,0,0,0,1,22,CHI,0,18:26
2024-10-24,R,0,0,0,0,0,0,0,0,1,25,BOS,2,17:02
2024-10-22,R,0,0,0,-1,0,0,0,0,1,20,BUF,0,14:28
2024-10-19,H,0,0,0,2,0,0,0,0,0,27,EDM,0,18:35
2024-10-17,R,0,0,0,-1,0,0,0,0,0,24,WSH,2,16:25
2024-10-15,H,0,0,0,1,0,0,0,0,1,25,SJS,0,16:47
2024-10-13,H,0,0,0,1,0,0,0,0,0,22,SEA,0,17:49
2024-10-12,H,0,0,0,0,0,0,0,0,0,24,NYI,0,20:28
2024-10-10,R,0,0,0,-2,0,0,0,0,0,29,NSH,0,19:14
