gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-11-22,R,0,0,0,1,0,0,0,0,0,20,CGY,0,12:15
2013-11-21,R,0,0,0,0,0,0,0,0,1,19,EDM,0,12:10
2013-11-19,R,0,0,0,-1,0,0,0,0,1,27,VAN,2,15:53
2013-11-16,R,0,0,0,1,0,0,0,0,3,25,COL,0,15:34
2013-11-10,R,0,0,0,0,0,0,0,0,1,21,NYR,0,14:31
2013-11-09,R,0,1,1,0,0,0,0,0,3,19,OTT,0,13:18
2013-11-07,R,0,0,0,-1,0,0,0,0,4,18,BOS,0,17:44
2013-11-01,H,0,0,0,0,0,0,0,0,2,20,STL,0,17:54
2013-10-27,H,0,0,0,1,0,0,0,0,2,22,TBL,0,16:56
2013-10-25,H,0,0,0,-2,0,0,0,0,2,24,BUF,0,17:09
2013-10-22,H,0,0,0,0,0,0,0,0,3,23,CHI,0,17:46
2013-10-19,H,0,0,0,0,0,0,0,0,0,20,MIN,0,16:21
2013-10-17,H,0,0,0,0,0,0,0,0,3,22,BOS,0,16:36
2013-10-15,R,1,0,1,-1,0,0,0,0,1,24,NSH,2,20:52
2013-10-13,H,0,0,0,0,0,0,0,0,1,25,LAK,0,18:44
2013-10-11,H,0,0,0,0,0,0,0,0,0,23,PIT,2,16:19
