gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,-1,0,0,0,0,4,28,PIT,0,23:51
2015-04-10,R,0,0,0,-2,0,0,0,0,2,23,CBJ,0,22:21
2015-04-06,H,0,0,0,0,0,0,0,0,1,26,CAR,0,21:20
2015-04-04,R,0,0,0,-1,0,0,0,0,1,23,NYI,0,17:58
2015-04-03,H,0,0,0,0,0,0,0,0,1,24,CHI,0,17:13
2015-04-01,H,0,1,1,0,0,0,0,0,3,23,TOR,0,16:13
2015-03-30,R,2,0,2,1,1,1,1,0,3,25,ARI,0,20:53
2015-03-28,R,2,0,2,1,0,0,0,0,4,24,COL,0,17:33
2015-03-26,H,0,0,0,-1,0,0,0,0,2,23,ARI,0,16:10
2015-03-23,R,0,0,0,-1,0,0,0,0,0,22,DAL,0,15:49
2015-03-21,R,0,0,0,-1,0,0,0,0,1,23,NSH,0,17:50
2015-03-20,H,0,0,0,0,0,0,0,0,0,24,NJD,0,20:36
2015-03-14,H,0,0,0,0,0,0,0,0,0,25,NYR,2,15:11
2015-03-11,R,0,0,0,0,0,0,0,0,2,26,TOR,0,19:45
2015-03-07,R,0,0,0,-1,0,0,0,0,0,3,WSH,0,3:05
2015-03-06,R,0,0,0,0,0,0,0,0,1,21,OTT,0,16:28
2015-03-03,R,0,0,0,-1,0,0,0,0,2,23,TBL,2,16:07
2015-02-28,R,1,0,1,2,0,0,0,0,2,23,FLA,2,16:48
2015-02-26,H,1,0,1,2,0,0,0,0,1,26,VAN,0,20:21
2015-02-24,R,0,1,1,1,0,0,0,0,4,31,CBJ,0,19:59
2015-02-22,H,0,0,0,1,0,0,0,0,1,34,NSH,2,25:14
2015-02-20,H,0,0,0,0,0,0,0,0,1,29,NYR,0,20:08
2015-02-19,R,0,0,0,0,0,0,0,0,0,25,PHI,0,16:52
2015-02-17,R,0,0,0,0,0,0,0,0,1,29,NJD,0,18:56
2015-02-15,H,0,0,0,-1,0,0,0,0,1,19,PHI,0,15:06
2015-02-10,H,0,0,0,0,0,0,0,0,0,25,OTT,0,16:42
2015-01-30,R,0,0,0,0,0,0,0,0,1,22,VAN,2,15:43
2015-01-29,R,0,0,0,-1,0,0,0,0,0,24,EDM,0,17:30
2015-01-27,R,0,0,0,-2,0,0,0,0,0,22,CGY,0,16:59
2015-01-18,R,0,1,1,2,0,0,0,0,2,31,DET,2,19:39
2015-01-15,H,0,0,0,-3,0,0,0,0,0,25,MIN,0,15:13
2015-01-13,H,0,0,0,-1,0,0,0,0,0,22,DET,0,16:08
2015-01-09,R,0,0,0,1,0,0,0,0,3,29,TBL,0,21:03
2015-01-03,R,0,0,0,1,0,0,0,0,1,23,NYR,2,16:23
2014-12-31,H,0,0,0,0,0,0,0,0,1,19,TBL,0,18:07
2014-12-29,R,0,0,0,-1,0,0,0,0,0,25,OTT,0,19:30
2014-12-27,H,0,0,0,1,0,0,0,0,1,25,NYI,0,24:07
2014-12-23,R,0,0,0,2,0,0,0,0,1,17,DET,2,12:34
2014-12-21,R,1,0,1,0,0,0,0,0,1,19,BOS,0,15:36
2014-12-20,H,0,0,0,-2,0,0,0,0,2,24,COL,0,17:37
2014-12-16,R,0,0,0,-2,0,0,0,0,1,14,WPG,0,9:04
2014-12-15,H,0,1,1,-1,0,0,0,0,0,21,OTT,2,14:52
2014-12-13,H,0,0,0,0,0,0,0,0,0,15,FLA,0,9:46
2014-11-28,H,0,0,0,1,0,0,0,0,2,23,MTL,0,16:59
2014-11-26,H,0,0,0,0,0,0,0,0,0,24,WPG,2,19:31
2014-11-22,R,0,0,0,1,0,0,0,0,1,21,WSH,0,18:50
2014-11-18,H,0,1,1,1,0,0,0,0,0,23,SJS,0,15:21
2014-11-15,H,0,1,1,2,0,0,0,0,0,22,TOR,0,19:09
2014-11-07,H,0,0,0,0,0,0,0,0,2,26,EDM,4,17:28
2014-11-05,H,0,0,0,-1,0,0,0,0,2,34,MTL,0,28:11
2014-11-02,H,0,0,0,1,0,0,0,0,0,31,DET,2,25:46
2014-10-28,R,0,0,0,-2,0,0,0,0,0,24,TOR,4,17:15
2014-10-25,R,0,0,0,1,0,0,0,0,0,21,SJS,0,15:04
2014-10-23,R,0,0,0,0,0,0,0,0,3,29,LAK,0,19:24
2014-10-22,R,0,0,0,-1,0,0,0,0,1,25,ANA,0,18:33
2014-10-18,H,0,0,0,-1,0,0,0,0,0,23,BOS,0,18:47
2014-10-17,H,0,0,0,-1,0,0,0,0,1,21,FLA,2,17:03
2014-10-13,H,0,0,0,-1,0,0,0,0,1,28,ANA,2,21:10
2014-10-11,R,0,1,1,-4,0,0,0,0,2,24,CHI,2,17:20
2014-10-09,H,0,0,0,-1,0,0,0,0,0,26,CBJ,0,20:25
