gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,H,0,0,0,-1,0,0,0,0,1,24,DAL,0,13:39
2025-03-14,R,0,0,0,1,0,0,0,0,1,25,CGY,0,17:11
2025-03-10,H,0,0,0,0,0,0,0,0,0,21,CHI,2,12:01
2025-02-08,H,0,0,0,0,0,0,0,0,2,20,PIT,0,12:15
2025-02-06,H,0,0,0,-1,0,0,0,0,0,19,WSH,2,12:38
2025-02-04,R,0,0,0,0,0,0,0,0,1,21,UTA,0,15:04
2025-02-02,R,0,0,0,0,0,0,0,0,2,15,COL,0,10:04
2025-01-29,R,0,0,0,-1,0,0,0,0,2,22,NJD,0,14:12
2025-01-27,H,0,0,0,0,0,0,0,0,1,23,NJD,0,14:55
2025-01-24,R,0,1,1,1,0,0,0,0,1,24,NYI,0,13:03
2024-11-20,H,0,0,0,0,0,0,0,0,0,25,CAR,0,16:59
2024-11-18,H,0,0,0,0,0,0,0,0,1,23,COL,0,15:11
2024-11-16,H,0,0,0,0,0,0,0,0,0,22,BUF,0,12:51
2024-11-14,R,0,0,0,0,0,0,0,0,0,21,OTT,0,13:25
2024-11-11,H,1,0,1,0,0,0,0,0,1,20,SJS,5,12:51
2024-11-02,H,0,0,0,0,0,0,0,0,1,15,BOS,0,10:54
2024-10-31,H,0,0,0,0,0,0,0,0,0,18,STL,2,13:11
2024-10-29,R,0,0,0,1,0,0,0,0,0,21,BOS,0,12:47
2024-10-27,H,0,0,0,0,0,0,0,0,0,18,MTL,0,11:50
2024-10-26,H,0,0,0,-1,0,0,0,0,1,22,MIN,0,14:41
2024-10-19,H,0,0,0,-1,0,0,0,0,0,20,VAN,0,14:08
2024-10-17,R,0,0,0,-1,0,0,0,0,0,22,SEA,0,12:36
2024-10-15,R,0,0,0,0,0,0,0,0,0,22,EDM,0,11:39
2024-10-12,R,0,1,1,0,0,0,0,0,1,19,CGY,2,11:43
2024-10-11,R,0,0,0,0,0,0,0,0,0,22,VAN,0,15:45
