gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,2,0,0,0,0,0,24,NSH,0,17:50
2025-03-12,R,0,0,0,1,0,0,0,0,0,17,UTA,0,13:00
2025-03-11,H,1,1,2,2,0,0,0,0,2,20,WSH,0,14:46
2025-03-09,H,1,0,1,1,0,0,1,0,3,23,NYI,0,16:19
2025-03-07,H,0,0,0,0,0,0,0,0,2,22,STL,0,15:12
2025-03-05,R,0,0,0,0,0,0,0,0,1,17,VAN,0,13:27
2025-03-04,R,0,0,0,0,0,0,0,0,0,20,EDM,2,13:49
2025-03-01,H,0,0,0,-1,0,0,0,0,0,16,CHI,2,12:30
2025-02-27,H,0,0,0,2,0,0,0,0,0,21,VAN,0,18:24
2025-02-25,R,0,0,0,-1,0,0,0,0,1,19,BUF,0,13:52
2025-02-23,R,0,0,0,1,0,0,0,0,1,23,DET,2,18:27
2025-02-22,R,0,0,0,0,0,0,0,0,3,19,BOS,0,15:49
2025-02-08,R,0,0,0,-1,0,0,0,0,0,28,LAK,0,21:50
2025-02-04,H,0,0,0,1,0,0,0,0,1,22,DAL,0,16:32
2025-02-02,H,0,0,0,2,0,0,0,0,1,16,MTL,0,14:12
2025-01-30,R,0,0,0,-1,0,0,0,0,2,19,CGY,0,17:28
2025-01-28,R,0,0,0,0,0,0,0,0,0,21,SEA,0,15:05
2025-01-25,H,0,1,1,0,0,0,0,0,2,19,NSH,0,15:34
2025-01-23,H,0,1,1,1,0,0,0,0,3,18,PIT,0,14:55
2025-01-14,R,0,0,0,-2,0,0,0,0,2,20,WSH,0,16:21
2025-01-11,R,0,0,0,0,0,0,0,0,0,20,PHI,0,16:28
2025-01-09,R,0,0,0,0,0,0,0,0,0,23,STL,0,18:43
2025-01-07,H,0,0,0,0,0,0,0,0,0,8,CGY,15,6:19
2025-01-05,H,0,0,0,0,0,0,0,0,0,20,TBL,2,15:16
2025-01-03,R,0,0,0,0,0,0,0,0,3,16,EDM,0,12:53
2025-01-02,R,0,0,0,-2,0,0,0,0,1,18,WPG,0,14:56
2024-12-31,H,0,0,0,0,0,0,0,0,0,19,NJD,0,15:31
2024-12-29,H,1,0,1,2,0,0,0,0,1,18,EDM,0,13:24
2024-12-28,H,0,0,0,-1,0,0,0,0,1,19,PHI,2,15:49
2024-12-23,R,0,0,0,-1,0,0,0,0,2,23,VGK,0,18:15
2024-12-06,H,0,0,0,-1,0,0,0,0,1,21,MIN,2,18:20
2024-12-04,H,0,0,0,-1,0,0,0,0,2,25,VGK,0,19:01
2024-12-01,H,0,0,0,-1,0,0,0,0,4,24,OTT,0,17:21
2024-11-29,H,0,1,1,0,0,0,0,0,0,21,LAK,0,17:37
2024-11-27,R,0,0,0,1,0,0,0,0,0,24,SEA,0,16:22
2024-11-25,H,0,0,0,0,0,0,0,0,0,20,SEA,0,16:43
2024-11-22,H,1,0,1,0,0,0,0,0,2,20,BUF,0,15:40
2024-11-19,R,0,0,0,0,0,0,0,0,0,24,CHI,0,16:25
2024-11-18,R,0,0,0,0,0,0,0,0,0,26,DAL,2,17:55
2024-11-15,H,0,2,2,2,0,0,0,0,1,17,DET,2,13:19
