gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-13,R,0,0,0,0,0,0,0,0,0,30,BUF,2,20:50
2023-04-10,H,0,1,1,1,0,0,0,0,4,29,CAR,0,22:17
2023-04-08,H,0,1,1,1,0,0,0,0,1,26,TBL,2,17:14
2023-04-06,R,0,1,1,-1,0,0,0,0,1,27,FLA,2,18:31
2023-04-04,R,0,0,0,0,0,0,0,0,0,31,CAR,0,19:58
2023-04-02,R,0,1,1,2,0,0,0,0,1,27,CBJ,0,20:26
2023-04-01,H,0,0,0,-1,0,0,0,0,2,31,TOR,0,19:57
2023-03-30,H,0,0,0,1,0,0,0,0,2,32,PHI,2,22:58
2023-03-27,H,0,1,1,-1,0,0,0,0,0,23,FLA,0,18:27
2023-03-25,R,0,0,0,-1,0,0,0,0,0,14,NJD,0,10:32
2023-03-23,H,1,1,2,3,0,0,0,0,1,22,TBL,2,15:48
2023-03-21,R,0,0,0,0,0,0,0,0,0,16,BOS,0,12:44
2023-03-20,R,0,0,0,-1,0,0,0,0,0,23,PIT,0,16:04
2023-03-18,H,0,1,1,1,0,0,0,0,5,23,TOR,0,16:27
2023-03-16,H,0,1,1,1,0,0,0,0,0,19,COL,0,15:39
2023-03-14,R,0,0,0,-1,0,0,0,0,0,18,EDM,0,12:34
2023-03-12,R,0,0,0,0,0,0,0,0,0,23,CGY,2,16:14
2023-03-06,R,0,0,0,0,0,0,0,0,1,20,CHI,0,15:53
2023-03-04,H,0,1,1,2,0,0,0,0,1,22,CBJ,2,15:42
2023-02-28,H,0,0,0,0,0,0,0,0,0,20,DET,2,14:06
2023-02-27,H,0,0,0,0,0,0,0,0,1,20,DET,0,15:54
2023-02-25,R,0,0,0,2,0,0,0,0,0,18,MTL,0,14:17
2023-02-24,R,0,0,0,-1,0,0,0,0,0,26,CAR,0,19:44
2023-02-20,R,0,0,0,-1,0,0,0,0,0,25,BOS,0,15:19
2023-02-19,H,0,1,1,2,0,0,0,0,2,28,STL,0,23:04
2023-02-17,H,0,1,1,-1,0,0,0,0,4,29,CHI,0,25:17
2023-02-14,R,0,0,0,-1,0,0,0,0,2,26,NYI,2,22:37
2023-02-13,H,0,1,1,2,0,0,0,0,0,25,CGY,0,19:04
2023-02-11,H,1,0,1,1,0,0,0,0,2,19,EDM,0,15:17
2023-01-31,R,0,0,0,0,0,0,0,0,0,12,MTL,0,10:25
2023-01-28,H,0,0,0,2,0,0,0,0,2,17,MTL,0,11:18
2023-01-27,R,0,1,1,1,0,0,0,0,1,17,TOR,0,12:21
2023-01-25,H,0,0,0,0,0,0,0,0,1,15,NYI,0,12:23
2023-01-21,H,0,0,0,0,0,0,0,0,0,24,WPG,2,14:07
2023-01-20,R,0,0,0,0,0,0,0,0,1,23,PIT,0,15:37
2023-01-18,H,0,0,0,0,0,0,0,0,1,16,PIT,0,10:35
2023-01-16,R,0,0,0,0,0,0,0,0,1,19,STL,0,15:25
2023-01-14,R,0,0,0,-2,0,0,0,0,1,26,COL,0,16:06
2023-01-12,R,0,0,0,-1,0,0,0,0,2,19,ARI,0,14:24
2023-01-09,H,0,0,0,-1,0,0,0,0,1,16,NSH,0,12:13
2023-01-07,H,0,0,0,-2,0,0,0,0,0,21,SEA,0,14:37
2023-01-03,H,0,0,0,0,0,0,0,0,0,18,CBJ,0,13:54
2022-12-20,R,0,0,0,0,0,0,0,0,2,22,WPG,0,17:29
