gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-11-27,R,0,0,0,-3,0,0,0,0,0,19,WPG,16,13:59
2017-11-25,R,0,0,0,-1,0,0,0,0,0,21,STL,2,14:30
2017-11-24,H,0,0,0,0,0,0,0,0,0,21,COL,0,12:29
2017-11-20,H,0,0,0,-2,0,0,0,0,1,17,NJD,2,10:47
2017-11-18,R,0,0,0,0,0,0,0,0,2,16,WSH,2,12:37
2017-11-16,H,0,0,0,0,0,0,0,0,0,15,NSH,0,11:43
2017-11-08,R,0,0,0,0,0,0,0,0,1,18,TOR,0,13:33
2017-11-06,R,0,0,0,-1,0,0,0,0,1,19,BOS,0,14:19
2017-11-04,H,0,0,0,0,0,0,0,0,0,20,CHI,0,12:50
2017-10-28,H,0,1,1,2,0,0,0,0,0,16,PIT,0,12:36
2017-10-26,H,0,0,0,-1,0,0,0,0,2,22,NYI,2,15:50
2017-10-24,H,0,0,0,0,0,0,0,0,2,21,VAN,0,17:38
2017-10-21,R,0,0,0,0,0,0,0,0,1,23,CGY,2,15:55
2017-10-20,R,0,0,0,0,0,0,0,0,0,20,WPG,2,15:19
2017-10-14,H,0,0,0,1,0,0,0,0,0,21,CBJ,0,15:49
2017-10-12,R,0,1,1,0,0,0,0,0,0,18,CHI,0,16:21
2017-10-07,R,0,0,0,0,0,0,0,0,0,23,CAR,0,16:52
2017-10-05,R,0,1,1,1,0,0,0,0,1,22,DET,0,13:51
