gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,1,0,0,0,0,0,18,MTL,2,12:16
2015-04-08,R,0,0,0,-2,0,0,0,0,2,24,CBJ,2,20:42
2015-04-05,H,0,2,2,2,0,0,0,0,3,30,OTT,0,24:30
2015-04-04,R,0,0,0,-1,0,0,0,0,0,32,BOS,0,23:03
2015-04-01,R,1,0,1,1,0,0,0,0,1,30,BUF,0,22:11
2015-03-31,H,0,0,0,1,0,0,0,0,0,28,TBL,2,21:07
2015-03-28,H,1,0,1,2,0,0,1,1,1,29,OTT,0,20:57
2015-03-26,H,0,0,0,-2,0,0,0,0,1,25,FLA,0,18:54
2015-03-23,H,0,0,0,-1,0,0,0,0,0,30,MIN,0,22:54
2015-03-21,R,0,0,0,-1,0,0,0,0,0,25,OTT,0,22:10
2015-03-19,H,0,0,0,-1,0,0,0,0,1,30,SJS,0,20:05
2015-03-16,R,0,0,0,-1,0,0,0,0,0,24,EDM,4,18:21
2015-03-14,R,0,0,0,-2,0,0,0,0,1,24,VAN,0,20:30
2015-03-13,R,0,1,1,0,0,0,0,0,1,27,CGY,0,18:05
2015-03-11,H,0,0,0,0,0,0,0,0,0,25,BUF,0,22:01
2015-03-09,H,0,0,0,1,0,0,0,0,1,32,NYI,0,23:04
2015-03-07,H,0,0,0,-1,0,0,0,0,0,21,STL,2,16:09
2015-03-05,R,0,0,0,0,0,0,0,0,0,20,TBL,0,16:30
2015-02-25,H,0,0,0,-1,0,0,0,0,1,22,OTT,0,19:09
2015-02-21,R,0,0,0,0,0,0,0,0,1,23,EDM,0,16:53
2015-02-18,H,0,0,0,0,0,0,0,0,0,22,TBL,0,17:33
2015-02-10,R,0,0,0,-3,0,0,0,0,2,25,FLA,0,16:08
2015-02-08,R,1,0,1,-2,0,0,0,0,1,22,TBL,0,15:23
2015-02-05,R,0,1,1,1,0,0,0,0,0,22,NSH,4,15:15
2015-02-03,H,0,0,0,-1,0,0,0,0,0,24,CAR,2,18:40
2014-12-01,H,0,0,0,0,0,0,0,0,0,26,BOS,0,21:15
2014-11-29,R,0,0,0,0,0,0,0,0,2,23,SJS,0,15:07
2014-11-20,R,0,0,0,0,0,0,0,0,1,20,TOR,0,14:15
2014-11-15,H,0,0,0,2,0,0,0,0,3,21,NYI,0,17:39
2014-11-13,H,0,0,0,0,0,0,0,0,0,20,SJS,0,18:08
2014-11-11,R,0,1,1,0,0,0,0,0,2,25,CHI,4,19:00
2014-11-09,R,0,0,0,0,0,0,0,0,0,22,DET,0,15:52
2014-11-08,R,0,0,0,1,0,0,0,0,0,24,CBJ,2,17:52
2014-11-06,H,0,0,0,0,0,0,0,0,0,28,CGY,4,19:38
2014-11-01,H,0,1,1,0,0,0,0,0,1,20,WSH,0,17:10
2014-10-30,H,0,0,0,-1,0,0,0,0,1,24,PHI,2,19:39
2014-10-28,H,0,1,1,3,0,0,0,0,1,20,ARI,0,16:45
2014-10-25,R,0,1,1,-3,0,0,0,0,0,24,MIN,0,17:42
2014-10-24,R,0,0,0,1,0,0,0,0,0,25,WPG,0,17:50
2014-10-21,R,0,0,0,0,0,0,0,0,2,26,CGY,0,21:00
2014-10-20,R,0,0,0,0,0,0,0,0,1,20,EDM,0,15:33
2014-10-18,R,0,0,0,1,0,0,0,0,1,26,VAN,4,19:36
2014-10-14,H,0,0,0,0,0,0,0,0,0,16,NJD,0,14:48
2014-10-13,H,0,0,0,1,0,0,0,0,1,25,MTL,2,20:49
