gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-05,H,0,0,0,-3,0,0,0,0,0,16,LAK,0,13:40
2021-05-03,H,0,0,0,0,0,0,0,0,1,19,LAK,0,14:11
2021-05-01,H,0,0,0,-1,0,0,0,0,0,25,VGK,0,19:57
2021-04-30,H,0,0,0,2,0,0,0,0,1,25,VGK,0,17:53
2021-04-28,R,0,1,1,1,0,0,0,0,2,21,SJS,0,17:40
2021-04-26,R,0,0,0,-2,0,0,0,0,0,25,SJS,2,14:27
2021-04-24,R,0,0,0,1,0,0,0,0,1,24,LAK,0,18:02
2021-04-21,H,0,0,0,0,0,0,0,0,1,19,MIN,2,12:24
2021-04-19,H,0,0,0,0,0,0,0,0,2,23,MIN,0,16:29
2021-04-17,H,0,0,0,0,0,0,0,0,0,24,STL,0,18:05
2021-04-14,R,0,0,0,0,0,0,0,0,0,23,MIN,0,16:36
2021-04-12,R,0,0,0,0,0,0,0,0,2,21,COL,0,16:14
2021-03-22,H,0,0,0,-1,0,0,0,0,0,16,COL,0,12:33
2021-03-20,R,0,0,0,0,0,0,0,0,0,22,ANA,0,19:02
2021-03-18,R,0,0,0,-1,0,0,0,0,0,22,ANA,0,18:53
2021-03-16,R,0,0,0,0,0,0,0,0,1,20,MIN,0,14:47
2021-03-12,R,0,0,0,-2,0,0,0,0,0,24,MIN,0,18:33
2021-03-10,R,0,0,0,0,0,0,0,0,0,21,COL,0,18:39
2021-03-08,R,0,0,0,0,0,0,0,0,2,24,COL,2,17:40
2021-03-06,H,0,2,2,2,0,0,0,0,0,24,MIN,0,18:50
2021-03-05,H,0,1,1,-1,0,0,0,0,0,22,MIN,0,18:07
2021-03-03,R,0,0,0,0,0,0,0,0,0,26,LAK,0,19:50
2021-02-27,H,0,1,1,-1,0,0,0,0,2,26,COL,0,20:37
2021-02-26,H,0,0,0,0,0,0,0,0,0,22,COL,0,19:38
2021-02-24,H,0,0,0,0,0,0,0,0,0,20,ANA,2,15:46
2021-02-22,H,0,0,0,0,0,0,0,0,3,24,ANA,2,19:59
2021-02-20,H,0,0,0,0,0,0,0,0,0,22,LAK,0,18:09
2021-02-18,H,0,0,0,0,0,0,0,0,2,21,LAK,2,14:44
2021-02-12,H,0,0,0,0,0,0,0,0,0,7,STL,0,5:22
2021-02-08,R,0,0,0,1,0,0,0,0,1,25,STL,0,19:27
2021-02-06,R,0,0,0,0,0,0,0,0,1,25,STL,2,18:35
2021-02-04,R,0,0,0,1,0,0,0,0,0,26,STL,0,21:42
2021-02-02,R,0,0,0,-1,0,0,0,0,0,24,STL,0,18:02
2021-01-28,H,0,0,0,0,0,0,0,0,0,22,ANA,0,17:34
2021-01-26,H,0,0,0,0,0,0,0,0,2,21,ANA,0,15:02
2021-01-24,H,0,0,0,0,0,0,0,0,2,27,VGK,0,20:43
2021-01-22,H,0,0,0,0,0,0,0,0,1,27,VGK,0,21:17
2021-01-20,R,0,0,0,-1,0,0,0,0,1,23,VGK,2,17:34
2021-01-18,R,0,0,0,-1,0,0,0,0,0,24,VGK,0,20:08
2021-01-16,H,0,0,0,1,0,0,0,0,0,23,SJS,0,17:52
2021-01-14,H,0,0,0,0,0,0,0,0,1,26,SJS,2,17:04
