gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,0,0,0,0,0,4,26,CHI,0,20:43
2012-04-05,H,0,0,0,-1,0,0,0,0,0,24,NJD,2,21:26
2012-04-04,R,0,0,0,0,0,0,0,0,1,33,STL,0,26:00
2012-04-01,H,0,0,0,-1,0,0,0,0,1,32,FLA,0,26:49
2012-03-30,H,0,0,0,-3,0,0,0,0,5,23,NSH,0,22:09
2012-03-28,R,0,1,1,-1,0,0,0,0,3,27,CBJ,0,24:00
2012-03-26,H,1,0,1,2,0,0,0,0,3,24,CBJ,0,17:52
2012-03-24,H,0,1,1,0,0,0,0,0,4,30,CAR,2,20:26
2012-02-25,H,0,0,0,0,0,0,0,0,2,28,COL,0,25:33
2012-02-23,H,0,0,0,-1,0,0,0,0,4,29,VAN,0,23:42
2012-02-21,R,0,0,0,0,0,0,0,0,2,29,CHI,0,23:37
2012-02-19,H,0,0,0,-1,0,0,0,0,1,28,SJS,0,22:19
2012-02-17,H,0,1,1,1,0,0,0,0,0,23,NSH,2,21:06
2012-02-14,H,0,1,1,0,0,0,0,0,3,25,DAL,0,24:28
2012-02-12,H,0,1,1,1,0,0,0,0,2,28,PHI,0,24:49
2012-02-10,H,0,0,0,0,0,0,0,0,1,28,ANA,0,29:51
2012-02-08,H,0,0,0,0,0,0,0,0,1,29,EDM,0,23:46
2012-02-06,R,0,0,0,-1,0,0,0,0,2,28,PHX,2,23:31
2012-02-04,R,0,0,0,2,0,0,0,0,5,34,EDM,0,27:51
2012-02-02,R,0,0,0,0,0,0,0,0,1,32,VAN,0,26:17
2012-01-31,R,0,0,0,2,0,0,0,0,1,24,CGY,0,24:49
2012-01-23,H,0,2,2,-1,0,0,0,0,0,25,STL,2,26:09
2012-01-21,H,1,0,1,0,1,1,0,0,2,28,CBJ,0,22:25
2012-01-19,R,0,0,0,1,0,0,0,0,1,27,PHX,0,27:26
2012-01-17,R,0,0,0,-1,0,0,0,0,0,33,DAL,0,23:30
2012-01-16,H,1,0,1,3,0,0,0,0,2,21,BUF,0,18:32
2012-01-14,H,0,1,1,1,0,0,0,0,0,30,CHI,0,24:31
2012-01-12,H,0,0,0,2,0,0,0,0,5,26,PHX,0,24:40
2012-01-10,R,0,0,0,-1,0,0,0,0,1,21,NYI,0,18:37
2012-01-08,R,0,0,0,2,0,0,0,0,0,33,CHI,0,23:41
2012-01-07,R,0,0,0,-1,0,0,0,0,0,29,TOR,0,28:18
2012-01-03,R,0,0,0,0,0,0,0,0,2,30,DAL,0,23:00
2011-12-31,H,0,0,0,0,0,0,0,0,2,27,STL,2,23:38
2011-12-30,R,0,0,0,-1,0,0,0,0,1,30,CHI,2,24:50
2011-12-27,H,1,0,1,1,1,1,0,0,3,28,STL,2,25:41
2011-12-26,R,0,0,0,1,0,0,0,0,0,27,NSH,0,21:48
2011-12-22,R,0,0,0,0,0,0,0,0,3,30,CGY,0,24:28
2011-12-21,R,0,0,0,-1,0,0,0,0,2,30,VAN,0,23:56
2011-12-19,R,0,1,1,1,0,0,0,0,1,27,EDM,0,22:12
2011-12-17,H,0,0,0,3,0,0,0,0,3,25,LAK,0,21:12
2011-12-15,R,1,0,1,1,0,0,0,0,2,25,NSH,0,24:23
2011-12-13,R,0,0,0,0,0,0,0,0,3,32,PIT,2,23:56
2011-12-10,H,0,1,1,3,0,0,0,0,4,25,WPG,0,22:01
2011-12-08,H,0,0,0,1,0,0,0,0,5,25,PHX,0,21:49
2011-12-06,R,0,0,0,0,0,0,0,0,0,31,STL,0,25:30
2011-12-04,R,0,1,1,-1,0,0,0,0,1,27,COL,0,24:36
2011-12-02,R,0,1,1,1,0,0,0,0,1,31,BUF,0,23:29
2011-11-30,H,0,1,1,0,0,0,0,0,1,26,TBL,0,23:34
2011-11-26,H,0,0,0,0,0,0,0,0,3,24,NSH,0,21:53
2011-11-25,R,0,0,0,2,0,0,0,0,2,28,BOS,0,24:54
2011-11-23,H,0,2,2,0,0,0,0,0,3,28,CGY,0,20:27
2011-11-20,R,0,0,0,1,0,0,0,0,2,32,ANA,2,27:18
2011-11-19,R,0,1,1,0,0,0,0,0,0,30,LAK,0,23:21
2011-11-17,R,0,1,1,-2,0,0,0,0,2,28,SJS,0,22:21
2011-11-15,R,0,0,0,0,0,0,0,0,2,28,STL,2,26:22
2011-11-12,H,0,1,1,2,0,0,0,0,4,24,DAL,2,21:14
2011-11-11,H,0,0,0,2,0,0,0,0,2,27,EDM,0,23:33
2011-11-08,H,1,0,1,1,0,0,0,0,3,23,COL,0,22:42
2011-11-05,H,2,1,3,3,1,1,0,0,3,29,ANA,0,21:24
2011-11-03,H,0,0,0,0,0,0,0,0,1,29,CGY,0,25:00
