gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2020-03-06,R,0,0,0,0,0,0,0,0,1,18,ANA,0,13:10
2020-03-05,R,0,0,0,0,0,0,0,0,2,22,LAK,2,15:10
2020-03-03,R,0,1,1,-1,0,0,0,0,2,22,SJS,0,17:45
2020-02-29,H,1,0,1,1,0,0,1,0,3,24,VAN,0,20:48
2020-02-27,R,0,1,1,0,0,0,0,0,1,26,FLA,2,20:02
2020-02-22,H,0,0,0,0,0,0,0,0,0,22,CAR,0,14:03
2020-02-20,H,0,0,0,0,0,0,0,0,1,24,PIT,0,17:40
2020-02-18,R,0,1,1,0,0,0,0,0,1,15,PIT,0,13:23
2020-02-01,H,0,0,0,-1,0,0,0,0,2,22,OTT,0,15:36
2020-01-18,H,0,0,0,-4,0,0,0,0,1,12,CHI,0,10:41
2020-01-16,H,0,0,0,0,0,0,0,0,1,14,CGY,0,15:23
2020-01-14,H,0,0,0,2,0,0,0,0,1,18,NJD,2,17:12
2020-01-12,R,0,0,0,-1,0,0,0,0,1,23,FLA,0,17:59
2020-01-08,H,0,0,0,-1,0,0,0,0,0,13,WPG,0,13:46
2020-01-06,H,0,0,0,-1,0,0,0,0,1,23,EDM,0,18:04
2020-01-04,H,0,0,0,3,0,0,0,0,0,23,NYI,0,19:07
2020-01-02,R,0,0,0,2,0,0,0,0,1,24,WPG,0,18:14
2019-12-31,R,0,0,0,1,0,0,0,0,1,24,MIN,0,17:46
2019-12-28,H,0,0,0,0,0,0,0,0,2,21,NYR,4,16:11
2019-11-02,R,0,0,0,0,0,0,0,0,1,23,PHI,0,16:24
2019-10-21,H,0,0,0,-1,0,0,0,0,1,10,CBJ,0,8:30
2019-10-19,H,0,0,0,1,0,0,0,0,1,19,BOS,4,11:43
2019-10-16,R,0,0,0,-1,0,0,0,0,0,16,WSH,0,11:32
2019-10-15,H,0,0,0,0,0,0,0,0,1,19,MIN,0,12:50
2019-10-05,H,0,0,0,0,0,0,0,0,0,15,MTL,0,8:14
2019-10-02,H,0,0,0,0,0,0,0,0,2,21,OTT,0,13:46
