gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-08,H,0,0,0,1,0,0,0,0,0,22,NSH,0,16:14
2017-04-06,R,0,0,0,-1,0,0,0,0,1,19,CBJ,0,11:20
2017-04-04,R,1,1,2,3,0,0,1,0,3,22,STL,0,17:18
2017-04-01,H,0,0,0,-2,0,0,0,0,0,16,OTT,0,11:51
2017-03-30,H,0,0,0,1,0,0,0,0,0,16,ANA,0,12:20
2017-03-28,R,0,0,0,1,0,0,0,0,3,20,NJD,2,15:09
2017-03-26,H,0,0,0,0,0,0,0,0,2,18,VAN,0,13:44
2017-03-24,R,0,0,0,0,0,0,0,0,0,22,ANA,4,14:11
2017-03-23,R,0,0,0,-1,0,0,0,0,1,19,LAK,0,15:34
2017-03-21,H,0,0,0,0,0,0,0,0,0,19,PHI,2,14:14
2017-03-19,H,0,0,0,-2,0,0,0,0,0,21,MIN,0,13:57
2017-03-16,R,0,1,1,1,0,0,0,0,0,20,NYI,0,14:07
2017-03-13,R,0,0,0,-2,0,0,0,0,0,25,NSH,0,15:38
2017-03-11,H,0,0,0,0,0,0,0,0,0,19,CGY,0,13:09
2017-02-28,H,0,0,0,0,0,0,0,0,1,15,MIN,0,11:04
2017-02-21,R,0,0,0,0,0,0,0,0,0,21,TOR,0,16:01
2017-02-19,R,0,0,0,1,0,0,0,0,0,17,OTT,0,10:40
2017-02-18,R,0,0,0,0,0,0,0,0,0,14,MTL,0,8:47
2017-02-16,R,0,0,0,1,0,0,0,0,0,13,PIT,2,8:28
2017-02-14,H,0,0,0,1,0,0,0,0,1,21,DAL,2,15:40
2017-02-07,H,0,0,0,0,0,0,0,0,1,13,MIN,0,8:23
2017-02-04,R,0,0,0,0,0,0,0,0,0,13,COL,0,8:09
2017-02-02,R,0,0,0,1,0,0,0,0,0,15,DAL,0,9:55
2017-01-31,R,0,0,0,0,0,0,0,0,0,15,STL,0,10:02
2017-01-26,R,0,0,0,-1,0,0,0,0,0,12,CHI,0,8:59
2017-01-24,H,0,0,0,-1,0,0,0,0,0,24,SJS,0,18:58
2017-01-23,H,0,0,0,0,0,0,0,0,1,14,ANA,0,7:26
2017-01-21,H,0,0,0,0,0,0,0,0,0,14,STL,2,10:31
2017-01-18,H,0,0,0,2,0,0,0,0,2,19,ARI,0,12:49
2017-01-16,R,0,0,0,-1,0,0,0,0,0,14,SJS,5,12:05
2017-01-14,R,0,0,0,0,0,0,0,0,0,18,LAK,0,10:39
2017-01-13,R,1,0,1,1,0,0,0,0,2,22,ARI,0,15:05
2016-11-29,H,0,0,0,0,0,0,0,0,0,18,NJD,2,11:53
2016-11-27,H,0,0,0,0,0,0,0,0,1,17,NSH,4,12:34
2016-11-25,R,0,0,0,0,0,0,0,0,1,22,NSH,0,16:08
2016-11-23,R,0,0,0,0,0,0,0,0,0,15,MIN,0,10:43
2016-11-20,R,0,0,0,0,0,0,0,0,1,16,CAR,2,13:01
2016-10-30,H,0,0,0,0,0,0,0,0,0,15,BUF,0,9:53
2016-10-28,R,0,0,0,0,0,0,0,0,0,17,COL,0,11:43
2016-10-27,H,0,0,0,1,0,0,0,0,2,24,DAL,0,13:57
2016-10-25,R,0,0,0,0,0,0,0,0,0,14,DAL,0,9:44
2016-10-15,R,0,0,0,0,0,0,0,0,1,19,MIN,0,11:02
