gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-11,H,0,0,0,2,0,0,0,0,4,21,EDM,2,16:05
2010-04-09,R,0,0,0,1,0,0,0,0,0,21,STL,0,14:59
2010-04-08,R,0,0,0,0,0,0,0,0,0,22,DAL,0,19:04
2010-04-06,H,0,0,0,0,0,0,0,0,0,13,LAK,0,15:40
2010-04-02,H,0,0,0,0,0,0,0,0,0,13,VAN,0,9:09
2010-03-31,R,0,0,0,-1,0,0,0,0,0,22,COL,0,16:22
2010-03-26,R,0,0,0,1,0,0,0,0,0,15,EDM,0,8:38
2010-03-24,R,0,0,0,0,0,0,0,0,0,17,VAN,0,13:27
2010-03-23,R,0,0,0,-1,0,0,0,0,1,21,CGY,2,15:45
2010-03-21,H,0,0,0,0,0,0,0,0,1,19,COL,0,12:41
2010-03-19,H,0,0,0,-1,0,0,0,0,1,18,NYI,0,12:52
2010-03-17,H,0,1,1,0,0,0,0,0,1,16,CHI,0,14:48
2010-03-14,H,0,0,0,3,0,0,0,0,0,21,SJS,0,15:48
2010-03-12,H,0,0,0,0,0,0,0,0,0,19,NSH,4,15:15
2010-03-09,H,0,0,0,-1,0,0,0,0,0,17,CBJ,0,11:15
2010-03-07,H,0,1,1,-1,0,0,0,0,0,27,MTL,0,20:24
2010-03-06,R,0,0,0,0,0,0,0,0,1,19,PHX,0,13:16
2010-02-13,H,0,0,0,1,0,0,0,0,0,21,NJD,0,15:14
2010-02-11,H,0,0,0,-1,0,0,0,0,3,24,BUF,0,20:41
2010-02-09,H,0,1,1,1,0,0,0,0,1,25,FLA,2,17:53
2010-02-06,R,0,0,0,0,0,0,0,0,2,23,NYI,2,16:14
2010-02-05,R,1,0,1,0,0,0,0,0,2,23,BUF,2,16:04
2010-02-03,R,0,0,0,-2,0,0,0,0,1,26,CGY,0,19:07
2010-02-01,R,0,0,0,-1,0,0,0,0,1,23,EDM,0,18:43
2010-01-30,H,0,0,0,0,0,0,0,0,1,26,CHI,0,20:43
2010-01-28,H,0,0,0,0,0,0,0,0,0,24,NYI,2,19:24
2010-01-27,R,0,1,1,1,0,0,0,0,0,24,NYR,0,23:35
2010-01-24,H,0,0,0,2,0,0,0,0,1,25,BOS,0,19:33
2010-01-23,R,0,0,0,-1,0,0,0,0,0,25,PHI,2,16:14
2010-01-21,R,0,0,0,-1,0,0,0,0,0,26,ATL,2,18:24
2010-01-18,H,0,0,0,-1,0,0,0,0,0,24,TBL,0,19:41
2010-01-16,H,0,0,0,-2,0,0,0,0,2,24,ATL,0,16:49
2010-01-14,R,0,0,0,0,0,0,0,0,0,24,DET,2,15:59
2010-01-12,R,0,1,1,1,0,0,0,0,0,26,TOR,2,21:31
2010-01-10,H,0,0,0,0,0,0,0,0,0,27,OTT,2,21:58
2010-01-08,H,0,1,1,1,0,0,0,0,0,27,COL,0,20:24
2010-01-07,R,0,0,0,2,0,0,0,0,3,26,NSH,0,19:30
2010-01-02,R,0,0,0,1,0,0,0,0,0,31,NYR,0,23:23
2009-12-31,H,0,0,0,-1,0,0,0,0,0,25,NYR,0,20:10
2009-12-28,R,0,0,0,0,0,0,0,0,1,24,WSH,2,18:29
2009-12-26,H,0,0,0,0,0,0,0,0,0,18,PHI,2,10:37
2009-12-23,H,0,0,0,-1,0,0,0,0,0,10,MTL,4,7:23
2009-12-21,H,0,0,0,0,0,0,0,0,0,23,NYR,0,16:03
2009-12-19,H,0,0,0,2,0,0,0,0,0,28,FLA,0,21:10
2009-12-18,R,0,0,0,-2,0,0,0,0,0,22,FLA,0,17:17
2009-12-16,H,0,0,0,-1,0,0,0,0,0,24,DAL,0,20:13
2009-12-12,R,0,0,0,0,0,0,0,0,0,18,OTT,2,12:55
2009-12-11,R,0,1,1,0,0,0,0,0,0,23,WSH,0,19:00
2009-12-09,R,0,0,0,-1,0,0,0,0,1,23,NJD,2,17:15
2009-12-07,R,0,0,0,0,0,0,0,0,0,21,PIT,0,17:36
2009-12-05,H,0,1,1,1,0,0,0,0,0,35,VAN,2,21:20
2009-11-30,H,0,0,0,-1,0,0,0,0,0,26,WSH,0,21:52
2009-11-28,R,0,0,0,-1,0,0,0,0,0,26,BUF,2,16:14
2009-11-27,H,0,1,1,-3,0,0,0,0,0,24,ATL,0,18:07
2009-11-25,R,0,0,0,1,0,0,0,0,1,20,ANA,0,17:36
2009-11-23,R,0,0,0,0,0,0,0,0,0,21,DAL,0,14:28
2009-11-21,H,0,0,0,0,0,0,0,0,0,22,TBL,2,16:46
2009-11-19,H,0,1,1,0,0,0,0,0,1,24,TOR,0,16:55
2009-11-17,R,0,0,0,1,0,0,0,0,0,24,MTL,2,15:09
2009-11-13,H,0,1,1,0,0,0,0,0,0,15,NYI,2,10:13
2009-11-11,H,0,0,0,-1,0,0,0,0,0,21,LAK,0,13:45
2009-11-07,R,0,0,0,-1,0,0,0,0,0,22,CBJ,0,18:53
2009-11-06,H,0,0,0,-2,0,0,0,0,1,26,TOR,0,21:35
2009-11-04,R,0,0,0,0,0,0,0,0,2,29,FLA,2,22:33
2009-11-01,H,0,0,0,-1,0,0,0,0,2,25,SJS,2,19:02
2009-10-31,R,0,0,0,-1,0,0,0,0,1,21,PHI,2,17:48
2009-10-28,H,0,0,0,-3,0,0,0,0,0,23,STL,0,17:24
2009-10-24,R,0,0,0,0,0,0,0,0,0,28,MIN,4,20:20
2009-10-23,R,0,0,0,0,0,0,0,0,0,25,COL,0,17:43
2009-10-21,R,0,0,0,-1,0,0,0,0,0,19,NYI,0,17:25
2009-10-17,R,0,0,0,0,0,0,0,0,0,12,NJD,0,6:29
2009-10-14,H,0,0,0,1,0,0,0,0,2,31,PIT,4,24:25
2009-10-10,R,0,0,0,-2,0,0,0,0,0,30,TBL,0,18:18
2009-10-09,H,0,0,0,1,0,0,0,0,0,26,FLA,0,20:29
2009-10-06,H,0,0,0,0,0,0,0,0,1,29,TBL,0,20:47
2009-10-03,R,0,1,1,-2,0,0,0,0,1,30,BOS,0,20:42
2009-10-02,H,0,0,0,0,0,0,0,0,1,34,PHI,0,21:28
