gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,-2,0,0,0,0,1,22,PIT,0,18:10
2025-03-13,H,0,0,0,0,0,0,0,0,1,29,EDM,0,21:30
2025-03-11,H,0,0,0,3,0,0,0,0,1,26,CBJ,0,20:12
2025-03-09,R,0,1,1,1,0,0,0,0,0,28,PHI,0,21:39
2025-03-07,H,0,1,1,0,0,0,0,0,2,23,WPG,2,19:44
2025-03-04,R,0,0,0,-1,0,0,0,0,0,30,DAL,2,23:40
2025-03-02,R,0,0,0,0,0,0,0,0,0,24,VGK,0,18:53
2025-03-01,R,0,1,1,1,0,0,0,0,2,27,UTA,0,20:17
2025-02-26,R,0,0,0,-1,0,0,0,0,1,23,COL,0,18:40
2025-02-23,R,0,0,0,0,0,0,0,0,1,31,NSH,2,21:36
2025-02-22,H,0,0,0,0,0,0,0,0,1,28,DAL,0,19:12
2025-02-08,R,0,0,0,1,0,0,0,0,1,24,MTL,4,16:10
2025-02-06,H,0,0,0,-1,0,0,0,0,0,25,VGK,0,24:46
2025-02-04,R,0,0,0,0,0,0,0,0,0,22,PIT,0,19:37
2025-02-02,R,0,0,0,-1,0,0,0,0,0,18,BUF,0,15:39
2025-01-29,H,0,0,0,0,0,0,0,0,1,21,PHI,4,17:08
2025-01-27,R,0,0,0,0,0,0,0,0,1,21,PHI,0,18:40
2025-01-25,R,0,0,0,0,0,0,0,0,1,25,MTL,0,19:33
2025-01-22,H,0,0,0,-1,0,0,0,0,2,23,BOS,0,19:43
2025-01-19,H,0,0,0,0,0,0,0,0,2,20,OTT,2,16:59
2025-01-18,H,0,0,0,0,0,0,0,0,1,20,PHI,0,16:43
2025-01-16,R,0,1,1,-1,0,0,0,0,2,23,TOR,0,21:15
2025-01-14,H,0,0,0,0,0,0,0,0,2,23,FLA,2,20:03
2025-01-11,H,0,0,0,-1,0,0,0,0,1,27,TBL,0,22:18
2025-01-09,R,0,0,0,0,0,0,0,0,2,22,NYR,0,19:39
2025-01-06,R,0,1,1,1,0,0,0,0,0,26,SEA,0,21:40
2025-01-04,R,0,0,0,-1,0,0,0,0,1,23,SJS,0,18:32
2025-01-01,R,0,0,0,0,0,0,0,0,0,17,LAK,0,16:57
2024-12-31,R,0,0,0,0,0,0,0,0,0,20,ANA,0,16:44
2024-12-28,R,0,0,0,-1,0,0,0,0,0,23,CAR,0,19:01
2024-12-27,H,0,1,1,0,0,0,0,0,0,25,CAR,0,22:56
2024-12-23,H,0,0,0,1,0,0,0,0,2,24,NYR,2,21:05
2024-12-21,H,0,0,0,2,0,0,0,0,0,25,PIT,0,21:02
2024-12-19,R,0,0,0,0,0,0,0,0,0,19,CBJ,0,16:07
2024-12-17,R,0,0,0,1,0,0,0,0,0,22,STL,2,20:17
2024-12-14,H,0,0,0,0,0,0,0,0,1,23,CHI,0,20:22
2024-12-12,H,0,0,0,0,0,0,0,0,3,25,LAK,0,22:28
2024-12-10,H,0,0,0,0,0,0,0,0,0,22,TOR,0,18:01
2024-12-08,H,0,0,0,-1,0,0,0,0,0,17,COL,0,17:02
2024-12-06,H,0,0,0,0,0,0,0,0,0,24,SEA,2,21:20
2024-12-02,R,0,1,1,1,0,0,0,0,2,24,NYR,2,21:20
2024-11-30,H,0,0,0,0,0,0,0,0,2,18,WSH,0,16:03
2024-11-29,R,0,1,1,0,0,0,0,0,1,19,DET,5,16:01
2024-11-27,H,0,0,0,-2,0,0,0,0,0,18,STL,0,16:05
2024-11-25,H,0,2,2,3,0,0,0,0,3,26,NSH,0,19:54
2024-11-23,R,0,0,0,-1,0,0,0,0,0,19,WSH,5,15:43
2024-11-21,H,0,0,0,0,0,0,0,0,0,27,CAR,0,19:31
2024-11-16,R,0,0,0,0,0,0,0,0,0,25,TBL,0,17:56
2024-11-14,R,0,0,0,0,0,0,0,0,0,25,FLA,0,20:30
2024-11-12,R,0,0,0,2,0,0,0,0,0,27,FLA,0,23:39
2024-11-10,H,0,0,0,0,0,0,0,0,3,21,SJS,0,18:45
2024-11-09,R,0,0,0,1,0,0,0,0,1,23,NYI,0,20:39
2024-11-07,H,0,0,0,3,0,0,0,0,1,22,MTL,2,18:09
2024-11-04,R,0,0,0,1,0,0,0,0,1,28,EDM,0,18:32
2024-11-01,R,0,0,0,-1,0,0,0,0,1,29,CGY,2,18:46
2024-10-30,R,0,0,0,2,0,0,0,0,1,27,VAN,0,21:17
2024-10-27,H,0,1,1,1,0,0,0,0,2,25,ANA,0,20:55
2024-10-25,H,0,0,0,1,0,0,0,0,3,27,NYI,0,20:58
2024-10-24,R,0,0,0,-1,0,0,0,0,1,22,DET,7,18:54
2024-10-22,H,0,0,0,2,0,0,0,0,1,27,TBL,0,22:30
2024-10-19,H,0,0,0,-1,0,0,0,0,0,26,WSH,0,20:28
2024-10-17,R,0,1,1,2,0,0,0,0,1,31,OTT,0,24:50
2024-10-15,R,0,1,1,-1,0,0,0,0,2,26,CAR,0,19:35
2024-10-14,H,0,0,0,0,0,0,0,0,0,24,UTA,2,20:01
2024-10-12,R,0,0,0,-1,0,0,0,0,2,28,WSH,2,22:43
2024-10-10,H,0,1,1,1,0,0,0,0,1,29,TOR,0,19:47
2024-10-05,H,0,0,0,0,0,0,0,0,0,31,BUF,0,23:43
2024-10-04,R,1,1,2,2,0,0,1,0,1,27,BUF,0,20:29
