gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-03-13,R,0,0,0,0,0,0,0,0,0,16,PHI,2,10:02
2010-03-10,H,0,0,0,2,0,0,0,0,1,20,LAK,0,14:26
2010-03-07,H,0,1,1,1,0,0,0,0,0,21,DET,0,15:17
2010-03-05,H,0,1,1,4,0,0,0,0,1,24,VAN,0,20:27
2010-03-03,H,0,0,0,0,0,0,0,0,1,20,EDM,0,16:48
2010-03-02,R,0,0,0,-1,0,0,0,0,1,21,NYI,0,16:18
2010-02-14,R,0,0,0,1,0,0,0,0,1,26,CBJ,2,18:32
2010-02-13,H,1,0,1,0,0,0,0,0,5,25,ATL,0,19:24
2010-02-10,H,0,0,0,-2,0,0,0,0,0,28,PHX,0,19:37
2010-02-06,H,0,1,1,1,0,0,0,0,2,33,PHI,0,23:06
2010-02-04,H,0,1,1,3,0,0,0,0,2,29,EDM,0,23:36
2010-02-02,R,0,1,1,0,0,0,0,0,1,28,DAL,0,20:44
2010-01-30,R,0,0,0,0,0,0,0,0,3,35,SJS,2,22:36
2010-01-28,R,0,0,0,0,0,0,0,0,1,29,COL,2,21:27
2010-01-27,H,0,0,0,0,0,0,0,0,1,32,DET,0,23:41
2010-01-23,H,0,0,0,-1,0,0,0,0,2,26,CBJ,0,23:08
2010-01-21,H,0,0,0,1,0,0,0,0,2,33,DET,0,27:19
2010-01-18,R,0,0,0,-1,0,0,0,0,2,33,DAL,0,22:33
2010-01-16,R,0,0,0,-2,0,0,0,0,0,36,PHX,0,24:58
2010-01-14,R,0,0,0,-1,0,0,0,0,0,33,STL,0,22:50
2010-01-13,H,0,0,0,-1,0,0,0,0,1,37,VAN,2,25:59
2010-01-11,H,0,0,0,0,0,0,0,0,1,33,PIT,2,28:45
2010-01-09,H,1,0,1,2,0,0,0,0,1,41,CHI,2,28:19
2010-01-06,H,0,0,0,2,0,0,0,0,2,34,CGY,0,25:21
2010-01-05,R,0,0,0,0,0,0,0,0,1,30,CHI,0,26:50
2010-01-02,H,0,0,0,-1,0,0,0,0,1,33,NJD,0,25:28
2009-12-31,H,0,0,0,-2,0,0,0,0,2,29,LAK,0,20:21
2009-12-29,R,1,0,1,1,1,1,0,0,3,31,ANA,0,24:13
2009-12-28,R,1,0,1,0,1,1,0,0,1,30,LAK,0,22:04
2009-12-26,H,1,0,1,1,0,0,0,0,2,32,STL,0,24:14
2009-12-23,H,0,0,0,1,0,0,0,0,2,32,EDM,2,21:36
2009-12-21,H,0,1,1,1,0,0,0,0,0,30,COL,0,24:21
2009-12-19,R,0,0,0,0,0,0,0,0,2,29,OTT,0,23:14
2009-12-17,R,0,1,1,1,0,0,0,0,2,30,MTL,2,22:56
2009-12-15,H,0,0,0,0,0,0,0,0,2,26,CBJ,0,22:22
2009-12-12,R,0,0,0,1,0,0,0,0,3,33,VAN,0,21:42
2009-12-11,R,0,0,0,0,0,0,0,0,5,35,CGY,0,24:18
2009-12-09,R,0,1,1,1,0,0,0,0,1,37,COL,0,23:50
2009-12-07,R,0,0,0,-1,0,0,0,0,2,31,PHX,2,23:25
2009-12-05,R,0,0,0,1,0,0,0,0,1,29,NSH,2,20:29
2009-12-04,H,0,0,0,-1,0,0,0,0,0,33,ANA,0,23:07
2009-12-02,H,0,0,0,3,0,0,0,0,1,33,NSH,0,21:48
2009-11-28,R,0,0,0,0,0,0,0,0,3,35,COL,0,33:21
2009-11-27,H,0,0,0,1,0,0,0,0,2,33,COL,2,24:12
2009-11-25,H,0,0,0,-1,0,0,0,0,1,34,BOS,0,29:37
2009-11-20,H,0,0,0,0,0,0,0,0,2,32,NYI,0,31:48
2009-11-18,H,0,0,0,-1,0,0,0,0,1,34,PHX,0,25:01
2009-11-15,R,0,1,1,3,0,0,0,0,4,35,CAR,0,25:58
2009-11-13,R,0,0,0,-1,0,0,0,0,2,34,WSH,0,24:04
2009-11-12,R,1,0,1,0,1,1,0,0,3,37,TBL,0,27:25
2009-11-10,R,0,0,0,2,0,0,0,0,1,25,TOR,0,19:33
2009-10-23,R,0,0,0,-1,0,0,0,0,0,10,STL,0,6:17
2009-10-21,H,0,0,0,0,0,0,0,0,0,34,COL,0,28:49
2009-10-17,R,0,0,0,0,0,0,0,0,0,32,VAN,0,24:52
2009-10-16,R,0,0,0,0,0,0,0,0,5,28,EDM,0,21:35
2009-10-14,R,0,0,0,-1,0,0,0,0,0,28,ANA,0,22:51
2009-10-10,R,0,0,0,-1,0,0,0,0,3,32,SJS,4,22:47
2009-10-08,R,1,0,1,-3,0,0,0,0,3,32,LAK,2,20:52
2009-10-06,H,0,1,1,0,0,0,0,0,2,37,ANA,0,25:02
2009-10-03,R,0,0,0,-1,0,0,0,0,0,31,CBJ,0,21:39
