gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,2,2,1,0,0,0,0,1,22,MIN,0,19:49
2025-03-13,R,0,0,0,-3,0,0,0,0,1,25,PIT,0,22:19
2025-03-07,R,0,2,2,2,0,0,0,0,1,25,ANA,0,21:09
2025-03-05,R,0,1,1,0,0,0,0,0,0,26,LAK,0,19:15
2025-03-02,R,0,0,0,-1,0,0,0,0,1,27,DAL,0,23:32
2025-03-01,H,0,0,0,1,0,0,0,0,3,23,LAK,0,19:06
2025-02-27,R,0,0,0,0,0,0,0,0,0,27,WSH,0,19:10
2025-02-25,H,1,2,3,2,0,0,0,0,4,25,SEA,0,18:05
2025-02-23,H,0,0,0,1,0,0,0,0,1,23,COL,0,20:05
2025-02-22,H,0,1,1,1,0,0,0,0,0,24,WPG,0,21:02
2025-02-08,H,1,0,1,0,0,0,0,0,2,26,CHI,0,22:22
2025-02-06,H,0,0,0,-1,0,0,0,0,1,27,FLA,0,22:35
2025-02-04,H,0,0,0,0,0,0,0,0,0,27,EDM,4,22:29
2025-02-02,R,0,0,0,2,0,0,0,0,1,26,UTA,0,23:02
2025-01-31,R,0,0,0,-1,0,0,0,0,0,23,COL,0,23:34
2025-01-27,H,0,0,0,-1,0,0,0,0,2,24,VAN,0,21:36
2025-01-25,H,0,0,0,-1,0,0,0,0,2,26,DAL,0,23:24
2025-01-23,H,0,0,0,0,0,0,0,0,1,23,VGK,0,21:55
2025-01-20,R,1,0,1,1,1,1,0,0,1,31,VGK,0,26:16
2025-01-18,R,0,0,0,-2,0,0,0,0,3,28,UTA,0,22:39
2025-01-16,H,0,1,1,2,0,0,0,0,0,27,CGY,0,21:54
2025-01-14,H,0,1,1,1,0,0,0,0,1,31,CGY,0,25:05
2025-01-11,H,0,0,0,-1,0,0,0,0,1,24,CBJ,0,21:39
2025-01-09,H,0,1,1,2,0,0,0,0,1,21,ANA,0,20:26
2025-01-07,R,0,0,0,-2,0,0,0,0,2,29,MIN,0,23:38
2025-01-04,R,1,1,2,-2,0,0,0,0,4,28,CBJ,0,22:53
2025-01-03,H,0,0,0,1,0,0,0,0,1,27,OTT,0,24:08
2024-12-31,R,2,0,2,1,1,1,0,0,2,33,CHI,0,25:08
2024-12-29,H,0,0,0,-1,0,0,0,0,2,28,BUF,0,23:42
2024-12-27,H,1,2,3,2,0,0,0,0,4,27,NSH,2,21:48
2024-12-23,R,0,1,1,4,0,0,0,0,0,28,DET,0,23:11
2024-12-20,R,0,0,0,0,0,0,0,0,2,30,FLA,0,24:43
2024-12-19,R,0,1,1,0,0,0,0,0,1,31,TBL,0,23:38
2024-12-17,H,0,0,0,-2,0,0,0,0,1,27,NJD,2,19:48
2024-12-15,H,0,0,0,2,0,0,0,0,1,29,NYR,0,23:50
2024-12-14,R,0,0,0,0,0,0,0,0,1,26,DAL,0,17:57
2024-12-12,R,0,0,0,-2,0,0,0,0,0,28,TOR,0,21:21
2024-12-11,R,0,0,0,-2,0,0,0,0,4,24,OTT,0,17:19
2024-12-09,R,0,1,1,0,0,0,0,0,2,32,MTL,2,24:56
2024-12-06,H,0,1,1,-2,0,0,0,0,1,26,MIN,0,18:51
2024-12-04,H,0,0,0,-2,0,0,0,0,0,25,VGK,0,20:08
2024-11-05,H,0,0,0,-2,0,0,0,0,1,26,VAN,2,17:11
2024-11-03,H,0,0,0,1,0,0,0,0,1,25,CHI,0,22:11
2024-10-31,R,0,0,0,1,0,0,0,0,0,28,PIT,0,21:40
2024-10-29,R,0,0,0,1,0,0,0,0,0,26,NYI,0,24:06
2024-10-27,R,0,1,1,1,0,0,0,0,2,26,NJD,0,20:24
2024-10-26,R,0,0,0,0,0,0,0,0,2,22,NYR,0,19:35
2024-10-22,H,0,0,0,0,0,0,0,0,2,26,SJS,0,20:04
2024-10-20,H,0,0,0,0,0,0,0,0,0,23,LAK,0,22:48
2024-10-18,R,0,0,0,-1,0,0,0,0,0,28,COL,0,24:46
2024-10-16,H,0,0,0,-1,0,0,0,0,1,25,UTA,2,18:39
2024-10-13,R,0,0,0,-1,0,0,0,0,1,24,VGK,0,22:49
2024-10-12,R,0,1,1,2,0,0,0,0,0,25,SJS,0,21:15
