gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-04,H,0,0,0,0,0,0,0,0,0,22,SEA,0,15:27
2023-04-02,H,0,0,0,-1,0,0,0,0,2,21,LAK,0,15:35
2023-03-31,H,0,0,0,2,0,0,0,0,0,18,CGY,0,9:41
2023-03-26,R,0,0,0,0,0,0,0,0,1,18,CHI,2,14:06
2023-03-25,R,1,0,1,1,0,0,0,0,2,14,DAL,0,9:14
2022-11-09,R,0,0,0,-2,0,0,0,0,2,20,MTL,0,13:30
2022-11-08,R,0,1,1,1,0,0,0,0,0,18,OTT,0,13:13
2022-10-28,H,0,0,0,1,0,0,0,0,1,25,PIT,0,16:31
2022-10-27,R,0,0,0,1,0,0,0,0,0,18,SEA,0,13:59
2022-10-24,H,0,0,0,-1,0,0,0,0,2,23,CAR,0,17:24
2022-10-22,H,0,0,0,-3,0,0,0,0,2,21,BUF,0,17:55
